System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:11:46,2012.954,Pig,536,23,16,0,0,1,6,0,536,520,190,155,121,89,12,11,271,265,28,399,82,4,
0:11:51,2022.564,Pig,536,23,12,4,0,1,6,0,536,524,190,155,121,89,12,11,271,265,28,399,82,4,
0:11:51,2023.228,Pig,536,23,8,8,0,1,6,0,536,528,190,155,121,89,12,11,271,265,28,399,82,4,
0:11:52,2023.786,Pig,536,23,4,12,0,1,6,0,536,532,190,155,121,89,12,11,271,265,28,399,82,4,
0:11:52,2024.447,Pig,536,23,0,16,0,1,6,0,536,536,190,155,121,89,12,11,271,265,28,399,82,4,
0:11:55,2029.381,Pig,536,22,0,16,0,0,6,0,536,536,190,155,121,89,11,11,271,265,28,400,82,4,
0:11:59,2037.742,Pig,540,25,4,16,0,0,5,0,540,536,190,155,121,89,11,14,272,268,28,401,82,4,
0:12:1,2041.787,Pig,540,21,4,12,0,0,5,0,540,536,190,155,121,89,8,13,272,268,28,405,82,4,
0:12:1,2042.446,Pig,540,17,4,8,0,0,5,0,540,536,190,155,121,89,5,12,272,268,28,409,82,4,
0:12:1,2043.022,Pig,540,13,4,4,0,0,5,0,540,536,190,155,121,89,2,11,272,268,28,413,82,4,
0:12:2,2043.689,Pig,540,9,4,0,0,0,5,0,540,536,190,155,121,89,1,8,272,268,28,417,82,4,
0:12:14,2068.943,Pig,540,9,4,0,0,0,3,2,540,536,190,155,121,91,1,8,272,268,28,417,82,4,
0:12:20,2080.593,Pig,540,8,4,0,0,0,2,2,540,536,190,155,121,91,1,7,272,268,28,418,82,4,
0:12:31,2102.287,Pig,540,7,4,0,0,0,1,2,540,536,190,155,121,91,1,6,272,268,28,419,82,4,
0:12:33,2106.629,Pig,540,7,4,0,0,0,0,3,540,536,190,155,121,92,1,6,272,268,28,419,82,4,
0:12:36,2112.717,Pig,540,7,0,4,0,0,0,3,540,540,190,155,121,92,1,6,272,268,28,419,82,4,
0:12:44,2129.022,Pig,540,6,0,4,0,0,0,2,540,540,190,155,121,92,1,5,272,268,28,419,83,4,
0:12:52,2145.043,Pig,540,2,0,0,0,0,0,2,540,540,190,155,121,92,0,2,272,268,32,419,83,4,
0:12:54,2149.067,Pig,540,1,0,0,0,0,0,1,540,540,190,155,121,92,0,1,272,268,32,419,84,4,
0:13:13,2186.793,Pig,540,0,0,0,0,0,0,0,540,540,190,155,121,92,0,0,272,268,32,419,85,4,
