System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:20:46,3016.962,Chicken,1953,205,30,36,30,77,21,11,1953,1913,1862,1502,516,415,85,120,973,980,133,1162,373,80
19:20:46,3019.263,Chicken,1953,203,30,36,30,72,24,11,1953,1913,1862,1502,519,415,84,119,973,980,133,1164,373,80
19:20:47,3019.92,Chicken,1953,202,30,36,30,72,24,10,1953,1913,1862,1502,519,415,83,119,973,980,133,1164,374,80
19:20:47,3020.58,Chicken,1953,202,24,42,30,72,24,10,1953,1919,1862,1502,519,415,83,119,973,980,133,1164,374,80
19:20:47,3021.454,Chicken,1953,202,24,36,36,72,24,10,1953,1919,1868,1502,519,415,83,119,973,980,133,1164,374,80
19:20:47,3022.291,Chicken,1953,201,21,39,33,75,23,10,1953,1922,1868,1505,519,415,83,118,973,980,133,1165,374,80
19:20:48,3022.711,Chicken,1956,203,24,39,32,75,23,10,1956,1922,1868,1505,519,415,83,120,974,982,133,1166,374,80
19:20:48,3023.174,Chicken,1956,200,24,36,35,72,23,10,1956,1922,1871,1505,519,415,83,117,974,982,133,1169,374,80
19:20:48,3023.841,Chicken,1956,200,24,36,32,75,23,10,1956,1922,1871,1508,519,415,83,117,974,982,133,1169,374,80
19:20:48,3024.281,Chicken,1956,200,24,33,35,75,23,10,1956,1922,1874,1508,519,415,83,117,974,982,133,1169,374,80
19:20:48,3024.906,Chicken,1959,201,24,36,35,74,22,10,1959,1925,1874,1508,519,415,84,117,976,983,133,1171,374,80
19:20:48,3025.112,Chicken,1959,201,24,36,35,71,25,10,1959,1925,1874,1508,522,415,84,117,976,983,133,1171,374,80
19:20:49,3025.792,Chicken,1962,203,27,36,32,73,24,11,1962,1925,1874,1511,522,416,84,119,977,985,133,1172,374,80
19:20:49,3027.091,Chicken,1965,206,27,39,32,71,26,11,1965,1928,1874,1511,524,416,86,120,979,986,133,1172,374,80
19:20:49,3027.553,Chicken,1965,204,27,39,32,71,25,10,1965,1928,1874,1511,524,416,84,120,979,986,133,1173,375,80
19:20:49,3027.779,Chicken,1965,204,27,39,32,71,24,11,1965,1928,1874,1511,524,417,84,120,979,986,133,1173,375,80
19:20:50,3028.7,Chicken,1968,207,24,42,32,71,24,11,1965,1931,1874,1511,524,417,85,122,980,988,133,1173,375,80
19:20:50,3028.945,Chicken,1968,207,27,42,32,68,27,11,1968,1931,1874,1511,527,417,85,122,980,988,133,1173,375,80
19:20:50,3029.416,Chicken,1968,206,27,42,32,68,27,10,1968,1931,1874,1511,527,417,84,122,980,988,133,1173,376,80
19:20:50,3029.878,Chicken,1968,206,27,42,30,70,27,10,1968,1931,1874,1513,527,417,84,122,980,988,133,1173,376,80
19:20:50,3030.356,Chicken,1968,206,27,42,27,73,27,10,1968,1931,1874,1516,527,417,84,122,980,988,133,1173,376,80
19:20:51,3032.124,Chicken,1968,205,27,42,27,73,27,9,1968,1931,1874,1516,527,417,83,122,980,988,133,1173,377,80
19:20:51,3032.975,Chicken,1968,203,27,42,24,74,27,9,1968,1931,1874,1519,527,417,81,122,980,988,133,1175,377,80
19:20:51,3033.213,Chicken,1968,203,27,42,24,74,25,11,1968,1931,1874,1519,527,419,81,122,980,988,133,1175,377,80
19:20:51,3033.907,Chicken,1968,203,27,42,21,77,25,11,1968,1931,1874,1522,527,419,81,122,980,988,133,1175,377,80
19:20:52,3035.008,Chicken,1971,205,30,42,20,77,25,11,1971,1931,1874,1522,527,419,80,125,980,991,133,1176,377,80
19:20:52,3035.243,Chicken,1971,205,30,42,20,77,23,13,1971,1931,1874,1522,527,421,80,125,980,991,133,1176,377,80
19:20:52,3036.815,Chicken,1977,209,36,42,18,77,23,13,1977,1931,1874,1522,527,421,83,126,985,992,133,1178,377,80
19:20:52,3037.295,Chicken,1977,205,36,39,21,74,23,12,1977,1931,1877,1522,527,421,83,122,985,992,133,1181,378,80
19:20:53,3037.753,Chicken,1977,205,36,33,27,74,23,12,1977,1931,1883,1522,527,421,83,122,985,992,133,1181,378,80
19:20:53,3038.409,Chicken,1977,204,36,27,33,74,22,12,1977,1931,1889,1522,527,421,83,121,985,992,133,1182,378,80
19:20:53,3038.615,Chicken,1977,201,36,27,33,71,22,12,1977,1931,1889,1522,527,421,80,121,985,992,133,1185,378,80
19:20:53,3039.862,Chicken,1977,201,36,24,36,71,22,12,1977,1931,1892,1522,527,421,80,121,985,992,133,1185,378,80
19:20:53,3040.253,Chicken,1977,201,36,24,36,68,25,12,1977,1931,1892,1522,530,421,80,121,985,992,133,1185,378,80
19:20:54,3040.638,Chicken,1977,201,33,27,36,68,25,12,1977,1934,1892,1522,530,421,80,121,985,992,133,1185,378,80
19:20:54,3041.87,Chicken,1977,197,33,27,34,66,25,12,1977,1934,1892,1524,530,421,79,118,985,992,133,1189,378,80
19:20:54,3042.296,Chicken,1977,195,33,27,34,64,25,12,1977,1934,1892,1524,530,421,79,116,985,992,133,1191,378,80
19:20:54,3042.926,Chicken,1977,193,33,24,34,65,25,12,1977,1934,1895,1527,530,421,78,115,985,992,133,1193,378,80
19:20:54,3043.336,Chicken,1977,193,33,24,34,65,23,14,1977,1934,1895,1527,530,423,78,115,985,992,133,1193,378,80
19:20:55,3044.155,Chicken,1980,195,33,24,33,66,22,14,1977,1934,1895,1528,530,423,79,116,987,993,133,1194,378,80
19:20:55,3044.596,Chicken,1980,193,33,27,33,64,22,14,1980,1937,1895,1528,530,423,79,114,987,993,133,1196,378,80
19:20:55,3044.809,Chicken,1980,191,33,27,33,62,22,14,1980,1937,1895,1528,530,423,79,112,987,993,133,1198,378,80
19:20:55,3045.656,Chicken,1983,191,36,27,33,59,22,14,1983,1937,1895,1528,530,423,79,112,988,995,133,1201,378,80
19:20:55,3046.11,Chicken,1986,194,39,27,33,59,22,14,1986,1937,1895,1528,530,423,80,114,989,997,133,1201,378,80
19:20:56,3046.979,Chicken,1989,197,39,30,33,59,22,14,1989,1940,1895,1528,530,423,82,115,991,998,133,1201,378,80
19:20:56,3047.433,Chicken,1989,197,39,30,30,62,22,14,1989,1940,1895,1531,530,423,82,115,991,998,133,1201,378,80
19:20:56,3047.908,Chicken,1989,196,39,30,30,61,22,14,1989,1940,1895,1531,530,423,82,114,991,998,133,1202,378,80
19:20:56,3048.371,Chicken,1989,191,39,30,30,56,22,14,1989,1940,1895,1531,530,423,82,109,991,998,133,1207,378,80
19:20:57,3050.812,Chicken,1989,191,36,33,30,56,22,14,1989,1943,1895,1531,530,423,82,109,991,998,133,1207,378,80
19:20:57,3051.831,Chicken,1992,191,39,33,29,54,22,14,1992,1943,1895,1531,530,423,81,110,992,1000,133,1210,378,80
19:20:57,3052.041,Chicken,1992,188,39,33,29,51,22,14,1992,1943,1895,1531,530,423,79,109,992,1000,133,1213,378,80
19:20:58,3052.508,Chicken,1992,188,39,30,32,51,22,14,1992,1943,1898,1531,530,423,79,109,992,1000,133,1213,378,80
19:20:58,3053.2,Chicken,1995,189,39,30,31,51,22,13,1992,1943,1898,1531,530,423,80,109,994,1001,133,1214,379,80
19:20:58,3053.442,Chicken,1995,189,42,30,31,51,22,13,1995,1943,1898,1531,530,423,80,109,994,1001,133,1214,379,80
19:20:58,3054.181,Chicken,1998,191,45,30,30,51,22,13,1998,1943,1898,1531,530,423,80,111,995,1003,133,1215,379,80
19:20:58,3055.298,Chicken,2001,193,48,30,29,51,22,13,2001,1943,1898,1531,530,423,82,111,998,1003,133,1216,379,80
19:20:59,3056.451,Chicken,2001,189,48,30,29,47,22,13,2001,1943,1898,1531,531,424,82,107,998,1003,133,1219,380,80
19:20:59,3057.975,Chicken,2004,190,51,27,32,45,22,13,2004,1943,1901,1531,531,424,84,106,1001,1003,134,1220,380,80
19:20:59,3058.199,Chicken,2004,190,51,24,35,45,22,13,2004,1943,1904,1531,531,424,84,106,1001,1003,134,1220,380,80
19:21:00,3058.818,Chicken,2004,190,51,24,33,47,22,13,2004,1943,1904,1533,531,424,84,106,1001,1003,134,1220,380,80
19:21:00,3059.911,Chicken,2007,191,54,21,36,45,22,13,2007,1943,1907,1533,531,424,86,105,1003,1004,135,1221,380,80
19:21:00,3060.565,Chicken,2007,191,51,24,33,48,22,13,2007,1946,1907,1536,531,424,86,105,1003,1004,135,1221,380,80
19:21:01,3061.749,Chicken,2007,191,51,24,30,51,22,13,2007,1946,1907,1539,531,424,86,105,1003,1004,135,1221,380,80
19:21:01,3062.322,Chicken,2007,190,51,20,33,51,21,14,2007,1946,1910,1539,531,425,86,104,1003,1004,135,1221,380,81
19:21:01,3062.52,Chicken,2007,190,48,23,33,51,21,14,2007,1949,1910,1539,531,425,86,104,1003,1004,135,1221,380,81
19:21:01,3063.129,Chicken,2007,189,48,23,33,51,19,15,2007,1949,1910,1539,531,427,86,103,1003,1004,135,1221,381,81
19:21:01,3063.342,Chicken,2007,189,45,26,33,51,19,15,2007,1952,1910,1539,531,427,86,103,1003,1004,135,1221,381,81
19:21:01,3063.782,Chicken,2007,186,45,26,33,48,19,15,2007,1952,1910,1539,531,427,83,103,1003,1004,135,1224,381,81
19:21:02,3064.65,Chicken,2007,185,42,26,36,48,17,16,2007,1955,1913,1539,531,428,82,103,1003,1004,135,1224,381,82
19:21:02,3065.102,Chicken,2007,185,42,26,36,47,18,16,2007,1955,1913,1539,532,428,82,103,1003,1004,135,1224,381,82
19:21:02,3065.921,Chicken,2007,184,42,24,38,47,18,15,2007,1955,1915,1539,532,428,82,102,1003,1004,135,1224,382,82
19:21:02,3066.523,Chicken,2007,184,39,27,38,46,19,15,2007,1958,1915,1539,533,428,82,102,1003,1004,135,1224,382,82
19:21:02,3066.922,Chicken,2010,184,39,27,38,43,19,15,2007,1958,1915,1539,533,428,82,102,1004,1006,135,1227,382,82
19:21:02,3067.157,Chicken,2010,184,42,27,38,43,19,15,2010,1958,1915,1539,533,428,82,102,1004,1006,135,1227,382,82
19:21:03,3068.033,Chicken,2016,188,42,27,36,42,20,15,2010,1958,1915,1539,534,428,83,105,1007,1009,135,1229,382,82
19:21:03,3068.287,Chicken,2016,188,48,27,36,42,20,15,2016,1958,1915,1539,534,428,83,105,1007,1009,135,1229,382,82
19:21:03,3069.751,Chicken,2019,191,51,27,36,42,20,15,2019,1958,1915,1539,534,428,84,107,1008,1011,135,1229,382,82
19:21:03,3070.222,Chicken,2025,196,54,27,35,42,20,15,2022,1958,1915,1539,534,428,86,110,1011,1014,135,1230,382,82
19:21:04,3070.461,Chicken,2025,196,57,27,35,42,20,15,2025,1958,1915,1539,534,428,86,110,1011,1014,135,1230,382,82
19:21:04,3072.59,Chicken,2025,196,54,30,35,42,20,15,2025,1961,1915,1539,534,428,86,110,1011,1014,135,1230,382,82
19:21:04,3073.167,Chicken,2025,195,54,30,35,42,20,14,2025,1961,1915,1539,534,428,86,109,1011,1014,135,1230,383,82
19:21:05,3073.591,Chicken,2025,191,54,30,35,39,20,13,2025,1961,1915,1539,534,428,85,106,1011,1014,138,1230,384,82
19:21:05,3074.418,Chicken,2025,191,48,36,35,39,18,15,2025,1967,1915,1539,534,430,85,106,1011,1014,138,1230,384,82
19:21:05,3074.865,Chicken,2031,196,51,36,31,42,18,15,2028,1967,1915,1542,534,430,87,109,1014,1017,138,1231,384,82
19:21:05,3075.325,Chicken,2031,196,54,36,26,47,18,15,2031,1967,1915,1547,534,430,87,109,1014,1017,138,1231,384,82
19:21:05,3075.846,Chicken,2031,195,54,36,22,51,18,14,2031,1967,1915,1551,534,430,86,109,1014,1017,138,1231,384,83
19:21:05,3076.063,Chicken,2031,194,54,36,22,51,18,13,2031,1967,1915,1551,534,430,85,109,1014,1017,138,1231,385,83
19:21:06,3076.501,Chicken,2031,193,54,36,22,51,18,12,2031,1967,1915,1551,534,430,84,109,1014,1017,138,1231,386,83
19:21:06,3077.138,Chicken,2031,191,54,36,22,49,18,12,2031,1967,1915,1551,534,430,83,108,1014,1017,138,1233,386,83
19:21:06,3077.558,Chicken,2031,191,54,36,20,51,18,12,2031,1967,1915,1553,534,430,83,108,1014,1017,138,1233,386,83
19:21:06,3078.166,Chicken,2031,191,54,33,23,51,18,12,2031,1967,1918,1553,534,430,83,108,1014,1017,138,1233,386,83
19:21:07,3080.653,Chicken,2034,194,54,33,20,54,18,12,2031,1967,1918,1556,534,430,85,109,1016,1018,138,1233,386,83
19:21:07,3080.885,Chicken,2034,194,57,33,20,54,18,12,2034,1967,1918,1556,534,430,85,109,1016,1018,138,1233,386,83
19:21:07,3081.344,Chicken,2034,191,57,32,20,51,19,12,2034,1967,1918,1556,535,430,85,106,1016,1018,138,1235,386,84
19:21:07,3082.023,Chicken,2034,188,54,32,23,48,19,12,2034,1970,1921,1556,535,430,84,104,1016,1018,138,1238,386,84
19:21:08,3083.366,Chicken,2034,188,51,35,23,48,19,12,2034,1973,1921,1556,535,430,84,104,1016,1018,138,1238,386,84
19:21:08,3084.041,Chicken,2034,186,48,37,23,48,19,11,2034,1976,1921,1556,535,430,83,103,1016,1018,138,1238,387,85
19:21:08,3084.674,Chicken,2034,186,45,37,26,48,19,11,2034,1979,1924,1556,535,430,83,103,1016,1018,138,1238,387,85
19:21:09,3085.481,Chicken,2034,183,45,37,26,45,19,11,2034,1979,1924,1556,535,430,82,101,1016,1018,138,1241,387,85
19:21:09,3085.858,Chicken,2034,182,45,37,26,45,19,10,2034,1979,1924,1556,535,430,81,101,1016,1018,138,1241,388,85
19:21:09,3088.34,Chicken,2037,184,48,34,28,45,19,10,2037,1979,1927,1556,535,430,83,101,1019,1018,138,1242,388,85
19:21:10,3088.962,Chicken,2037,184,48,34,28,42,22,10,2037,1979,1927,1556,538,430,83,101,1019,1018,138,1242,388,85
19:21:10,3089.392,Chicken,2037,184,45,37,28,42,22,10,2037,1982,1927,1556,538,430,83,101,1019,1018,138,1242,388,85
19:21:10,3090.07,Chicken,2037,184,45,37,25,45,22,10,2037,1982,1927,1559,538,430,83,101,1019,1018,138,1242,388,85
19:21:10,3090.938,Chicken,2037,184,42,40,25,45,22,10,2037,1985,1927,1559,538,430,83,101,1019,1018,138,1242,388,85
19:21:11,3091.746,Chicken,2037,184,39,43,25,45,22,10,2037,1988,1927,1559,538,430,83,101,1019,1018,138,1242,388,85
19:21:11,3092.8,Chicken,2037,184,36,46,25,45,22,10,2037,1991,1927,1559,538,430,83,101,1019,1018,138,1242,388,85
19:21:11,3093.47,Chicken,2037,182,36,46,25,43,22,10,2037,1991,1927,1559,538,430,83,99,1019,1018,138,1244,388,85
19:21:11,3093.91,Chicken,2037,180,36,46,25,43,22,8,2037,1991,1927,1559,538,430,83,97,1019,1018,138,1244,390,85
19:21:11,3094.318,Chicken,2037,177,36,46,25,41,22,7,2037,1991,1927,1559,538,430,82,95,1019,1018,138,1246,391,85
19:21:12,3095.567,Chicken,2037,176,33,49,20,45,22,7,2037,1994,1927,1564,538,430,82,94,1019,1018,138,1247,391,85
19:21:13,3097.566,Chicken,2037,176,30,52,17,48,22,7,2037,1997,1927,1567,538,430,82,94,1019,1018,138,1247,391,85
19:21:13,3097.768,Chicken,2037,176,30,49,20,48,22,7,2037,1997,1930,1567,538,430,82,94,1019,1018,138,1247,391,85
19:21:13,3099.022,Chicken,2037,172,30,49,20,42,25,6,2037,1997,1930,1567,541,430,82,90,1019,1018,138,1251,391,85
19:21:13,3099.65,Chicken,2037,172,30,49,17,45,25,6,2037,1997,1930,1570,541,430,82,90,1019,1018,138,1251,391,85
19:21:13,3100.039,Chicken,2037,172,30,46,20,45,25,6,2037,1997,1933,1570,541,430,82,90,1019,1018,138,1251,391,85
19:21:14,3100.786,Chicken,2037,172,30,44,22,45,25,6,2037,1997,1935,1570,541,430,82,90,1019,1018,138,1251,391,85
19:21:14,3102.054,Chicken,2037,172,30,41,22,48,25,6,2037,1997,1938,1573,541,430,82,90,1019,1018,138,1251,391,85
19:21:15,3103.458,Chicken,2037,172,30,41,20,50,25,6,2037,1997,1938,1575,541,430,82,90,1019,1018,138,1251,391,85
19:21:15,3103.986,Chicken,2037,172,30,38,23,50,25,6,2037,1997,1941,1575,541,430,82,90,1019,1018,138,1251,391,85
19:21:15,3104.781,Chicken,2037,171,27,41,23,50,25,5,2037,2000,1941,1575,541,430,82,89,1019,1018,138,1251,392,85
19:21:15,3105.756,Chicken,2037,171,21,47,23,50,23,7,2037,2006,1941,1575,541,432,82,89,1019,1018,138,1251,392,85
19:21:16,3107.288,Chicken,2037,171,18,50,23,50,23,7,2037,2009,1941,1575,541,432,82,89,1019,1018,138,1251,392,85
19:21:16,3107.7,Chicken,2037,171,15,53,23,47,26,7,2037,2012,1941,1575,544,432,82,89,1019,1018,138,1251,392,85
19:21:16,3108.144,Chicken,2037,171,12,56,23,47,26,7,2037,2015,1941,1575,544,432,82,89,1019,1018,138,1251,392,85
19:21:16,3108.773,Chicken,2037,170,12,56,23,47,26,6,2037,2015,1941,1575,544,432,82,88,1019,1018,138,1251,393,85
19:21:17,3109.595,Chicken,2040,172,15,56,22,47,26,6,2040,2015,1941,1575,544,432,84,88,1022,1018,138,1252,393,85
19:21:17,3110.026,Chicken,2040,172,15,53,25,47,26,6,2040,2015,1944,1575,544,432,84,88,1022,1018,138,1252,393,85
19:21:17,3110.649,Chicken,2040,169,15,53,25,45,25,6,2040,2015,1944,1575,544,432,84,85,1022,1018,138,1254,393,86
19:21:17,3112.123,Chicken,2040,166,15,48,30,42,25,6,2040,2015,1949,1575,544,432,84,82,1022,1018,138,1257,393,86
19:21:18,3112.722,Chicken,2040,166,9,54,30,42,25,6,2040,2021,1949,1575,544,432,84,82,1022,1018,138,1257,393,86
19:21:18,3112.899,Chicken,2040,166,9,54,30,42,22,9,2040,2021,1949,1575,544,435,84,82,1022,1018,138,1257,393,86
19:21:18,3113.435,Chicken,2040,165,9,54,30,42,22,8,2040,2021,1949,1575,544,435,83,82,1022,1018,138,1257,394,86
19:21:18,3114.142,Chicken,2040,164,9,54,30,42,22,7,2040,2021,1949,1575,544,435,82,82,1022,1018,138,1257,395,86
19:21:19,3115.708,Chicken,2040,164,9,54,28,44,22,7,2040,2021,1949,1577,544,435,82,82,1022,1018,138,1257,395,86
19:21:19,3117.515,Chicken,2043,166,12,54,27,44,22,7,2043,2021,1949,1577,544,435,82,84,1023,1020,138,1258,395,86
19:21:20,3118.645,Chicken,2046,168,12,57,27,44,22,6,2046,2024,1949,1577,544,435,84,84,1025,1021,138,1259,395,86
19:21:20,3119.05,Chicken,2049,171,12,57,27,44,20,8,2046,2024,1949,1577,544,437,85,86,1026,1023,138,1259,395,86
19:21:20,3119.511,Chicken,2049,171,15,54,28,46,20,8,2049,2024,1952,1579,544,437,85,86,1026,1023,138,1259,395,86
19:21:20,3120.87,Chicken,2052,174,15,51,31,46,18,10,2049,2024,1955,1579,544,439,87,87,1028,1024,138,1259,395,86
19:21:20,3121.296,Chicken,2052,174,18,48,34,46,18,10,2052,2024,1958,1579,544,439,87,87,1028,1024,138,1259,395,86
19:21:21,3121.519,Chicken,2052,171,18,48,34,46,15,10,2052,2024,1958,1579,544,439,87,84,1028,1024,138,1262,395,86
19:21:21,3122.138,Chicken,2052,171,18,45,34,49,15,10,2052,2024,1961,1582,544,439,87,84,1028,1024,138,1262,395,86
19:21:21,3122.71,Chicken,2052,171,18,45,34,49,13,12,2052,2024,1961,1582,544,441,87,84,1028,1024,138,1262,395,86
19:21:22,3125.34,Chicken,2055,174,21,45,34,49,13,12,2055,2024,1961,1582,544,441,88,86,1029,1026,138,1262,395,86
19:21:22,3125.921,Chicken,2055,174,18,48,31,52,13,12,2055,2027,1961,1585,544,441,88,86,1029,1026,138,1262,395,86
19:21:22,3126.115,Chicken,2055,171,18,48,31,49,13,12,2055,2027,1961,1585,544,441,88,83,1029,1026,138,1265,395,86
19:21:22,3126.917,Chicken,2055,166,18,45,34,44,13,12,2055,2027,1964,1585,544,441,87,79,1029,1026,138,1270,395,86
19:21:22,3127.126,Chicken,2055,162,18,45,34,40,13,12,2055,2027,1964,1585,544,441,87,75,1029,1026,138,1274,395,86
19:21:23,3128.49,Chicken,2055,162,18,42,37,40,13,12,2055,2027,1967,1585,544,441,87,75,1029,1026,138,1274,395,86
19:21:23,3129.223,Chicken,2055,162,18,39,40,40,13,12,2055,2027,1970,1585,544,441,87,75,1029,1026,138,1274,395,86
19:21:23,3130.332,Chicken,2055,162,18,36,43,40,13,12,2055,2027,1973,1585,544,441,87,75,1029,1026,138,1274,395,86
19:21:24,3132.195,Chicken,2058,161,18,36,42,37,13,12,2055,2027,1973,1585,544,441,86,75,1029,1029,138,1278,395,86
19:21:24,3132.406,Chicken,2058,161,21,36,42,37,13,12,2058,2027,1973,1585,544,441,86,75,1029,1029,138,1278,395,86
19:21:24,3133.231,Chicken,2058,160,21,33,45,37,13,11,2058,2027,1976,1585,544,441,85,75,1029,1029,138,1278,396,86
19:21:25,3133.978,Chicken,2058,160,21,33,45,37,10,14,2058,2027,1976,1585,544,444,85,75,1029,1029,138,1278,396,86
19:21:25,3135.122,Chicken,2061,162,24,30,47,37,10,14,2061,2027,1979,1585,544,444,86,76,1031,1030,138,1279,396,86
19:21:25,3135.349,Chicken,2061,162,24,30,44,40,10,14,2061,2027,1979,1588,544,444,86,76,1031,1030,138,1279,396,86
19:21:26,3136.799,Chicken,2061,162,24,30,44,37,13,14,2061,2027,1979,1588,547,444,86,76,1031,1030,138,1279,396,86
19:21:26,3137.492,Chicken,2061,162,24,30,42,39,13,14,2061,2027,1979,1590,547,444,86,76,1031,1030,138,1279,396,86
19:21:26,3138.414,Chicken,2061,161,24,30,40,41,13,13,2061,2027,1979,1592,547,444,85,76,1031,1030,138,1280,396,86
19:21:27,3139.521,Chicken,2064,164,27,30,40,41,13,13,2064,2027,1979,1592,547,444,87,77,1033,1031,138,1280,396,86
19:21:27,3139.721,Chicken,2064,164,27,30,37,44,13,13,2064,2027,1979,1595,547,444,87,77,1033,1031,138,1280,396,86
19:21:27,3140.823,Chicken,2067,166,30,30,37,43,13,13,2067,2027,1979,1595,547,444,88,78,1035,1032,138,1281,396,86
19:21:27,3141.724,Chicken,2070,165,30,30,34,42,13,13,2067,2027,1979,1597,547,444,84,81,1035,1035,138,1285,396,86
19:21:27,3142.13,Chicken,2070,165,33,27,37,42,13,13,2070,2027,1982,1597,547,444,84,81,1035,1035,138,1285,396,86
19:21:28,3143.382,Chicken,2070,165,33,21,43,42,13,13,2070,2027,1988,1597,547,444,84,81,1035,1035,138,1285,396,86
19:21:28,3143.783,Chicken,2070,164,33,21,43,42,13,12,2070,2027,1988,1597,547,444,83,81,1035,1035,138,1285,397,86
19:21:28,3144.781,Chicken,2070,164,33,18,46,42,13,12,2070,2027,1991,1597,547,444,83,81,1035,1035,138,1285,397,86
19:21:29,3145.478,Chicken,2070,164,33,12,52,42,13,12,2070,2027,1997,1597,547,444,83,81,1035,1035,138,1285,397,86
19:21:29,3147.134,Chicken,2070,161,30,15,52,39,13,12,2070,2030,1997,1597,547,444,82,79,1035,1035,138,1288,397,86
19:21:29,3147.717,Chicken,2070,160,30,15,48,42,13,12,2070,2030,1997,1600,547,444,81,79,1035,1035,138,1288,397,87
19:21:30,3148.84,Chicken,2070,157,30,15,48,39,13,12,2070,2030,1997,1600,547,444,78,79,1035,1035,138,1291,397,87
19:21:30,3149.394,Chicken,2070,157,30,15,45,42,13,12,2070,2030,1997,1603,547,444,78,79,1035,1035,138,1291,397,87
19:21:30,3150.074,Chicken,2070,157,30,9,51,42,12,13,2070,2030,2003,1603,547,445,78,79,1035,1035,138,1291,397,87
19:21:30,3151.171,Chicken,2070,153,30,9,51,39,12,12,2070,2030,2003,1603,547,445,78,75,1035,1035,138,1294,398,87
19:21:31,3151.741,Chicken,2073,155,33,9,50,39,12,12,2073,2030,2003,1603,547,445,79,76,1037,1036,138,1295,398,87
19:21:31,3152.493,Chicken,2073,155,33,9,50,38,13,12,2073,2030,2003,1603,548,445,79,76,1037,1036,138,1295,398,87
19:21:31,3152.846,Chicken,2073,154,33,9,50,38,13,11,2073,2030,2003,1603,548,445,78,76,1037,1036,138,1295,399,87
19:21:31,3153.613,Chicken,2073,152,33,9,50,36,13,11,2073,2030,2003,1603,548,445,76,76,1037,1036,138,1297,399,87
19:21:32,3155.221,Chicken,2076,153,30,12,49,35,13,11,2073,2033,2003,1603,548,445,75,78,1038,1038,138,1299,399,87
19:21:32,3155.634,Chicken,2079,155,36,12,48,35,13,11,2079,2033,2003,1603,548,445,76,79,1040,1039,138,1300,399,87
19:21:32,3156.19,Chicken,2082,157,33,12,50,35,13,11,2079,2036,2006,1603,548,445,76,81,1041,1041,138,1301,399,87
19:21:32,3156.387,Chicken,2082,157,36,12,50,35,13,11,2082,2036,2006,1603,548,445,76,81,1041,1041,138,1301,399,87
19:21:32,3156.924,Chicken,2082,157,33,15,49,36,13,11,2082,2039,2006,1604,548,445,76,81,1041,1041,138,1301,399,87
19:21:33,3158.285,Chicken,2085,159,36,15,45,39,13,11,2085,2039,2006,1607,548,445,76,83,1042,1043,138,1302,399,87
19:21:33,3158.713,Chicken,2091,163,39,18,41,41,13,11,2091,2042,2006,1609,548,445,76,87,1044,1047,138,1304,399,87
19:21:33,3159.117,Chicken,2091,162,39,18,41,41,12,11,2091,2042,2006,1609,548,446,76,86,1044,1047,138,1304,400,87
19:21:33,3159.498,Chicken,2091,162,39,18,39,43,12,11,2091,2042,2006,1611,548,446,76,86,1044,1047,138,1304,400,87
19:21:33,3160.039,Chicken,2091,162,39,18,39,43,11,12,2091,2042,2006,1611,548,447,76,86,1044,1047,138,1304,400,87
