System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
22:4:16,5997.182,Chicken,9297,319,68,55,53,48,70,25,9295,9119,8894,4609,4064,3642,177,142,4597,4700,2095,2793,3477,613,
22:4:16,5997.582,Chicken,9300,322,68,55,53,48,70,25,9295,9119,8894,4609,4064,3642,178,144,4598,4702,2095,2793,3477,613,
22:4:17,5998.582,Chicken,9300,322,65,58,51,50,70,25,9295,9122,8894,4611,4064,3642,178,144,4598,4702,2095,2793,3477,613,
22:4:18,5999.582,Chicken,9303,325,65,56,53,50,70,25,9295,9122,8896,4611,4064,3642,179,146,4599,4704,2095,2793,3477,613,
22:4:20,6001.382,Chicken,9303,325,65,56,53,50,67,28,9295,9122,8896,4611,4064,3645,179,146,4599,4704,2095,2793,3477,613,
22:4:20,6001.582,Chicken,9303,322,65,56,50,50,66,29,9295,9122,8896,4611,4064,3646,176,146,4599,4704,2098,2793,3477,613,
22:4:20,6001.982,Chicken,9303,321,65,56,50,50,66,28,9295,9122,8896,4611,4064,3646,175,146,4599,4704,2098,2793,3478,613,
22:4:21,6002.982,Chicken,9303,319,65,56,50,50,65,27,9295,9122,8896,4611,4064,3647,175,144,4599,4704,2098,2793,3480,613,
22:4:22,6003.782,Chicken,9303,319,65,56,48,52,63,29,9295,9122,8896,4613,4064,3649,175,144,4599,4704,2098,2793,3480,613,
22:4:22,6004.582,Chicken,9303,318,65,56,48,52,62,29,9295,9122,8896,4613,4064,3649,174,144,4599,4704,2098,2793,3480,614,
22:4:23,6005.182,Chicken,9303,318,68,56,48,52,62,29,9298,9122,8896,4613,4064,3649,174,144,4599,4704,2098,2793,3480,614,
22:4:23,6005.982,Chicken,9303,316,68,55,48,51,63,28,9298,9122,8897,4613,4065,3649,173,143,4599,4704,2100,2793,3480,614,
22:4:24,6006.582,Chicken,9303,313,65,58,45,51,61,30,9298,9125,8897,4613,4065,3651,170,143,4599,4704,2103,2793,3480,614,
22:4:24,6007.182,Chicken,9303,311,68,58,43,51,61,30,9301,9125,8897,4613,4065,3651,168,143,4599,4704,2105,2793,3480,614,
22:4:25,6007.382,Chicken,9303,310,68,57,43,51,61,30,9301,9125,8897,4613,4065,3651,168,142,4599,4704,2105,2793,3480,615,
22:4:25,6007.982,Chicken,9303,308,65,60,43,50,61,29,9301,9128,8897,4613,4065,3651,167,141,4599,4704,2106,2793,3481,615,
22:4:26,6009.182,Chicken,9303,308,65,59,44,50,61,29,9301,9128,8898,4613,4065,3651,167,141,4599,4704,2106,2793,3481,615,
22:4:26,6009.782,Chicken,9303,305,65,59,41,50,61,29,9301,9128,8898,4613,4065,3651,165,140,4599,4704,2107,2795,3481,615,
22:4:27,6010.182,Chicken,9303,305,65,59,39,52,61,29,9301,9128,8898,4615,4065,3651,165,140,4599,4704,2107,2795,3481,615,
22:4:27,6010.982,Chicken,9303,304,65,58,39,52,61,29,9301,9128,8898,4615,4065,3651,165,139,4599,4704,2107,2795,3481,616,
22:4:28,6011.782,Chicken,9303,304,62,61,37,54,61,29,9301,9131,8898,4617,4065,3651,165,139,4599,4704,2107,2795,3481,616,
22:4:28,6012.182,Chicken,9303,302,59,64,36,54,61,28,9301,9134,8898,4617,4065,3651,164,138,4599,4704,2107,2796,3482,616,
22:4:29,6012.982,Chicken,9303,300,59,64,35,51,64,27,9301,9134,8898,4617,4068,3651,163,137,4599,4704,2107,2796,3483,617,
22:4:29,6013.382,Chicken,9303,300,59,61,38,51,64,27,9301,9134,8901,4617,4068,3651,163,137,4599,4704,2107,2796,3483,617,
22:4:31,6015.182,Chicken,9303,300,53,67,38,51,64,27,9301,9140,8901,4617,4068,3651,163,137,4599,4704,2107,2796,3483,617,
22:4:31,6015.782,Chicken,9303,300,53,64,41,51,64,27,9301,9140,8904,4617,4068,3651,163,137,4599,4704,2107,2796,3483,617,
22:4:32,6016.982,Chicken,9303,298,53,64,39,51,63,28,9301,9140,8904,4617,4068,3652,162,136,4599,4704,2108,2797,3483,617,
22:4:33,6017.582,Chicken,9303,298,47,67,42,51,63,28,9301,9146,8907,4617,4068,3652,162,136,4599,4704,2108,2797,3483,617,
22:4:33,6018.382,Chicken,9303,297,45,66,45,51,63,27,9301,9148,8910,4617,4068,3652,161,136,4599,4704,2108,2797,3484,617,
22:4:34,6018.582,Chicken,9303,296,45,66,45,49,65,26,9301,9148,8910,4617,4070,3652,161,135,4599,4704,2108,2797,3485,617,
22:4:34,6019.582,Chicken,9303,296,45,66,45,43,71,26,9301,9148,8910,4617,4076,3652,161,135,4599,4704,2108,2797,3485,617,
22:4:35,6020.182,Chicken,9303,296,45,66,45,42,72,26,9301,9148,8910,4617,4077,3652,161,135,4599,4704,2108,2797,3485,617,
22:4:35,6020.782,Chicken,9303,295,45,62,48,39,75,26,9301,9148,8913,4617,4080,3652,160,135,4599,4704,2108,2797,3485,618,
22:4:36,6021.382,Chicken,9303,293,45,62,47,39,75,25,9301,9148,8913,4617,4080,3652,159,134,4599,4704,2108,2798,3486,618,
22:4:36,6021.582,Chicken,9303,292,45,62,47,39,75,24,9301,9148,8913,4617,4080,3652,158,134,4599,4704,2108,2798,3487,618,
22:4:36,6021.982,Chicken,9303,290,45,62,45,39,75,24,9301,9148,8913,4617,4080,3652,157,133,4599,4704,2110,2798,3487,618,
22:4:37,6022.582,Chicken,9303,289,45,62,45,39,75,23,9301,9148,8913,4617,4080,3652,156,133,4599,4704,2110,2798,3488,618,
22:4:37,6023.382,Chicken,9303,288,42,62,48,39,75,22,9301,9151,8916,4617,4080,3652,155,133,4599,4704,2110,2798,3489,618,
22:4:38,6023.582,Chicken,9303,288,42,62,48,39,74,23,9301,9151,8916,4617,4080,3653,155,133,4599,4704,2110,2798,3489,618,
22:4:39,6024.782,Chicken,9303,288,42,59,51,37,76,23,9301,9151,8919,4617,4082,3653,155,133,4599,4704,2110,2798,3489,618,
22:4:39,6025.782,Chicken,9303,288,39,62,51,36,77,23,9301,9154,8919,4617,4083,3653,155,133,4599,4704,2110,2798,3489,618,
22:4:40,6026.782,Chicken,9303,286,33,68,49,36,77,23,9301,9160,8919,4617,4083,3653,154,132,4599,4704,2112,2798,3489,618,
22:4:41,6027.182,Chicken,9303,286,33,68,48,37,77,23,9301,9160,8919,4618,4083,3653,154,132,4599,4704,2112,2798,3489,618,
22:4:41,6027.582,Chicken,9303,284,33,68,46,37,77,23,9301,9160,8919,4618,4083,3653,154,130,4599,4704,2114,2798,3489,618,
22:4:42,6028.382,Chicken,9309,289,33,68,46,36,77,23,9301,9160,8919,4618,4083,3653,158,131,4604,4705,2114,2799,3489,618,
22:4:42,6029.182,Chicken,9312,292,33,68,46,36,77,23,9301,9160,8919,4618,4083,3653,160,132,4606,4706,2114,2799,3489,618,
22:4:43,6030.382,Chicken,9312,292,33,65,49,33,80,23,9301,9160,8922,4618,4086,3653,160,132,4606,4706,2114,2799,3489,618,
22:4:45,6032.382,Chicken,9315,295,33,62,52,33,80,23,9301,9160,8925,4618,4086,3653,162,133,4608,4707,2114,2799,3489,618,
22:4:46,6033.782,Chicken,9315,292,33,62,52,33,80,20,9301,9160,8925,4618,4086,3653,161,131,4608,4707,2114,2799,3492,618,
22:4:46,6034.182,Chicken,9315,292,33,60,54,33,80,20,9301,9160,8927,4618,4086,3653,161,131,4608,4707,2114,2799,3492,618,
22:4:46,6034.582,Chicken,9315,291,33,60,53,33,80,20,9301,9160,8927,4618,4086,3653,161,130,4608,4707,2115,2799,3492,618,
22:4:47,6035.182,Chicken,9315,290,33,59,53,33,80,20,9301,9160,8927,4618,4086,3653,160,130,4608,4707,2115,2799,3492,619,
22:4:47,6035.782,Chicken,9315,290,36,59,53,33,78,22,9304,9160,8927,4618,4086,3655,160,130,4608,4707,2115,2799,3492,619,
22:4:48,6035.982,Chicken,9315,288,38,59,53,33,76,23,9307,9160,8927,4618,4086,3657,158,130,4608,4707,2115,2799,3493,620,
22:4:48,6036.782,Chicken,9315,288,41,59,53,33,76,23,9310,9160,8927,4618,4086,3657,158,130,4608,4707,2115,2799,3493,620,
22:4:49,6037.782,Chicken,9315,288,41,57,55,33,76,23,9310,9160,8929,4618,4086,3657,158,130,4608,4707,2115,2799,3493,620,
22:4:50,6039.582,Chicken,9315,286,40,55,56,33,76,23,9310,9160,8931,4618,4086,3657,158,128,4608,4707,2115,2799,3493,622,
22:4:51,6040.182,Chicken,9315,285,41,57,56,33,76,22,9313,9162,8931,4618,4086,3657,157,128,4608,4707,2115,2799,3494,622,
22:4:52,6041.582,Chicken,9315,284,41,57,56,33,76,21,9313,9162,8931,4618,4086,3657,157,127,4608,4707,2115,2799,3495,622,
22:4:52,6041.982,Chicken,9315,284,41,57,54,35,76,21,9313,9162,8931,4620,4086,3657,157,127,4608,4707,2115,2799,3495,622,
22:4:53,6042.382,Chicken,9315,283,41,57,51,38,76,20,9313,9162,8931,4623,4086,3657,156,127,4608,4707,2115,2799,3496,622,
22:4:53,6042.982,Chicken,9315,283,41,57,50,37,78,20,9313,9162,8931,4624,4088,3657,156,127,4608,4707,2115,2799,3496,622,
22:4:54,6044.582,Chicken,9315,283,32,66,50,37,78,20,9313,9171,8931,4624,4088,3657,156,127,4608,4707,2115,2799,3496,622,
22:4:55,6045.782,Chicken,9315,282,32,66,50,37,77,20,9313,9171,8931,4624,4088,3657,155,127,4608,4707,2115,2799,3496,623,
22:4:56,6046.182,Chicken,9315,281,32,66,50,37,77,19,9313,9171,8931,4624,4088,3657,154,127,4608,4707,2115,2799,3497,623,
22:4:56,6046.782,Chicken,9315,280,29,69,50,37,77,18,9313,9174,8931,4624,4088,3657,153,127,4608,4707,2115,2799,3498,623,
22:4:57,6048.182,Chicken,9315,279,29,68,49,38,77,18,9313,9174,8931,4625,4088,3657,152,127,4608,4707,2115,2799,3498,624,
22:4:58,6048.582,Chicken,9315,279,29,65,52,38,75,20,9313,9174,8934,4625,4088,3659,152,127,4608,4707,2115,2799,3498,624,
22:4:58,6049.182,Chicken,9315,277,29,65,52,38,74,19,9313,9174,8934,4625,4088,3659,150,127,4608,4707,2116,2800,3498,624,
22:4:58,6049.582,Chicken,9315,277,29,62,55,38,74,19,9313,9174,8937,4625,4088,3659,150,127,4608,4707,2116,2800,3498,624,
22:4:59,6050.182,Chicken,9315,276,29,62,55,37,74,19,9313,9174,8937,4625,4088,3659,149,127,4608,4707,2116,2800,3498,625,
22:5:0,6051.182,Chicken,9315,276,29,62,55,35,76,19,9313,9174,8937,4625,4090,3659,149,127,4608,4707,2116,2800,3498,625,
22:5:1,6051.782,Chicken,9315,276,26,65,55,35,76,19,9313,9177,8937,4625,4090,3659,149,127,4608,4707,2116,2800,3498,625,
22:5:1,6052.182,Chicken,9315,275,26,65,55,35,75,19,9313,9177,8937,4625,4090,3659,148,127,4608,4707,2116,2800,3498,626,
22:5:1,6052.782,Chicken,9315,275,26,63,54,38,75,19,9313,9177,8939,4628,4090,3659,148,127,4608,4707,2116,2800,3498,626,
22:5:2,6052.982,Chicken,9315,275,26,63,53,39,75,19,9313,9177,8939,4629,4090,3659,148,127,4608,4707,2116,2800,3498,626,
22:5:2,6053.782,Chicken,9315,275,26,63,53,39,74,20,9313,9177,8939,4629,4090,3660,148,127,4608,4707,2116,2800,3498,626,
22:5:3,6054.782,Chicken,9315,274,26,63,52,39,74,20,9313,9177,8939,4629,4090,3660,148,126,4608,4707,2117,2800,3498,626,
22:5:3,6055.582,Chicken,9318,276,26,63,52,39,74,19,9313,9177,8939,4629,4090,3660,148,128,4609,4709,2117,2800,3499,626,
22:5:4,6056.382,Chicken,9318,274,23,66,50,39,74,19,9313,9180,8939,4629,4090,3660,146,128,4609,4709,2119,2800,3499,626,
22:5:4,6056.782,Chicken,9318,272,23,66,49,39,74,18,9313,9180,8939,4629,4090,3660,146,126,4609,4709,2119,2800,3500,627,
22:5:5,6057.382,Chicken,9318,271,23,66,46,41,74,18,9313,9180,8939,4631,4090,3660,146,125,4609,4709,2119,2801,3500,627,
22:5:6,6058.182,Chicken,9321,274,23,66,45,42,74,18,9313,9180,8939,4632,4090,3660,147,127,4610,4711,2119,2801,3500,627,
22:5:6,6058.782,Chicken,9321,273,20,69,45,41,73,19,9313,9183,8939,4632,4090,3661,147,126,4610,4711,2119,2801,3500,628,
22:5:6,6059.182,Chicken,9321,272,20,69,45,41,73,18,9313,9183,8939,4632,4090,3661,147,125,4610,4711,2119,2801,3501,628,
22:5:7,6059.782,Chicken,9321,270,20,69,43,41,73,18,9313,9183,8939,4632,4090,3661,147,123,4610,4711,2119,2803,3501,628,
22:5:7,6060.182,Chicken,9321,270,20,69,43,40,74,18,9313,9183,8939,4632,4091,3661,147,123,4610,4711,2119,2803,3501,628,
22:5:9,6062.182,Chicken,9324,273,20,69,43,40,72,20,9313,9183,8939,4632,4091,3663,148,125,4611,4713,2119,2803,3501,628,
22:5:9,6062.582,Chicken,9324,271,20,69,40,41,72,20,9313,9183,8939,4633,4091,3663,147,124,4611,4713,2119,2805,3501,628,
22:5:9,6062.982,Chicken,9324,271,23,69,40,41,72,20,9316,9183,8939,4633,4091,3663,147,124,4611,4713,2119,2805,3501,628,
22:5:10,6063.782,Chicken,9324,269,23,69,35,44,72,20,9316,9183,8939,4636,4091,3663,146,123,4611,4713,2119,2807,3501,628,
22:5:11,6064.582,Chicken,9324,269,20,72,35,44,72,20,9316,9186,8939,4636,4091,3663,146,123,4611,4713,2119,2807,3501,628,
22:5:12,6065.782,Chicken,9324,269,23,72,35,44,72,20,9319,9186,8939,4636,4091,3663,146,123,4611,4713,2119,2807,3501,628,
22:5:13,6067.982,Chicken,9324,268,23,72,35,43,73,19,9319,9186,8939,4636,4092,3663,145,123,4611,4713,2119,2807,3502,628,
22:5:13,6068.382,Chicken,9324,268,23,72,35,42,74,19,9319,9186,8939,4636,4093,3663,145,123,4611,4713,2119,2807,3502,628,
22:5:14,6069.582,Chicken,9324,267,26,69,37,39,77,19,9322,9186,8942,4636,4096,3663,145,122,4611,4713,2119,2808,3502,628,
22:5:15,6070.182,Chicken,9324,267,26,69,37,39,76,20,9322,9186,8942,4636,4096,3664,145,122,4611,4713,2119,2808,3502,628,
22:5:15,6070.582,Chicken,9324,267,26,69,35,41,76,20,9322,9186,8942,4638,4096,3664,145,122,4611,4713,2119,2808,3502,628,
22:5:16,6071.182,Chicken,9324,263,26,69,32,41,75,20,9322,9186,8942,4638,4096,3664,142,121,4611,4713,2122,2808,3502,629,
22:5:16,6071.382,Chicken,9324,263,26,66,35,41,75,20,9322,9186,8945,4638,4096,3664,142,121,4611,4713,2122,2808,3502,629,
22:5:17,6072.582,Chicken,9324,262,24,68,35,41,74,20,9322,9188,8945,4638,4096,3664,141,121,4611,4713,2122,2808,3502,630,
22:5:17,6073.782,Chicken,9324,262,24,65,38,41,74,20,9322,9188,8948,4638,4096,3664,141,121,4611,4713,2122,2808,3502,630,
22:5:18,6074.582,Chicken,9324,262,21,68,36,43,74,20,9322,9191,8948,4640,4096,3664,141,121,4611,4713,2122,2808,3502,630,
22:5:19,6076.382,Chicken,9324,261,21,68,36,42,74,20,9322,9191,8948,4640,4096,3664,140,121,4611,4713,2122,2808,3502,631,
22:5:20,6076.982,Chicken,9324,260,21,68,36,39,77,19,9322,9191,8948,4640,4099,3664,139,121,4611,4713,2122,2809,3502,631,
22:5:20,6077.382,Chicken,9324,260,21,68,36,39,76,20,9322,9191,8948,4640,4099,3665,139,121,4611,4713,2122,2809,3502,631,
22:5:21,6078.982,Chicken,9327,262,21,68,35,39,76,20,9322,9191,8948,4640,4099,3665,139,123,4611,4716,2122,2809,3502,632,
22:5:23,6080.782,Chicken,9327,262,21,68,34,40,76,20,9322,9191,8948,4641,4099,3665,139,123,4611,4716,2122,2809,3502,632,
22:5:24,6081.982,Chicken,9330,264,21,65,36,40,76,20,9322,9191,8951,4641,4099,3665,141,123,4614,4716,2122,2809,3502,633,
22:5:24,6082.582,Chicken,9333,267,21,65,36,40,76,20,9322,9191,8951,4641,4099,3665,144,123,4617,4716,2122,2809,3502,633,
22:5:24,6082.982,Chicken,9336,270,21,62,39,40,76,20,9322,9191,8954,4641,4099,3665,145,125,4618,4718,2122,2809,3502,633,
22:5:25,6083.982,Chicken,9336,269,21,62,39,40,75,20,9322,9191,8954,4641,4099,3665,145,124,4618,4718,2122,2809,3502,634,
22:5:25,6084.382,Chicken,9336,268,21,62,39,40,74,20,9322,9191,8954,4641,4099,3665,145,123,4618,4718,2123,2809,3502,634,
22:5:26,6084.782,Chicken,9336,267,21,62,39,40,74,19,9322,9191,8954,4641,4099,3665,145,122,4618,4718,2123,2809,3502,635,
22:5:26,6085.382,Chicken,9336,266,21,62,39,40,74,18,9322,9191,8954,4641,4099,3665,144,122,4618,4718,2123,2809,3502,636,
22:5:27,6086.582,Chicken,9336,266,24,62,39,39,75,18,9325,9191,8954,4641,4100,3665,144,122,4618,4718,2123,2809,3502,636,
22:5:28,6087.182,Chicken,9336,266,24,56,45,39,75,18,9325,9191,8960,4641,4100,3665,144,122,4618,4718,2123,2809,3502,636,
22:5:28,6087.582,Chicken,9336,263,24,56,42,39,75,18,9325,9191,8960,4641,4100,3665,142,121,4618,4718,2126,2809,3502,636,
22:5:28,6088.382,Chicken,9336,263,24,56,39,42,75,18,9325,9191,8960,4644,4100,3665,142,121,4618,4718,2126,2809,3502,636,
22:5:30,6089.782,Chicken,9339,266,27,56,39,42,75,18,9328,9191,8960,4644,4100,3665,143,123,4619,4720,2126,2809,3502,636,
22:5:30,6090.382,Chicken,9339,266,30,50,45,42,75,18,9331,9191,8966,4644,4100,3665,143,123,4619,4720,2126,2809,3502,636,
22:5:30,6090.782,Chicken,9339,266,33,50,43,44,75,18,9334,9191,8966,4646,4100,3665,143,123,4619,4720,2126,2809,3502,636,
22:5:31,6091.582,Chicken,9339,263,33,50,41,44,75,17,9334,9191,8966,4646,4100,3665,142,121,4619,4720,2128,2809,3503,636,
22:5:32,6092.582,Chicken,9339,263,33,47,43,45,75,17,9334,9191,8969,4647,4100,3665,142,121,4619,4720,2128,2809,3503,636,
22:5:32,6092.782,Chicken,9339,263,33,44,46,45,75,17,9334,9191,8972,4647,4100,3665,142,121,4619,4720,2128,2809,3503,636,
22:5:32,6093.582,Chicken,9339,263,33,42,47,46,75,17,9334,9191,8974,4648,4100,3665,142,121,4619,4720,2128,2809,3503,636,
22:5:33,6094.782,Chicken,9339,263,33,42,47,44,76,18,9334,9191,8974,4648,4102,3666,142,121,4619,4720,2128,2809,3503,636,
22:5:34,6095.782,Chicken,9339,263,33,42,46,45,76,18,9334,9191,8974,4649,4102,3666,142,121,4619,4720,2128,2809,3503,636,
22:5:35,6096.782,Chicken,9339,262,33,42,46,45,74,19,9334,9191,8974,4649,4102,3667,142,120,4619,4720,2128,2809,3503,637,
22:5:35,6097.382,Chicken,9339,262,36,42,46,45,74,19,9337,9191,8974,4649,4102,3667,142,120,4619,4720,2128,2809,3503,637,
22:5:36,6098.582,Chicken,9339,262,36,39,48,46,74,19,9337,9191,8977,4650,4102,3667,142,120,4619,4720,2128,2809,3503,637,
22:5:36,6099.182,Chicken,9339,261,36,39,48,46,74,18,9337,9191,8977,4650,4102,3667,141,120,4619,4720,2128,2809,3504,637,
22:5:37,6099.782,Chicken,9339,261,36,39,47,47,74,18,9337,9191,8977,4651,4102,3667,141,120,4619,4720,2128,2809,3504,637,
22:5:38,6101.182,Chicken,9339,260,36,36,50,47,74,17,9337,9191,8980,4651,4102,3667,140,120,4619,4720,2128,2809,3505,637,
22:5:38,6101.982,Chicken,9339,259,36,30,56,47,74,16,9337,9191,8986,4651,4102,3667,140,119,4619,4720,2128,2809,3505,638,
22:5:39,6103.382,Chicken,9339,259,30,36,56,47,74,16,9337,9197,8986,4651,4102,3667,140,119,4619,4720,2128,2809,3505,638,
22:5:40,6104.182,Chicken,9339,259,27,39,56,47,70,20,9337,9200,8986,4651,4102,3671,140,119,4619,4720,2128,2809,3505,638,
22:5:40,6104.982,Chicken,9339,259,27,39,56,47,69,21,9337,9200,8986,4651,4102,3672,140,119,4619,4720,2128,2809,3505,638,
22:5:41,6105.382,Chicken,9339,259,27,39,54,49,69,21,9337,9200,8986,4653,4102,3672,140,119,4619,4720,2128,2809,3505,638,
22:5:41,6105.782,Chicken,9342,262,27,39,54,49,69,21,9337,9200,8986,4653,4102,3672,142,120,4621,4721,2128,2809,3505,638,
22:5:42,6106.582,Chicken,9342,262,27,39,54,47,70,22,9337,9200,8986,4653,4104,3673,142,120,4621,4721,2128,2809,3505,638,
22:5:42,6107.382,Chicken,9342,261,24,42,54,47,70,21,9337,9203,8986,4653,4104,3673,142,119,4621,4721,2128,2809,3506,638,
22:5:42,6107.782,Chicken,9345,263,24,42,54,47,70,20,9337,9203,8986,4653,4104,3673,143,120,4622,4723,2128,2809,3506,639,
22:5:43,6108.382,Chicken,9345,262,24,42,54,46,71,19,9337,9203,8986,4653,4105,3673,143,119,4622,4723,2128,2809,3507,639,
22:5:43,6108.782,Chicken,9348,263,24,42,52,46,69,21,9337,9203,8986,4653,4105,3675,144,119,4624,4724,2129,2810,3507,639,
22:5:43,6109.182,Chicken,9348,263,24,42,50,48,69,21,9337,9203,8986,4655,4105,3675,144,119,4624,4724,2129,2810,3507,639,
22:5:44,6109.582,Chicken,9348,262,23,42,50,48,69,21,9337,9203,8986,4655,4105,3675,144,118,4624,4724,2129,2810,3507,640,
22:5:44,6110.382,Chicken,9348,259,23,42,48,48,69,20,9337,9203,8986,4655,4105,3675,141,118,4624,4724,2131,2810,3508,640,
22:5:45,6110.782,Chicken,9351,261,23,41,48,48,69,20,9337,9203,8986,4655,4105,3675,142,119,4626,4725,2131,2810,3508,641,
22:5:45,6111.182,Chicken,9354,264,23,41,48,48,69,20,9337,9203,8986,4655,4105,3675,145,119,4629,4725,2131,2810,3508,641,
22:5:46,6112.782,Chicken,9354,262,23,41,44,50,69,20,9337,9203,8986,4657,4105,3675,143,119,4629,4725,2133,2810,3508,641,
22:5:46,6113.382,Chicken,9354,262,26,41,44,50,69,20,9340,9203,8986,4657,4105,3675,143,119,4629,4725,2133,2810,3508,641,
22:5:47,6114.582,Chicken,9354,261,26,41,42,52,69,19,9340,9203,8986,4659,4105,3675,142,119,4629,4725,2133,2810,3508,642,
22:5:48,6115.382,Chicken,9354,260,29,39,43,52,69,19,9343,9203,8988,4659,4105,3675,142,118,4629,4725,2134,2810,3508,642,
22:5:48,6115.582,Chicken,9354,259,29,39,43,52,69,18,9343,9203,8988,4659,4105,3675,142,117,4629,4725,2134,2810,3509,642,
22:5:49,6116.382,Chicken,9354,259,32,39,43,52,69,18,9346,9203,8988,4659,4105,3675,142,117,4629,4725,2134,2810,3509,642,
22:5:49,6116.982,Chicken,9354,258,32,39,43,52,69,17,9346,9203,8988,4659,4105,3675,142,116,4629,4725,2134,2810,3510,642,
22:5:49,6117.382,Chicken,9354,258,32,39,43,52,68,18,9346,9203,8988,4659,4105,3676,142,116,4629,4725,2134,2810,3510,642,
22:5:50,6117.982,Chicken,9354,258,32,39,43,52,67,19,9346,9203,8988,4659,4105,3677,142,116,4629,4725,2134,2810,3510,642,
22:5:50,6118.382,Chicken,9354,258,35,39,43,52,67,19,9349,9203,8988,4659,4105,3677,142,116,4629,4725,2134,2810,3510,642,
22:5:50,6118.782,Chicken,9354,258,38,39,43,52,67,19,9352,9203,8988,4659,4105,3677,142,116,4629,4725,2134,2810,3510,642,
22:5:51,6119.582,Chicken,9354,258,38,36,46,52,65,21,9352,9203,8991,4659,4105,3679,142,116,4629,4725,2134,2810,3510,642,
22:5:51,6119.782,Chicken,9354,258,38,30,52,52,65,21,9352,9203,8997,4659,4105,3679,142,116,4629,4725,2134,2810,3510,642,
22:5:52,6120.782,Chicken,9354,256,38,30,50,52,65,21,9352,9203,8997,4659,4105,3679,140,116,4629,4725,2136,2810,3510,642,
22:5:52,6121.382,Chicken,9357,259,38,30,50,52,65,21,9352,9203,8997,4659,4105,3679,142,117,4631,4726,2136,2810,3510,642,
22:5:53,6121.982,Chicken,9357,259,38,28,52,52,65,21,9352,9203,8999,4659,4105,3679,142,117,4631,4726,2136,2810,3510,642,
22:5:54,6123.982,Chicken,9357,258,38,28,52,52,64,21,9352,9203,8999,4659,4105,3679,141,117,4631,4726,2136,2810,3510,643,
22:5:55,6124.582,Chicken,9357,255,38,28,51,53,61,21,9352,9203,8999,4660,4105,3680,138,117,4631,4726,2137,2811,3511,643,
22:5:55,6124.782,Chicken,9357,254,38,28,51,53,61,20,9352,9203,8999,4660,4105,3680,137,117,4631,4726,2137,2811,3512,643,
22:5:55,6125.582,Chicken,9357,252,38,27,50,53,61,20,9352,9203,8999,4660,4105,3680,136,116,4631,4726,2137,2811,3512,645,
22:5:56,6126.182,Chicken,9357,250,38,27,48,53,61,20,9352,9203,8999,4660,4105,3680,136,114,4631,4726,2137,2813,3512,645,
22:5:56,6126.982,Chicken,9357,250,38,24,51,53,61,20,9352,9203,9002,4660,4105,3680,136,114,4631,4726,2137,2813,3512,645,
22:5:58,6128.982,Chicken,9357,250,41,24,51,53,61,20,9355,9203,9002,4660,4105,3680,136,114,4631,4726,2137,2813,3512,645,
22:5:58,6129.382,Chicken,9357,248,41,24,49,53,61,20,9355,9203,9002,4660,4105,3680,136,112,4631,4726,2139,2813,3512,645,
22:5:58,6129.782,Chicken,9357,248,41,24,49,53,60,21,9355,9203,9002,4660,4105,3681,136,112,4631,4726,2139,2813,3512,645,
22:5:59,6130.382,Chicken,9357,248,38,27,49,53,60,21,9355,9206,9002,4660,4105,3681,136,112,4631,4726,2139,2813,3512,645,
22:5:59,6130.782,Chicken,9360,251,38,27,49,53,59,22,9355,9206,9002,4660,4105,3682,136,115,4631,4729,2139,2813,3512,645,
22:5:59,6131.582,Chicken,9360,250,38,25,50,53,59,22,9355,9206,9004,4660,4105,3682,136,114,4631,4729,2140,2813,3512,645,
22:6:0,6132.782,Chicken,9360,248,38,25,49,53,58,22,9355,9206,9004,4660,4105,3682,136,112,4631,4729,2141,2813,3512,646,
22:6:1,6133.182,Chicken,9363,251,35,28,49,53,58,22,9355,9209,9004,4660,4105,3682,137,114,4632,4731,2141,2813,3512,646,
22:6:1,6133.982,Chicken,9366,254,35,25,52,52,59,22,9355,9209,9007,4660,4106,3682,139,115,4634,4732,2141,2813,3512,646,
22:6:3,6136.182,Chicken,9366,254,35,25,52,52,58,23,9355,9209,9007,4660,4106,3683,139,115,4634,4732,2141,2813,3512,646,
22:6:3,6136.782,Chicken,9366,253,35,25,52,52,56,24,9355,9209,9007,4660,4106,3685,139,114,4634,4732,2141,2813,3513,646,
22:6:4,6137.182,Chicken,9366,253,33,27,52,52,55,25,9355,9211,9007,4660,4106,3686,139,114,4634,4732,2141,2813,3513,646,
22:6:4,6137.582,Chicken,9366,252,33,27,51,52,55,25,9355,9211,9007,4660,4106,3686,138,114,4634,4732,2141,2814,3513,646,
22:6:5,6138.382,Chicken,9366,252,36,27,51,52,55,25,9358,9211,9007,4660,4106,3686,138,114,4634,4732,2141,2814,3513,646,
22:6:5,6138.782,Chicken,9369,255,36,27,51,52,55,25,9358,9211,9007,4660,4106,3686,141,114,4637,4732,2141,2814,3513,646,
22:6:5,6139.382,Chicken,9372,258,36,27,51,51,55,26,9358,9211,9007,4660,4107,3687,142,116,4638,4734,2141,2814,3513,646,
22:6:6,6139.982,Chicken,9378,262,36,24,52,51,55,26,9358,9211,9010,4660,4107,3687,144,118,4642,4736,2143,2814,3513,646,
