System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:9:14,1571.782,Dog,160,89,18,14,8,8,22,19,160,141,108,99,88,64,51,38,83,77,14,7,45,5,
20:9:21,1574.782,Dog,160,89,18,14,8,8,20,21,160,141,108,99,88,66,51,38,83,77,14,7,45,5,
20:9:27,1577.982,Dog,160,89,18,14,8,6,22,21,160,141,108,99,90,66,51,38,83,77,14,7,45,5,
20:9:36,1582.582,Dog,160,89,18,14,6,8,22,21,160,141,108,101,90,66,51,38,83,77,14,7,45,5,
20:9:43,1585.782,Dog,162,91,18,14,6,8,22,21,160,141,108,101,90,66,53,38,85,77,14,7,45,5,
20:9:44,1586.382,Dog,162,90,18,14,4,10,22,20,160,141,108,103,90,66,53,37,85,77,14,7,46,5,
20:9:53,1590.382,Dog,162,89,18,14,4,10,22,19,160,141,108,103,90,66,53,36,85,77,14,7,47,5,
20:9:56,1592.182,Dog,162,88,18,14,4,10,22,18,160,141,108,103,90,66,53,35,85,77,14,7,48,5,
20:9:57,1592.582,Dog,162,87,18,14,4,10,22,17,160,141,108,103,90,66,53,34,85,77,14,7,49,5,
20:9:58,1593.182,Dog,162,86,18,14,4,10,22,16,160,141,108,103,90,66,53,33,85,77,14,7,50,5,
20:10:0,1593.982,Dog,162,86,16,16,4,10,22,16,160,143,108,103,90,66,53,33,85,77,14,7,50,5,
20:10:6,1596.782,Dog,164,88,16,16,4,10,22,16,160,143,108,103,90,66,53,35,85,79,14,7,50,5,
20:10:10,1598.982,Dog,164,88,18,16,4,10,22,16,162,143,108,103,90,66,53,35,85,79,14,7,50,5,
20:10:16,1602.182,Dog,164,87,18,16,4,10,22,15,162,143,108,103,90,66,52,35,85,79,14,7,51,5,
20:10:17,1602.582,Dog,164,87,16,18,4,10,22,15,162,145,108,103,90,66,52,35,85,79,14,7,51,5,
20:10:19,1603.582,Dog,164,87,14,20,4,10,22,15,162,147,108,103,90,66,52,35,85,79,14,7,51,5,
20:10:29,1608.382,Dog,164,87,12,22,4,10,22,15,162,149,108,103,90,66,52,35,85,79,14,7,51,5,
20:10:33,1609.982,Dog,164,87,14,22,4,10,22,15,164,149,108,103,90,66,52,35,85,79,14,7,51,5,
20:10:34,1610.582,Dog,164,87,14,20,6,10,22,15,164,149,110,103,90,66,52,35,85,79,14,7,51,5,
20:10:37,1611.982,Dog,164,86,14,19,6,10,22,15,164,149,110,103,90,66,51,35,85,79,14,7,51,6,
20:10:39,1612.782,Dog,164,85,14,19,6,10,22,14,164,149,110,103,90,66,50,35,85,79,14,7,52,6,
20:10:41,1613.382,Dog,164,85,14,19,5,11,22,14,164,149,110,104,90,66,50,35,85,79,14,7,52,6,
20:10:44,1614.782,Dog,164,85,12,21,5,11,22,14,164,151,110,104,90,66,50,35,85,79,14,7,52,6,
20:10:46,1615.582,Dog,164,85,12,21,5,11,20,16,164,151,110,104,90,68,50,35,85,79,14,7,52,6,
20:11:0,1621.982,Dog,164,85,12,21,4,12,20,16,164,151,110,105,90,68,50,35,85,79,14,7,52,6,
20:11:2,1622.982,Dog,164,85,12,21,2,14,20,16,164,151,110,107,90,68,50,35,85,79,14,7,52,6,
20:11:17,1629.582,Dog,164,85,10,23,2,14,20,16,164,153,110,107,90,68,50,35,85,79,14,7,52,6,
20:11:25,1633.182,Dog,164,85,8,25,2,14,20,16,164,155,110,107,90,68,50,35,85,79,14,7,52,6,
20:11:28,1634.182,Dog,166,87,8,25,2,14,20,16,164,155,110,107,90,68,52,35,87,79,14,7,52,6,
20:11:35,1637.382,Dog,166,86,8,25,2,14,20,15,164,155,110,107,90,68,52,34,87,79,14,7,53,6,
20:11:47,1641.782,Dog,166,85,8,24,2,14,20,15,164,155,110,107,90,68,52,33,87,79,15,7,53,6,
20:11:49,1642.982,Dog,166,84,8,24,2,14,20,14,164,155,110,107,90,68,52,32,87,79,15,7,54,6,
20:11:50,1643.382,Dog,166,83,8,24,2,14,20,13,164,155,110,107,90,68,51,32,87,79,15,7,55,6,
20:11:59,1646.782,Dog,166,82,8,24,2,14,20,12,164,155,110,107,90,68,50,32,87,79,16,7,55,6,
20:12:0,1647.382,Dog,166,82,10,24,2,14,20,12,166,155,110,107,90,68,50,32,87,79,16,7,55,6,
20:12:4,1648.982,Dog,166,81,10,24,2,14,20,11,166,155,110,107,90,68,49,32,87,79,16,7,56,6,
20:12:10,1651.582,Dog,166,80,10,24,2,14,20,10,166,155,110,107,90,68,48,32,87,79,16,7,57,6,
20:12:15,1653.782,Dog,166,79,10,24,2,14,20,9,166,155,110,107,90,68,47,32,87,79,16,7,58,6,
20:12:18,1655.382,Dog,166,78,10,24,2,14,20,8,166,155,110,107,90,68,47,31,87,79,16,7,59,6,
20:12:26,1658.382,Dog,168,79,10,23,2,14,20,8,166,155,110,107,90,68,46,33,87,81,17,7,59,6,
20:12:26,1658.582,Dog,168,79,10,21,4,14,20,8,166,155,112,107,90,68,46,33,87,81,17,7,59,6,
20:12:35,1662.182,Dog,170,81,8,23,4,14,20,8,166,157,112,107,90,68,46,35,87,83,17,7,59,6,
20:12:50,1668.582,Dog,170,81,8,19,8,14,20,8,166,157,116,107,90,68,46,35,87,83,17,7,59,6,
20:12:52,1669.382,Dog,170,80,8,19,8,14,20,7,166,157,116,107,90,68,46,34,87,83,17,7,60,6,
20:12:57,1671.382,Dog,170,80,10,19,8,14,20,7,168,157,116,107,90,68,46,34,87,83,17,7,60,6,
20:12:58,1671.782,Dog,172,82,10,19,8,14,20,7,168,157,116,107,90,68,46,36,87,85,17,7,60,6,
20:13:3,1673.582,Dog,172,81,10,19,8,14,20,6,168,157,116,107,90,68,45,36,87,85,17,7,61,6,
20:13:4,1673.982,Dog,172,80,10,19,8,14,20,5,168,157,116,107,90,68,44,36,87,85,17,7,62,6,
20:13:8,1674.982,Dog,174,82,10,19,8,14,20,5,168,157,116,107,90,68,46,36,89,85,17,7,62,6,
20:13:9,1675.382,Dog,174,82,12,19,8,14,20,5,170,157,116,107,90,68,46,36,89,85,17,7,62,6,
20:13:10,1675.782,Dog,174,81,12,19,8,14,20,4,170,157,116,107,90,68,46,35,89,85,17,7,63,6,
20:13:20,1679.782,Dog,176,83,12,19,8,14,20,4,170,157,116,107,90,68,48,35,91,85,17,7,63,6,
20:13:21,1680.382,Dog,176,83,10,21,8,14,20,4,170,159,116,107,90,68,48,35,91,85,17,7,63,6,
20:13:29,1683.782,Dog,176,81,10,21,8,14,20,2,170,159,116,107,90,68,47,34,91,85,17,7,65,6,
20:13:32,1684.982,Dog,176,81,12,21,8,14,20,2,172,159,116,107,90,68,47,34,91,85,17,7,65,6,
20:13:39,1688.182,Dog,176,81,14,21,8,14,20,2,174,159,116,107,90,68,47,34,91,85,17,7,65,6,
20:13:50,1693.182,Dog,176,80,16,21,8,14,20,1,176,159,116,107,90,68,46,34,91,85,17,7,66,6,
20:13:55,1695.182,Dog,176,78,16,19,8,14,20,1,176,159,116,107,90,68,44,34,91,85,19,7,66,6,
20:13:58,1696.582,Dog,176,78,16,18,9,14,20,1,176,159,117,107,90,68,44,34,91,85,19,7,66,6,
20:14:15,1703.182,Dog,178,80,16,18,9,14,20,1,176,159,117,107,90,68,44,36,91,87,19,7,66,6,
20:14:38,1713.182,Dog,178,80,16,17,10,14,20,1,176,159,118,107,90,68,44,36,91,87,19,7,66,6,
20:14:44,1715.982,Dog,178,80,14,19,10,14,20,1,176,161,118,107,90,68,44,36,91,87,19,7,66,6,
20:14:45,1716.382,Dog,178,80,16,19,10,14,20,1,178,161,118,107,90,68,44,36,91,87,19,7,66,6,
20:14:51,1718.982,Dog,180,82,16,19,10,14,20,1,178,161,118,107,90,68,45,37,92,88,19,7,66,6,
20:14:58,1721.782,Dog,180,82,16,18,11,14,20,1,178,161,119,107,90,68,45,37,92,88,19,7,66,6,
20:15:10,1726.982,Dog,180,82,14,20,11,14,20,1,178,163,119,107,90,68,45,37,92,88,19,7,66,6,
20:15:24,1732.182,Dog,180,82,16,20,11,14,20,1,180,163,119,107,90,68,45,37,92,88,19,7,66,6,
20:15:31,1734.382,Dog,180,81,16,19,11,14,20,1,180,163,119,107,90,68,45,36,92,88,20,7,66,6,
20:15:51,1742.582,Dog,180,81,16,19,11,13,21,1,180,163,119,107,91,68,45,36,92,88,20,7,66,6,
20:16:0,1745.782,Dog,182,83,16,19,11,13,21,1,180,163,119,107,91,68,47,36,94,88,20,7,66,6,
20:16:3,1747.182,Dog,182,82,16,19,11,13,21,0,180,163,119,107,91,68,46,36,94,88,20,7,67,6,
20:16:18,1753.382,Dog,182,82,16,19,9,15,21,0,180,163,119,109,91,68,46,36,94,88,20,7,67,6,
20:16:33,1758.582,Dog,182,82,16,17,11,15,21,0,180,163,121,109,91,68,46,36,94,88,20,7,67,6,
20:16:34,1758.982,Dog,182,82,18,17,11,15,21,0,182,163,121,109,91,68,46,36,94,88,20,7,67,6,
20:16:36,1759.582,Dog,182,82,18,15,13,15,21,0,182,163,123,109,91,68,46,36,94,88,20,7,67,6,
20:16:41,1761.982,Dog,182,82,18,15,13,13,23,0,182,163,123,109,93,68,46,36,94,88,20,7,67,6,
20:16:45,1763.382,Dog,182,81,18,14,13,13,23,0,182,163,123,109,93,68,46,35,94,88,21,7,67,6,
20:16:48,1764.382,Dog,182,81,16,14,15,13,23,0,182,165,125,109,93,68,46,35,94,88,21,7,67,6,
20:16:49,1764.982,Dog,182,81,16,14,15,11,25,0,182,165,125,109,95,68,46,35,94,88,21,7,67,6,
20:16:52,1766.182,Dog,182,81,16,14,15,10,26,0,182,165,125,109,96,68,46,35,94,88,21,7,67,6,
20:17:0,1769.182,Dog,184,83,16,14,15,10,26,0,182,165,125,109,96,68,47,36,95,89,21,7,67,6,
20:17:4,1770.782,Dog,184,83,16,12,17,10,26,0,182,165,127,109,96,68,47,36,95,89,21,7,67,6,
20:17:17,1775.782,Dog,186,85,16,12,17,10,26,0,182,165,127,109,96,68,49,36,97,89,21,7,67,6,
20:17:25,1779.182,Dog,188,87,16,12,17,10,26,0,182,165,127,109,96,68,49,38,97,91,21,7,67,6,
20:17:31,1781.582,Dog,188,86,16,11,17,10,26,0,182,165,127,109,96,68,49,37,97,91,22,7,67,6,
20:17:33,1782.382,Dog,188,86,18,11,17,10,26,0,184,165,127,109,96,68,49,37,97,91,22,7,67,6,
20:17:41,1785.582,Dog,188,86,18,9,19,10,26,0,184,165,129,109,96,68,49,37,97,91,22,7,67,6,
20:17:48,1788.382,Dog,188,86,16,11,19,10,26,0,184,167,129,109,96,68,49,37,97,91,22,7,67,6,
20:17:50,1789.182,Dog,188,86,18,10,20,10,26,0,186,167,130,109,96,68,49,37,97,91,22,7,67,6,
20:17:58,1792.382,Dog,188,86,18,12,20,10,26,0,188,169,130,109,96,68,49,37,97,91,22,7,67,6,
20:18:11,1797.382,Dog,188,86,18,12,20,10,25,1,188,169,130,109,96,69,49,37,97,91,22,7,67,6,
20:18:13,1798.182,Dog,188,86,18,12,20,10,21,5,188,169,130,109,96,73,49,37,97,91,22,7,67,6,
20:18:15,1798.582,Dog,188,86,18,12,20,10,19,7,188,169,130,109,96,75,49,37,97,91,22,7,67,6,
20:18:22,1801.382,Dog,188,86,18,12,18,12,19,7,188,169,130,111,96,75,49,37,97,91,22,7,67,6,
20:18:24,1801.982,Dog,188,86,16,14,18,12,19,7,188,171,130,111,96,75,49,37,97,91,22,7,67,6,
20:18:28,1803.582,Dog,188,86,16,14,18,10,21,7,188,171,130,111,98,75,49,37,97,91,22,7,67,6,
20:18:32,1805.182,Dog,188,86,14,16,18,10,21,7,188,173,130,111,98,75,49,37,97,91,22,7,67,6,
20:18:37,1807.182,Dog,188,86,14,16,18,8,23,7,188,173,130,111,100,75,49,37,97,91,22,7,67,6,
20:18:44,1809.982,Dog,188,86,12,18,18,8,23,7,188,175,130,111,100,75,49,37,97,91,22,7,67,6,
20:18:46,1810.582,Dog,188,86,12,18,18,8,21,9,188,175,130,111,100,77,49,37,97,91,22,7,67,6,
20:18:48,1811.382,Dog,188,86,12,18,14,12,21,9,188,175,130,115,100,77,49,37,97,91,22,7,67,6,
20:18:54,1813.582,Dog,188,86,12,18,14,12,17,13,188,175,130,115,100,81,49,37,97,91,22,7,67,6,
20:19:6,1818.182,Dog,188,86,12,17,15,12,16,14,188,175,131,115,100,82,49,37,97,91,22,7,67,6,
20:19:9,1819.182,Dog,190,88,12,17,15,12,16,14,188,175,131,115,100,82,49,39,97,93,22,7,67,6,
20:19:20,1823.382,Dog,192,90,12,17,15,12,16,14,188,175,131,115,100,82,50,40,98,94,22,7,67,6,
20:19:32,1828.182,Dog,192,89,12,16,15,12,16,14,188,175,131,115,100,82,50,39,98,94,22,8,67,6,
20:19:39,1830.582,Dog,192,88,12,16,15,12,16,13,188,175,131,115,100,82,49,39,98,94,22,8,68,6,
20:19:44,1832.382,Dog,192,88,14,16,15,12,16,13,190,175,131,115,100,82,49,39,98,94,22,8,68,6,
20:19:47,1833.582,Dog,192,87,12,18,15,12,16,12,190,177,131,115,100,82,49,38,98,94,22,8,69,6,
20:19:49,1834.382,Dog,192,87,12,18,15,11,17,12,190,177,131,115,101,82,49,38,98,94,22,8,69,6,
20:19:56,1836.582,Dog,192,87,14,17,16,11,17,12,192,177,132,115,101,82,49,38,98,94,22,8,69,6,
20:19:59,1837.782,Dog,192,86,14,17,15,11,17,12,192,177,132,115,101,82,48,38,98,94,23,8,69,6,
20:20:4,1839.382,Dog,192,86,14,17,14,12,17,12,192,177,132,116,101,82,48,38,98,94,23,8,69,6,
20:20:14,1842.982,Dog,192,86,14,17,14,11,18,12,192,177,132,116,102,82,48,38,98,94,23,8,69,6,
20:20:16,1843.582,Dog,192,85,14,17,14,11,18,11,192,177,132,116,102,82,47,38,98,94,23,8,70,6,
20:20:17,1843.982,Dog,192,85,14,17,14,9,20,11,192,177,132,116,104,82,47,38,98,94,23,8,70,6,
20:20:25,1847.382,Dog,192,84,14,17,14,9,20,10,192,177,132,116,104,82,46,38,98,94,23,8,71,6,
20:20:27,1848.182,Dog,192,83,14,17,14,9,20,9,192,177,132,116,104,82,45,38,98,94,23,8,72,6,
20:20:30,1849.182,Dog,192,83,12,19,14,9,20,9,192,179,132,116,104,82,45,38,98,94,23,8,72,6,
20:20:42,1853.582,Dog,192,82,12,19,14,9,20,8,192,179,132,116,104,82,45,37,98,94,23,8,73,6,
20:20:49,1855.982,Dog,192,82,12,19,13,10,20,8,192,179,132,117,104,82,45,37,98,94,23,8,73,6,
20:20:58,1858.782,Dog,192,81,12,19,13,10,20,7,192,179,132,117,104,82,44,37,98,94,23,8,74,6,
20:21:12,1863.582,Dog,192,80,12,19,13,10,20,6,192,179,132,117,104,82,43,37,98,94,23,8,75,6,
20:21:16,1864.582,Dog,192,80,12,19,12,11,20,6,192,179,132,118,104,82,43,37,98,94,23,8,75,6,
20:21:39,1871.982,Dog,192,80,12,17,14,11,20,6,192,179,134,118,104,82,43,37,98,94,23,8,75,6,
20:21:50,1875.982,Dog,192,80,10,19,14,11,20,6,192,181,134,118,104,82,43,37,98,94,23,8,75,6,
20:21:57,1877.982,Dog,194,82,10,19,14,11,20,6,192,181,134,118,104,82,44,38,99,95,23,8,75,6,
20:22:1,1878.982,Dog,194,81,10,19,14,11,20,5,192,181,134,118,104,82,43,38,99,95,23,8,76,6,
20:22:7,1880.982,Dog,194,80,10,19,14,11,20,4,192,181,134,118,104,82,42,38,99,95,23,8,77,6,
20:22:14,1882.982,Dog,194,80,10,18,15,11,18,6,192,181,135,118,104,84,42,38,99,95,23,8,77,6,
20:22:39,1891.182,Dog,194,80,12,18,15,11,18,6,194,181,135,118,104,84,42,38,99,95,23,8,77,6,
20:22:46,1893.782,Dog,194,80,12,18,15,11,16,8,194,181,135,118,104,86,42,38,99,95,23,8,77,6,
20:23:3,1898.982,Dog,194,79,12,18,15,11,16,7,194,181,135,118,104,86,41,38,99,95,23,8,78,6,
20:23:5,1899.382,Dog,194,79,10,20,15,11,16,7,194,183,135,118,104,86,41,38,99,95,23,8,78,6,
20:23:10,1901.382,Dog,194,79,10,20,13,13,16,7,194,183,135,120,104,86,41,38,99,95,23,8,78,6,
20:23:13,1902.382,Dog,194,79,10,20,11,15,16,7,194,183,135,122,104,86,41,38,99,95,23,8,78,6,
20:23:16,1903.182,Dog,194,77,10,18,11,15,14,9,194,183,135,122,104,88,41,36,99,95,25,8,78,6,
20:23:25,1905.982,Dog,194,77,8,20,11,15,14,9,194,185,135,122,104,88,41,36,99,95,25,8,78,6,
20:23:27,1906.582,Dog,196,79,8,20,11,15,14,9,194,185,135,122,104,88,42,37,100,96,25,8,78,6,
20:23:29,1907.182,Dog,196,79,8,20,9,17,14,9,194,185,135,124,104,88,42,37,100,96,25,8,78,6,
20:23:35,1909.382,Dog,196,79,6,22,9,17,14,9,194,187,135,124,104,88,42,37,100,96,25,8,78,6,
20:23:47,1913.582,Dog,196,79,6,22,7,19,14,9,194,187,135,126,104,88,42,37,100,96,25,8,78,6,
20:24:6,1919.782,Dog,196,79,8,22,7,19,14,9,196,187,135,126,104,88,42,37,100,96,25,8,78,6,
20:24:8,1920.382,Dog,196,79,8,20,9,19,14,9,196,187,137,126,104,88,42,37,100,96,25,8,78,6,
20:24:33,1928.382,Dog,196,79,8,20,7,21,14,9,196,187,137,128,104,88,42,37,100,96,25,8,78,6,
20:24:37,1929.782,Dog,196,78,8,20,7,21,14,8,196,187,137,128,104,88,41,37,100,96,25,8,79,6,
20:24:45,1931.982,Dog,196,78,8,20,6,22,14,8,196,187,137,129,104,88,41,37,100,96,25,8,79,6,
20:24:58,1935.782,Dog,198,80,8,20,6,22,14,8,196,187,137,129,104,88,43,37,102,96,25,8,79,6,
20:25:8,1939.382,Dog,200,82,8,20,6,22,14,8,196,187,137,129,104,88,44,38,103,97,25,8,79,6,
20:25:24,1944.382,Dog,200,82,8,18,8,22,14,8,196,187,139,129,104,88,44,38,103,97,25,8,79,6,
20:25:35,1947.382,Dog,202,84,8,18,8,22,14,8,196,187,139,129,104,88,45,39,104,98,25,8,79,6,
20:25:37,1948.382,Dog,202,84,8,16,10,22,14,8,196,187,141,129,104,88,45,39,104,98,25,8,79,6,
20:25:39,1948.982,Dog,202,84,10,16,10,22,14,8,198,187,141,129,104,88,45,39,104,98,25,8,79,6,
20:25:40,1949.382,Dog,202,84,8,18,10,22,14,8,198,189,141,129,104,88,45,39,104,98,25,8,79,6,
20:25:51,1952.582,Dog,202,84,10,18,10,22,14,8,200,189,141,129,104,88,45,39,104,98,25,8,79,6,
20:25:52,1953.182,Dog,202,82,10,18,10,22,14,6,200,189,141,129,104,88,44,38,104,98,25,8,81,6,
20:25:53,1953.582,Dog,202,82,8,20,10,22,14,6,200,191,141,129,104,88,44,38,104,98,25,8,81,6,
20:26:15,1960.582,Dog,202,81,10,20,10,22,14,5,202,191,141,129,104,88,43,38,104,98,25,8,82,6,
20:26:17,1961.182,Dog,202,81,10,18,11,23,14,5,202,191,143,130,104,88,43,38,104,98,25,8,82,6,
20:26:34,1965.982,Dog,202,81,10,16,13,23,14,5,202,191,145,130,104,88,43,38,104,98,25,8,82,6,
20:26:49,1970.182,Dog,202,80,10,16,13,23,14,4,202,191,145,130,104,88,42,38,104,98,25,8,83,6,
20:27:4,1974.382,Dog,202,80,10,16,13,21,16,4,202,191,145,130,106,88,42,38,104,98,25,8,83,6,
20:27:37,1984.582,Dog,202,79,10,16,13,21,16,3,202,191,145,130,106,88,41,38,104,98,25,8,84,6,
20:27:52,1989.382,Dog,202,79,10,14,15,21,16,3,202,191,147,130,106,88,41,38,104,98,25,8,84,6,
20:27:57,1990.982,Dog,204,81,10,14,15,21,16,3,202,191,147,130,106,88,41,40,104,100,25,8,84,6,
20:28:7,1993.782,Dog,206,83,10,14,15,21,16,3,202,191,147,130,106,88,42,41,105,101,25,8,84,6,
20:28:9,1994.782,Dog,206,82,10,14,15,21,16,2,202,191,147,130,106,88,42,40,105,101,25,8,85,6,
20:28:28,2000.582,Dog,206,81,10,13,15,21,16,2,202,191,147,130,106,88,42,39,105,101,25,9,85,6,
20:28:39,2004.182,Dog,206,81,12,13,15,21,16,2,204,191,147,130,106,88,42,39,105,101,25,9,85,6,
20:28:42,2005.182,Dog,206,81,12,11,17,21,16,2,204,191,149,130,106,88,42,39,105,101,25,9,85,6,
20:28:48,2006.982,Dog,206,81,14,11,17,21,16,2,206,191,149,130,106,88,42,39,105,101,25,9,85,6,
20:28:51,2008.182,Dog,206,81,12,13,17,21,16,2,206,193,149,130,106,88,42,39,105,101,25,9,85,6,
20:29:10,2014.182,Dog,206,80,12,13,17,21,16,1,206,193,149,130,106,88,41,39,105,101,25,9,86,6,
20:29:12,2014.782,Dog,206,80,12,13,15,23,16,1,206,193,149,132,106,88,41,39,105,101,25,9,86,6,
20:29:36,2022.382,Dog,206,80,12,13,15,21,18,1,206,193,149,132,108,88,41,39,105,101,25,9,86,6,
20:29:47,2025.782,Dog,206,80,12,13,14,22,18,1,206,193,149,133,108,88,41,39,105,101,25,9,86,6,
20:30:6,2032.182,Dog,206,80,12,11,16,20,20,1,206,193,151,133,110,88,41,39,105,101,25,9,86,6,
20:30:6,2032.382,Dog,206,80,12,11,16,18,22,1,206,193,151,133,112,88,41,39,105,101,25,9,86,6,
20:30:12,2034.382,Dog,208,82,12,11,16,18,22,1,206,193,151,133,112,88,42,40,106,102,25,9,86,6,
20:30:19,2036.782,Dog,208,82,10,13,16,18,22,1,206,195,151,133,112,88,42,40,106,102,25,9,86,6,
20:30:31,2040.782,Dog,212,86,10,13,16,18,22,1,206,195,151,133,112,88,45,41,109,103,25,9,86,6,
20:30:51,2047.582,Dog,212,86,12,13,16,18,22,1,208,195,151,133,112,88,45,41,109,103,25,9,86,6,
20:31:12,2053.982,Dog,212,86,16,13,16,18,22,1,212,195,151,133,112,88,45,41,109,103,25,9,86,6,
20:31:16,2055.382,Dog,212,85,16,12,17,18,22,0,212,195,152,133,112,88,45,40,109,103,25,9,87,6,
20:31:28,2058.982,Dog,214,87,16,12,17,18,22,0,212,195,152,133,112,88,46,41,110,104,25,9,87,6,
20:31:32,2060.382,Dog,214,87,16,12,17,17,23,0,212,195,152,133,113,88,46,41,110,104,25,9,87,6,
20:31:37,2061.982,Dog,214,87,16,10,19,17,23,0,212,195,154,133,113,88,46,41,110,104,25,9,87,6,
20:31:40,2063.182,Dog,214,87,16,10,17,19,23,0,212,195,154,135,113,88,46,41,110,104,25,9,87,6,
20:31:47,2065.382,Dog,214,87,16,8,19,19,23,0,212,195,156,135,113,88,46,41,110,104,25,9,87,6,
20:31:49,2065.982,Dog,214,87,14,10,19,19,23,0,212,197,156,135,113,88,46,41,110,104,25,9,87,6,
20:31:50,2066.382,Dog,214,86,14,10,19,19,22,0,212,197,156,135,113,88,46,40,110,104,25,9,87,7,
20:31:53,2067.582,Dog,214,86,14,10,19,19,21,1,212,197,156,135,113,89,46,40,110,104,25,9,87,7,
20:31:59,2069.582,Dog,214,86,12,12,19,19,21,1,212,199,156,135,113,89,46,40,110,104,25,9,87,7,
20:32:7,2072.182,Dog,214,86,14,12,19,19,21,1,214,199,156,135,113,89,46,40,110,104,25,9,87,7,
20:32:22,2076.982,Dog,214,86,14,12,19,18,22,1,214,199,156,135,114,89,46,40,110,104,25,9,87,7,
20:32:24,2077.582,Dog,214,86,12,14,19,18,22,1,214,201,156,135,114,89,46,40,110,104,25,9,87,7,
20:32:53,2085.582,Dog,214,86,12,14,19,17,23,1,214,201,156,135,115,89,46,40,110,104,25,9,87,7,
20:32:59,2087.182,Dog,214,86,12,14,17,19,21,3,214,201,156,137,115,91,46,40,110,104,25,9,87,7,
20:33:0,2087.582,Dog,214,85,12,14,17,19,21,2,214,201,156,137,115,91,45,40,110,104,25,9,88,7,
20:33:10,2089.982,Dog,214,85,12,14,17,19,19,4,214,201,156,137,115,93,45,40,110,104,25,9,88,7,
20:33:15,2091.182,Dog,214,85,12,14,15,21,18,5,214,201,156,139,115,94,45,40,110,104,25,9,88,7,
20:33:33,2095.782,Dog,216,87,12,14,15,21,18,5,214,201,156,139,115,94,46,41,111,105,25,9,88,7,
20:33:37,2096.982,Dog,216,86,12,14,15,21,18,4,214,201,156,139,115,94,45,41,111,105,25,9,89,7,
20:34:1,2103.982,Dog,216,86,12,14,13,23,18,4,214,201,156,141,115,94,45,41,111,105,25,9,89,7,
20:34:6,2105.382,Dog,216,86,12,12,15,23,18,4,214,201,158,141,115,94,45,41,111,105,25,9,89,7,
20:34:16,2108.982,Dog,216,86,14,12,13,25,18,4,216,201,158,143,115,94,45,41,111,105,25,9,89,7,
20:34:17,2109.582,Dog,216,84,14,8,15,25,18,4,216,201,160,143,115,94,44,40,111,105,27,9,89,7,
20:34:19,2109.982,Dog,216,83,14,8,15,25,18,3,216,201,160,143,115,94,44,39,111,105,27,9,90,7,
20:34:43,2116.982,Dog,218,85,14,8,15,25,18,3,216,201,160,143,115,94,44,41,111,107,27,9,90,7,
20:34:56,2121.182,Dog,218,85,12,10,15,25,18,3,216,203,160,143,115,94,44,41,111,107,27,9,90,7,
20:35:0,2122.382,Dog,218,85,12,10,15,23,20,3,216,203,160,143,117,94,44,41,111,107,27,9,90,7,
20:35:3,2123.382,Dog,218,85,12,10,15,21,22,3,216,203,160,143,119,94,44,41,111,107,27,9,90,7,
20:35:6,2123.982,Dog,218,85,10,12,15,21,22,3,216,205,160,143,119,94,44,41,111,107,27,9,90,7,
20:35:19,2128.182,Dog,218,85,10,12,15,19,24,3,216,205,160,143,121,94,44,41,111,107,27,9,90,7,
20:35:20,2128.582,Dog,218,85,10,12,15,19,22,5,216,205,160,143,121,96,44,41,111,107,27,9,90,7,
20:35:26,2130.182,Dog,218,84,12,12,15,19,22,4,218,205,160,143,121,96,43,41,111,107,27,9,91,7,
20:35:29,2131.182,Dog,218,83,12,12,15,19,22,3,218,205,160,143,121,96,42,41,111,107,27,9,92,7,
20:35:33,2132.182,Dog,218,83,12,12,13,21,20,5,218,205,160,145,121,98,42,41,111,107,27,9,92,7,
20:35:41,2134.582,Dog,218,83,12,12,13,19,22,5,218,205,160,145,123,98,42,41,111,107,27,9,92,7,
20:36:4,2141.182,Dog,220,85,12,12,13,19,22,5,218,205,160,145,123,98,43,42,112,108,27,9,92,7,
20:36:24,2147.982,Dog,220,85,12,12,11,21,22,5,218,205,160,147,123,98,43,42,112,108,27,9,92,7,
20:36:29,2149.382,Dog,222,87,12,12,11,19,24,5,218,205,160,147,125,98,44,43,113,109,27,9,92,7,
20:36:39,2152.982,Dog,222,87,12,12,11,18,25,5,218,205,160,147,126,98,44,43,113,109,27,9,92,7,
20:36:44,2154.382,Dog,222,87,14,12,11,18,25,5,220,205,160,147,126,98,44,43,113,109,27,9,92,7,
20:37:0,2159.382,Dog,222,87,14,12,11,18,24,6,220,205,160,147,126,99,44,43,113,109,27,9,92,7,
20:37:10,2162.582,Dog,222,87,16,12,11,18,24,6,222,205,160,147,126,99,44,43,113,109,27,9,92,7,
20:37:16,2164.582,Dog,222,87,14,14,11,18,24,6,222,207,160,147,126,99,44,43,113,109,27,9,92,7,
20:37:26,2167.182,Dog,222,86,14,13,11,18,24,6,222,207,160,147,126,99,43,43,113,109,27,10,92,7,
20:37:28,2167.982,Dog,222,86,14,13,11,18,23,7,222,207,160,147,126,100,43,43,113,109,27,10,92,7,
20:37:31,2168.982,Dog,222,86,14,13,11,18,21,9,222,207,160,147,126,102,43,43,113,109,27,10,92,7,
20:37:41,2170.982,Dog,222,86,10,17,11,18,21,9,222,211,160,147,126,102,43,43,113,109,27,10,92,7,
