System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:41:14,1150.035,Fox,110,41,12,2,9,9,5,4,110,98,96,79,42,32,20,21,50,60,8,33,27,1,
2:41:15,1153.666,Fox,110,41,10,4,9,9,5,4,110,100,96,79,42,32,20,21,50,60,8,33,27,1,
2:41:21,1171.26,Fox,110,41,10,4,8,10,5,4,110,100,96,80,42,32,20,21,50,60,8,33,27,1,
2:41:22,1173.229,Fox,110,41,8,6,8,10,5,4,110,102,96,80,42,32,20,21,50,60,8,33,27,1,
2:41:22,1175.14,Fox,112,43,10,6,8,10,5,4,112,102,96,80,42,32,21,22,51,61,8,33,27,1,
2:41:22,1175.565,Fox,112,43,8,8,8,10,5,4,112,104,96,80,42,32,21,22,51,61,8,33,27,1,
2:41:23,1176.815,Fox,114,45,10,8,8,10,5,4,114,104,96,80,42,32,22,23,52,62,8,33,27,1,
2:41:24,1179.148,Fox,116,47,12,8,8,10,5,4,116,104,96,80,42,32,22,25,52,64,8,33,27,1,
2:41:25,1183.401,Fox,118,49,14,8,8,10,5,4,118,104,96,80,42,32,24,25,54,64,8,33,27,1,
2:41:25,1184.376,Fox,118,48,14,8,8,10,5,3,118,104,96,80,42,32,23,25,54,64,8,33,28,1,
2:41:27,1188.189,Fox,118,48,14,6,10,10,5,3,118,104,98,80,42,32,23,25,54,64,8,33,28,1,
2:41:27,1189.486,Fox,118,48,12,8,10,10,5,3,118,106,98,80,42,32,23,25,54,64,8,33,28,1,
2:41:27,1190.049,Fox,118,48,12,8,8,12,5,3,118,106,98,82,42,32,23,25,54,64,8,33,28,1,
2:41:28,1192.201,Fox,118,48,12,6,10,12,5,3,118,106,100,82,42,32,23,25,54,64,8,33,28,1,
2:41:29,1194.132,Fox,118,48,12,6,8,14,5,3,118,106,100,84,42,32,23,25,54,64,8,33,28,1,
2:41:29,1196.175,Fox,118,48,12,6,8,14,3,5,118,106,100,84,42,34,23,25,54,64,8,33,28,1,
2:41:30,1198.712,Fox,118,48,12,6,6,16,3,5,118,106,100,86,42,34,23,25,54,64,8,33,28,1,
2:41:33,1208.761,Fox,118,48,12,6,6,14,5,5,118,106,100,86,44,34,23,25,54,64,8,33,28,1,
2:41:34,1210.064,Fox,118,48,12,6,6,13,6,5,118,106,100,86,45,34,23,25,54,64,8,33,28,1,
2:41:34,1210.734,Fox,118,48,12,6,4,13,8,5,118,106,100,88,47,34,23,25,54,64,8,33,28,1,
2:41:34,1211.773,Fox,118,48,10,6,6,13,8,5,118,108,102,88,47,34,23,25,54,64,8,33,28,1,
2:41:35,1214.046,Fox,118,48,10,4,8,13,8,5,118,108,104,88,47,34,23,25,54,64,8,33,28,1,
2:41:36,1215.723,Fox,122,52,12,4,8,13,8,5,120,108,104,88,47,34,24,28,55,67,8,33,28,1,
2:41:36,1215.882,Fox,122,52,14,4,8,13,8,5,122,108,104,88,47,34,24,28,55,67,8,33,28,1,
2:41:36,1216.771,Fox,122,52,14,4,8,11,10,5,122,108,104,88,49,34,24,28,55,67,8,33,28,1,
2:41:38,1221.032,Fox,122,50,14,4,8,9,10,5,122,108,104,88,49,34,24,26,55,67,10,33,28,1,
2:41:38,1221.574,Fox,122,49,14,4,8,9,10,4,122,108,104,88,49,34,24,25,55,67,10,33,29,1,
2:41:39,1224.969,Fox,122,48,14,4,8,9,10,3,122,108,104,88,49,34,24,24,55,67,10,33,30,1,
2:41:40,1228.021,Fox,122,48,14,2,10,9,10,3,122,108,106,88,49,34,24,24,55,67,10,33,30,1,
2:41:40,1229.139,Fox,124,49,16,2,9,9,10,3,124,108,106,88,49,34,23,26,55,69,11,33,30,1,
2:41:40,1229.466,Fox,124,49,14,4,9,9,10,3,124,110,106,88,49,34,23,26,55,69,11,33,30,1,
2:41:42,1233.177,Fox,124,49,14,4,9,7,12,3,124,110,106,88,51,34,23,26,55,69,11,33,30,1,
2:41:44,1241.703,Fox,124,48,14,4,9,7,12,2,124,110,106,88,51,34,22,26,55,69,11,33,31,1,
2:41:47,1248.683,Fox,124,48,14,4,7,9,12,2,124,110,106,90,51,34,22,26,55,69,11,33,31,1,
2:41:47,1250.329,Fox,124,48,14,2,9,9,12,2,124,110,108,90,51,34,22,26,55,69,11,33,31,1,
2:41:48,1252.666,Fox,124,48,14,2,8,10,12,2,124,110,108,91,51,34,22,26,55,69,11,33,31,1,
2:41:49,1254.976,Fox,126,50,16,2,8,10,12,2,126,110,108,91,51,34,23,27,56,70,11,33,31,1,
2:41:50,1257.905,Fox,128,51,14,4,8,9,12,2,126,112,108,91,51,34,22,29,56,72,12,33,31,1,
2:41:50,1258.195,Fox,128,51,16,4,8,9,12,2,128,112,108,91,51,34,22,29,56,72,12,33,31,1,
2:41:50,1259.323,Fox,128,50,14,6,8,8,12,2,128,114,108,91,51,34,21,29,56,72,13,33,31,1,
2:41:51,1261.662,Fox,128,50,12,8,8,8,12,2,128,116,108,91,51,34,21,29,56,72,13,33,31,1,
2:41:52,1263.249,Fox,128,49,12,8,8,7,12,2,128,116,108,91,51,34,21,28,56,72,14,33,31,1,
2:41:52,1264.689,Fox,128,49,12,8,8,6,13,2,128,116,108,91,52,34,21,28,56,72,14,33,31,1,
2:41:53,1266.003,Fox,128,49,10,10,8,6,13,2,128,118,108,91,52,34,21,28,56,72,14,33,31,1,
2:41:54,1267.914,Fox,128,49,10,8,10,6,13,2,128,118,110,91,52,34,21,28,56,72,14,33,31,1,
2:41:54,1269.612,Fox,130,51,12,8,10,6,13,2,130,118,110,91,52,34,21,30,56,74,14,33,31,1,
2:41:55,1272.581,Fox,132,53,12,8,8,8,11,4,130,118,110,93,52,36,21,32,56,76,14,33,31,1,
2:41:55,1273.035,Fox,132,53,14,8,8,8,10,5,132,118,110,93,52,37,21,32,56,76,14,33,31,1,
2:41:56,1274.469,Fox,132,53,14,8,6,10,10,5,132,118,110,95,52,37,21,32,56,76,14,33,31,1,
2:41:57,1276.977,Fox,132,52,14,8,6,10,10,4,132,118,110,95,52,37,21,31,56,76,14,33,32,1,
2:41:59,1283.421,Fox,132,52,14,8,6,8,12,4,132,118,110,95,54,37,21,31,56,76,14,33,32,1,
2:42:0,1285.101,Fox,132,50,14,8,6,6,12,4,132,118,110,95,54,37,21,29,56,76,16,33,32,1,
2:42:1,1287.732,Fox,132,50,14,8,6,4,14,4,132,118,110,95,56,37,21,29,56,76,16,33,32,1,
2:42:1,1288.475,Fox,132,50,14,8,4,6,14,4,132,118,110,97,56,37,21,29,56,76,16,33,32,1,
2:42:1,1289.982,Fox,134,52,16,8,4,6,14,4,134,118,110,97,56,37,21,31,56,78,16,33,32,1,
2:42:2,1292.104,Fox,134,52,16,8,4,4,16,4,134,118,110,97,58,37,21,31,56,78,16,33,32,1,
2:42:4,1296.175,Fox,134,52,16,6,6,4,16,4,134,118,112,97,58,37,21,31,56,78,16,33,32,1,
2:42:4,1297.324,Fox,134,51,16,6,6,4,16,3,134,118,112,97,58,37,20,31,56,78,16,33,33,1,
2:42:4,1297.796,Fox,134,51,16,4,8,4,16,3,134,118,114,97,58,37,20,31,56,78,16,33,33,1,
2:42:4,1298.369,Fox,134,51,12,8,8,4,16,3,134,122,114,97,58,37,20,31,56,78,16,33,33,1,
2:42:5,1300.132,Fox,134,51,12,6,10,4,16,3,134,122,116,97,58,37,20,31,56,78,16,33,33,1,
2:42:6,1302.57,Fox,136,52,14,6,10,4,16,2,136,122,116,97,58,37,20,32,57,79,16,33,34,1,
2:42:7,1304.412,Fox,136,52,14,4,12,4,16,2,136,122,118,97,58,37,20,32,57,79,16,33,34,1,
2:42:7,1306.414,Fox,138,54,16,4,12,4,16,2,138,122,118,97,58,37,21,33,58,80,16,33,34,1,
2:42:9,1310.746,Fox,138,54,16,4,10,6,16,2,138,122,118,99,58,37,21,33,58,80,16,33,34,1,
2:42:9,1311.701,Fox,138,54,14,6,10,6,16,2,138,124,118,99,58,37,21,33,58,80,16,33,34,1,
2:42:9,1312.576,Fox,140,55,16,6,10,6,16,1,140,124,118,99,58,37,21,34,58,82,16,33,35,1,
2:42:14,1328.312,Fox,140,55,16,6,8,8,16,1,140,124,118,101,58,37,21,34,58,82,16,33,35,1,
2:42:16,1331.842,Fox,142,56,18,6,7,8,16,1,142,124,118,101,58,37,22,34,60,82,17,33,35,1,
2:42:17,1336.186,Fox,144,58,20,6,7,8,16,1,144,124,118,101,58,37,22,36,60,84,17,33,35,1,
2:42:17,1336.992,Fox,144,58,20,2,11,8,16,1,144,124,122,101,58,37,22,36,60,84,17,33,35,1,
2:42:18,1337.552,Fox,144,58,18,4,11,8,16,1,144,126,122,101,58,37,22,36,60,84,17,33,35,1,
2:42:19,1340.599,Fox,144,58,16,6,11,8,16,1,144,128,122,101,58,37,22,36,60,84,17,33,35,1,
2:42:19,1341.1,Fox,146,60,18,6,11,8,16,1,146,128,122,101,58,37,23,37,61,85,17,33,35,1,
2:42:20,1343.682,Fox,146,59,18,6,11,8,16,0,146,128,122,101,58,37,23,36,61,85,17,33,36,1,
2:42:20,1346.225,Fox,146,59,18,6,11,8,14,2,146,128,122,101,58,39,23,36,61,85,17,33,36,1,
2:42:21,1347.696,Fox,148,61,20,6,11,8,13,3,148,128,122,101,58,40,25,36,63,85,17,33,36,1,
2:42:21,1348.13,Fox,148,61,20,6,11,8,11,5,148,128,122,101,58,42,25,36,63,85,17,33,36,1,
2:42:22,1350.217,Fox,148,61,20,4,13,8,11,5,148,128,124,101,58,42,25,36,63,85,17,33,36,1,
2:42:23,1352.317,Fox,148,61,18,6,13,8,11,5,148,130,124,101,58,42,25,36,63,85,17,33,36,1,
2:42:23,1354.557,Fox,148,61,18,6,13,8,9,7,148,130,124,101,58,44,25,36,63,85,17,33,36,1,
2:42:24,1355.473,Fox,148,61,16,8,13,8,9,7,148,132,124,101,58,44,25,36,63,85,17,33,36,1,
2:42:24,1356.669,Fox,148,61,16,8,12,9,9,7,148,132,124,102,58,44,25,36,63,85,17,33,36,1,
2:42:24,1358.281,Fox,148,61,16,8,10,11,9,7,148,132,124,104,58,44,25,36,63,85,17,33,36,1,
2:42:25,1360.611,Fox,148,61,16,8,8,13,9,7,148,132,124,106,58,44,25,36,63,85,17,33,36,1,
2:42:27,1364.971,Fox,148,61,16,8,6,15,9,7,148,132,124,108,58,44,25,36,63,85,17,33,36,1,
2:42:27,1365.711,Fox,148,61,16,8,6,13,11,7,148,132,124,108,60,44,25,36,63,85,17,33,36,1,
2:42:27,1367.15,Fox,148,60,16,8,6,12,11,7,148,132,124,108,60,44,25,35,63,85,18,33,36,1,
2:42:28,1368.284,Fox,148,59,16,8,6,12,11,6,148,132,124,108,60,44,24,35,63,85,18,33,37,1,
2:42:29,1370.475,Fox,148,59,16,8,6,12,9,8,148,132,124,108,60,46,24,35,63,85,18,33,37,1,
2:42:29,1372.523,Fox,148,59,14,10,6,12,9,8,148,134,124,108,60,46,24,35,63,85,18,33,37,1,
2:42:30,1374.627,Fox,148,58,14,10,6,12,9,7,148,134,124,108,60,46,24,34,63,85,18,33,38,1,
2:42:30,1375.317,Fox,150,60,16,10,6,12,9,7,150,134,124,108,60,46,24,36,63,87,18,33,38,1,
2:42:30,1376.032,Fox,150,60,16,8,8,12,9,7,150,134,126,108,60,46,24,36,63,87,18,33,38,1,
2:42:31,1379.179,Fox,150,60,16,6,10,12,9,7,150,134,128,108,60,46,24,36,63,87,18,33,38,1,
2:42:32,1382.073,Fox,150,60,16,6,10,10,11,7,150,134,128,108,62,46,24,36,63,87,18,33,38,1,
2:42:33,1383.583,Fox,152,62,18,6,10,10,11,7,152,134,128,108,62,46,25,37,64,88,18,33,38,1,
2:42:33,1385.038,Fox,152,62,16,8,10,10,11,7,152,136,128,108,62,46,25,37,64,88,18,33,38,1,
2:42:34,1386.568,Fox,154,64,18,8,10,10,11,7,154,136,128,108,62,46,26,38,65,89,18,33,38,1,
2:42:34,1387.718,Fox,156,66,20,8,10,10,11,7,156,136,128,108,62,46,27,39,66,90,18,33,38,1,
2:42:35,1388.91,Fox,156,66,18,10,10,10,11,7,156,138,128,108,62,46,27,39,66,90,18,33,38,1,
2:42:35,1390.308,Fox,158,68,20,10,10,10,11,7,158,138,128,108,62,46,29,39,68,90,18,33,38,1,
2:42:35,1390.603,Fox,158,68,20,8,12,10,11,7,158,138,130,108,62,46,29,39,68,90,18,33,38,1,
2:42:36,1391.244,Fox,160,70,22,8,12,10,11,7,160,138,130,108,62,46,30,40,69,91,18,33,38,1,
2:42:36,1391.846,Fox,162,72,24,8,12,10,11,7,162,138,130,108,62,46,32,40,71,91,18,33,38,1,
2:42:36,1394.028,Fox,162,72,24,6,14,10,11,7,162,138,132,108,62,46,32,40,71,91,18,33,38,1,
2:42:37,1395.2,Fox,164,73,22,8,14,10,11,6,162,140,132,108,62,46,32,41,71,93,18,33,39,1,
2:42:37,1395.368,Fox,164,73,24,8,14,10,11,6,164,140,132,108,62,46,32,41,71,93,18,33,39,1,
2:42:38,1397.452,Fox,164,73,24,8,10,14,11,6,164,140,132,112,62,46,32,41,71,93,18,33,39,1,
2:42:39,1402.173,Fox,164,73,24,8,10,14,10,7,164,140,132,112,62,47,32,41,71,93,18,33,39,1,
2:42:40,1404.408,Fox,164,73,24,8,10,12,12,7,164,140,132,112,64,47,32,41,71,93,18,33,39,1,
2:42:41,1406.623,Fox,164,72,24,8,10,12,12,6,164,140,132,112,64,47,32,40,71,93,18,33,40,1,
2:42:42,1408.208,Fox,164,71,24,8,10,12,12,5,164,140,132,112,64,47,31,40,71,93,18,33,41,1,
2:42:42,1408.813,Fox,164,70,24,8,10,12,12,4,164,140,132,112,64,47,30,40,71,93,18,33,42,1,
2:42:42,1410.691,Fox,164,70,24,8,8,14,12,4,164,140,132,114,64,47,30,40,71,93,18,33,42,1,
2:42:43,1411.112,Fox,166,72,24,6,10,14,12,4,164,140,134,114,64,47,30,42,71,95,18,33,42,1,
2:42:43,1411.256,Fox,166,72,26,6,10,14,12,4,166,140,134,114,64,47,30,42,71,95,18,33,42,1,
2:42:44,1414.429,Fox,166,72,24,8,10,14,12,4,166,142,134,114,64,47,30,42,71,95,18,33,42,1,
2:42:44,1414.986,Fox,168,74,26,8,10,14,12,4,168,142,134,114,64,47,30,44,71,97,18,33,42,1,
2:42:44,1416.719,Fox,168,73,26,8,10,14,12,3,168,142,134,114,64,47,30,43,71,97,18,33,43,1,
2:42:45,1418.607,Fox,168,73,24,10,10,14,12,3,168,144,134,114,64,47,30,43,71,97,18,33,43,1,
2:42:46,1421.021,Fox,168,73,24,10,10,14,10,5,168,144,134,114,64,49,30,43,71,97,18,33,43,1,
2:42:46,1421.963,Fox,170,75,26,10,10,12,12,5,170,144,134,114,66,49,32,43,73,97,18,33,43,1,
2:42:47,1423.658,Fox,170,75,24,10,12,12,12,5,170,146,136,114,66,49,32,43,73,97,18,33,43,1,
2:42:47,1425.087,Fox,170,75,24,10,12,12,10,7,170,146,136,114,66,51,32,43,73,97,18,33,43,1,
2:42:48,1427.4,Fox,170,75,24,8,14,12,10,7,170,146,138,114,66,51,32,43,73,97,18,33,43,1,
2:42:49,1429.387,Fox,172,77,26,8,14,12,10,7,172,146,138,114,66,51,32,45,73,99,18,33,43,1,
2:42:49,1429.515,Fox,172,77,26,8,14,12,8,9,172,146,138,114,66,53,32,45,73,99,18,33,43,1,
2:42:49,1430.21,Fox,172,77,24,10,14,12,8,9,172,148,138,114,66,53,32,45,73,99,18,33,43,1,
2:42:49,1431.15,Fox,172,76,24,10,14,12,8,8,172,148,138,114,66,53,31,45,73,99,18,33,44,1,
2:42:50,1433.584,Fox,172,76,24,8,16,12,8,8,172,148,140,114,66,53,31,45,73,99,18,33,44,1,
2:42:51,1436.534,Fox,172,76,24,8,14,14,8,8,172,148,140,116,66,53,31,45,73,99,18,33,44,1,
2:42:52,1439.676,Fox,172,76,24,8,12,16,8,8,172,148,140,118,66,53,31,45,73,99,18,33,44,1,
2:42:55,1447.035,Fox,172,75,24,8,12,15,8,8,172,148,140,118,66,53,30,45,73,99,19,33,44,1,
2:42:56,1450.159,Fox,172,74,24,8,12,14,8,8,172,148,140,118,66,53,30,44,73,99,19,34,44,1,
2:42:56,1451.261,Fox,174,74,26,8,10,16,8,6,174,148,140,120,66,53,29,45,74,100,19,34,46,1,
2:42:56,1451.877,Fox,174,74,26,8,10,14,10,6,174,148,140,120,68,53,29,45,74,100,19,34,46,1,
2:42:57,1452.825,Fox,174,74,26,6,12,14,10,6,174,148,142,120,68,53,29,45,74,100,19,34,46,1,
2:42:57,1454.307,Fox,174,74,26,6,10,14,12,6,174,148,142,122,70,53,29,45,74,100,19,34,46,1,
2:42:58,1457.161,Fox,174,74,26,4,12,14,12,6,174,148,144,122,70,53,29,45,74,100,19,34,46,1,
2:42:58,1457.882,Fox,174,74,24,6,12,14,12,6,174,150,144,122,70,53,29,45,74,100,19,34,46,1,
2:42:58,1458.44,Fox,174,74,24,6,12,12,14,6,174,150,144,122,72,53,29,45,74,100,19,34,46,1,
2:42:59,1459.939,Fox,174,73,24,6,12,12,14,5,174,150,144,122,72,53,28,45,74,100,19,34,47,1,
2:42:59,1460.971,Fox,176,74,26,6,11,12,14,5,176,150,144,122,72,53,28,46,75,101,20,34,47,1,
2:43:0,1462.195,Fox,176,74,26,4,13,12,14,5,176,150,146,122,72,53,28,46,75,101,20,34,47,1,
2:43:0,1462.601,Fox,176,73,26,4,13,12,14,4,176,150,146,122,72,53,28,45,75,101,20,34,48,1,
2:43:0,1463.687,Fox,180,77,30,4,13,12,14,4,180,150,146,122,72,53,31,46,78,102,20,34,48,1,
2:43:1,1466.109,Fox,182,79,30,6,13,12,14,4,182,152,146,122,72,53,31,48,78,104,20,34,48,1,
2:43:2,1468.702,Fox,182,79,30,4,15,12,14,4,182,152,148,122,72,53,31,48,78,104,20,34,48,1,
2:43:2,1469.092,Fox,182,79,28,6,15,12,14,4,182,154,148,122,72,53,31,48,78,104,20,34,48,1,
2:43:2,1470.207,Fox,182,79,26,8,15,12,14,4,182,156,148,122,72,53,31,48,78,104,20,34,48,1,
2:43:3,1471.502,Fox,182,78,26,8,13,14,14,3,182,156,148,124,72,53,31,47,78,104,20,34,49,1,
2:43:3,1472.9,Fox,182,78,24,10,13,14,14,3,182,158,148,124,72,53,31,47,78,104,20,34,49,1,
2:43:4,1473.814,Fox,184,80,24,12,13,14,14,3,184,160,148,124,72,53,31,49,78,106,20,34,49,1,
2:43:4,1474.324,Fox,184,80,22,14,13,14,14,3,184,162,148,124,72,53,31,49,78,106,20,34,49,1,
2:43:5,1477.935,Fox,184,80,20,16,13,14,14,3,184,164,148,124,72,53,31,49,78,106,20,34,49,1,
2:43:7,1484.092,Fox,184,80,20,16,12,15,14,3,184,164,148,125,72,53,31,49,78,106,20,34,49,1,
2:43:7,1485.314,Fox,184,79,20,16,12,15,14,2,184,164,148,125,72,53,31,48,78,106,20,34,50,1,
2:43:8,1487.928,Fox,184,79,20,16,10,17,14,2,184,164,148,127,72,53,31,48,78,106,20,34,50,1,
2:43:9,1490.528,Fox,186,80,22,16,9,17,14,2,186,164,148,127,72,53,31,49,79,107,21,34,50,1,
2:43:9,1490.676,Fox,186,80,22,16,9,15,16,2,186,164,148,127,74,53,31,49,79,107,21,34,50,1,
2:43:9,1491.021,Fox,186,80,22,16,9,13,18,2,186,164,148,127,76,53,31,49,79,107,21,34,50,1,
2:43:10,1493.759,Fox,186,80,20,18,9,13,18,2,186,166,148,127,76,53,31,49,79,107,21,34,50,1,
2:43:10,1494.234,Fox,186,80,20,18,7,15,18,2,186,166,148,129,76,53,31,49,79,107,21,34,50,1,
2:43:11,1496.362,Fox,186,80,20,16,9,15,18,2,186,166,150,129,76,53,31,49,79,107,21,34,50,1,
2:43:11,1497.475,Fox,186,80,18,18,9,15,18,2,186,168,150,129,76,53,31,49,79,107,21,34,50,1,
2:43:13,1503.099,Fox,186,80,18,18,9,15,16,4,186,168,150,129,76,55,31,49,79,107,21,34,50,1,
2:43:14,1504.08,Fox,186,80,18,18,9,13,18,4,186,168,150,129,78,55,31,49,79,107,21,34,50,1,
2:43:14,1504.612,Fox,188,82,18,18,11,13,18,4,188,170,152,129,78,55,32,50,80,108,21,34,50,1,
2:43:14,1504.75,Fox,188,81,18,18,11,12,18,4,188,170,152,129,78,55,32,49,80,108,22,34,50,1,
2:43:14,1505.832,Fox,190,83,20,18,11,12,18,4,190,170,152,129,78,55,33,50,81,109,22,34,50,1,
2:43:15,1507.559,Fox,190,83,20,16,13,12,18,4,190,170,154,129,78,55,33,50,81,109,22,34,50,1,
2:43:15,1508.751,Fox,190,83,20,14,15,12,18,4,190,170,156,129,78,55,33,50,81,109,22,34,50,1,
2:43:16,1511.345,Fox,190,83,20,12,17,12,18,4,190,170,158,129,78,55,33,50,81,109,22,34,50,1,
2:43:16,1511.965,Fox,190,83,18,14,17,12,18,4,190,172,158,129,78,55,33,50,81,109,22,34,50,1,
2:43:16,1512.196,Fox,190,83,18,12,19,12,18,4,190,172,160,129,78,55,33,50,81,109,22,34,50,1,
2:43:17,1512.824,Fox,190,83,18,10,21,12,18,4,190,172,162,129,78,55,33,50,81,109,22,34,50,1,
2:43:17,1513.318,Fox,190,83,18,10,20,13,18,4,190,172,162,130,78,55,33,50,81,109,22,34,50,1,
2:43:17,1514.08,Fox,192,85,20,10,20,13,18,4,192,172,162,130,78,55,34,51,82,110,22,34,50,1,
2:43:18,1516.338,Fox,192,85,20,8,22,13,18,4,192,172,164,130,78,55,34,51,82,110,22,34,50,1,
2:43:18,1516.895,Fox,194,87,22,8,22,13,18,4,194,172,164,130,78,55,34,53,82,112,22,34,50,1,
2:43:18,1517.642,Fox,194,87,22,8,20,15,18,4,194,172,164,132,78,55,34,53,82,112,22,34,50,1,
2:43:19,1519.404,Fox,194,87,22,8,20,15,16,6,194,172,164,132,78,57,34,53,82,112,22,34,50,1,
2:43:20,1522.633,Fox,194,87,22,8,18,17,16,6,194,172,164,134,78,57,34,53,82,112,22,34,50,1,
2:43:21,1525.62,Fox,194,86,22,8,18,17,16,5,194,172,164,134,78,57,34,52,82,112,22,34,51,1,
2:43:21,1526.497,Fox,196,88,24,8,18,17,16,5,196,172,164,134,78,57,35,53,83,113,22,34,51,1,
2:43:22,1529.153,Fox,196,88,24,8,16,19,16,5,196,172,164,136,78,57,35,53,83,113,22,34,51,1,
2:43:22,1529.712,Fox,198,90,26,8,16,19,16,5,198,172,164,136,78,57,36,54,84,114,22,34,51,1,
2:43:22,1529.939,Fox,198,90,26,8,16,18,17,5,198,172,164,136,79,57,36,54,84,114,22,34,51,1,
2:43:23,1532.462,Fox,198,90,26,6,18,18,17,5,198,172,166,136,79,57,36,54,84,114,22,34,51,1,
2:43:23,1533.091,Fox,198,90,26,6,18,17,18,5,198,172,166,136,80,57,36,54,84,114,22,34,51,1,
2:43:23,1533.299,Fox,198,89,26,6,18,17,18,4,198,172,166,136,80,57,36,53,84,114,22,34,52,1,
2:43:24,1533.879,Fox,198,89,24,8,18,17,18,4,198,174,166,136,80,57,36,53,84,114,22,34,52,1,
2:43:24,1536.19,Fox,198,89,24,6,20,17,18,4,198,174,168,136,80,57,36,53,84,114,22,34,52,1,
2:43:25,1538.666,Fox,200,91,26,6,20,17,18,4,200,174,168,136,80,57,37,54,85,115,22,34,52,1,
2:43:26,1539.71,Fox,202,93,28,6,20,17,18,4,202,174,168,136,80,57,37,56,85,117,22,34,52,1,
2:43:26,1541.717,Fox,202,93,28,6,20,17,16,6,202,174,168,136,80,59,37,56,85,117,22,34,52,1,
2:43:27,1543.052,Fox,202,93,28,4,22,17,16,6,202,174,170,136,80,59,37,56,85,117,22,34,52,1,
2:43:27,1543.522,Fox,204,94,28,6,21,17,16,6,204,176,170,136,80,59,37,57,86,118,22,35,52,1,
2:43:27,1544.642,Fox,204,94,28,6,21,15,18,6,204,176,170,136,82,59,37,57,86,118,22,35,52,1,
2:43:28,1546.158,Fox,204,94,24,10,21,15,18,6,204,180,170,136,82,59,37,57,86,118,22,35,52,1,
2:43:28,1547.33,Fox,206,95,26,10,20,15,18,6,206,180,170,136,82,59,38,57,88,118,22,36,52,1,
2:43:28,1547.783,Fox,206,95,26,10,20,13,20,6,206,180,170,136,84,59,38,57,88,118,22,36,52,1,
2:43:29,1548.698,Fox,206,95,24,12,20,13,20,6,206,182,170,136,84,59,38,57,88,118,22,36,52,1,
2:43:29,1550.058,Fox,208,96,26,12,19,13,20,6,208,182,170,136,84,59,38,58,89,119,22,37,52,1,
2:43:29,1550.415,Fox,208,96,26,10,21,13,20,6,208,182,172,136,84,59,38,58,89,119,22,37,52,1,
2:43:30,1553.407,Fox,208,95,26,10,21,13,20,5,208,182,172,136,84,59,37,58,89,119,22,37,53,1,
2:43:31,1555.691,Fox,210,97,28,10,21,13,20,5,210,182,172,136,84,59,37,60,89,121,22,37,53,1,
2:43:31,1556.333,Fox,210,97,26,12,21,13,20,5,210,184,172,136,84,59,37,60,89,121,22,37,53,1,
2:43:31,1556.872,Fox,210,97,26,12,19,15,20,5,210,184,172,138,84,59,37,60,89,121,22,37,53,1,
2:43:32,1559.363,Fox,210,97,26,12,19,15,18,7,210,184,172,138,84,61,37,60,89,121,22,37,53,1,
2:43:32,1559.784,Fox,212,98,28,12,19,15,18,6,212,184,172,138,84,61,37,61,90,122,22,37,54,1,
2:43:33,1560.699,Fox,212,97,28,12,19,15,18,5,212,184,172,138,84,61,36,61,90,122,22,37,55,1,
2:43:33,1561.751,Fox,212,96,28,12,19,15,18,4,212,184,172,138,84,61,35,61,90,122,22,37,56,1,
2:43:34,1565.007,Fox,212,96,28,12,17,15,20,4,212,184,172,140,86,61,35,61,90,122,22,37,56,1,
2:43:35,1567.577,Fox,214,96,30,12,17,13,20,4,214,184,172,140,86,61,37,59,92,122,22,39,56,1,
2:43:35,1568.109,Fox,214,96,30,12,16,14,20,4,214,184,172,141,86,61,37,59,92,122,22,39,56,1,
2:43:35,1568.908,Fox,216,98,32,12,16,14,20,4,216,184,172,141,86,61,38,60,93,123,22,39,56,1,
2:43:36,1569.311,Fox,216,98,32,12,15,15,20,4,216,184,172,142,86,61,38,60,93,123,22,39,56,1,
2:43:36,1571.802,Fox,216,98,32,12,13,17,20,4,216,184,172,144,86,61,38,60,93,123,22,39,56,1,
2:43:37,1572.234,Fox,216,98,32,10,15,17,20,4,216,184,174,144,86,61,38,60,93,123,22,39,56,1,
2:43:37,1572.729,Fox,216,98,32,10,14,18,20,4,216,184,174,145,86,61,38,60,93,123,22,39,56,1,
2:43:37,1572.985,Fox,216,98,30,12,14,18,20,4,216,186,174,145,86,61,38,60,93,123,22,39,56,1,
2:43:37,1573.327,Fox,216,98,30,12,12,20,20,4,216,186,174,147,86,61,38,60,93,123,22,39,56,1,
2:43:38,1575.491,Fox,216,97,30,12,12,19,20,4,216,186,174,147,86,61,38,59,93,123,22,40,56,1,
2:43:38,1576.856,Fox,216,97,30,12,10,21,20,4,216,186,174,149,86,61,38,59,93,123,22,40,56,1,
2:43:38,1577.53,Fox,216,97,30,12,10,20,21,4,216,186,174,149,87,61,38,59,93,123,22,40,56,1,
2:43:39,1578.672,Fox,216,96,30,12,10,19,21,4,216,186,174,149,87,61,38,58,93,123,22,41,56,1,
2:43:39,1580.584,Fox,218,97,32,12,9,19,21,4,218,186,174,149,87,61,39,58,95,123,22,42,56,1,
2:43:40,1581.436,Fox,218,97,32,12,9,17,23,4,218,186,174,149,89,61,39,58,95,123,22,42,56,1,
2:43:40,1581.794,Fox,220,98,34,12,8,17,23,4,220,186,174,149,89,61,39,59,96,124,23,42,56,1,
