System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
5:45:41,1764.774,Pig,496,278,116,54,24,32,38,14,496,380,186,160,127,82,129,149,232,264,131,15,66,6,
5:45:42,1765.974,Pig,496,278,116,54,24,30,40,14,496,380,186,160,129,82,129,149,232,264,131,15,66,6,
5:45:42,1766.574,Pig,500,282,120,54,24,28,42,14,500,380,186,160,131,82,129,153,232,268,131,15,66,6,
5:45:42,1766.774,Pig,500,282,120,51,27,28,42,14,500,380,189,160,131,82,129,153,232,268,131,15,66,6,
5:45:43,1767.374,Pig,500,282,120,51,24,31,42,14,500,380,189,163,131,82,129,153,232,268,131,15,66,6,
5:45:44,1768.974,Pig,504,286,124,48,27,31,42,14,504,380,192,163,131,82,129,157,232,272,131,15,66,6,
5:45:44,1769.374,Pig,504,286,124,43,32,31,42,14,504,380,197,163,131,82,129,157,232,272,131,15,66,6,
5:45:45,1769.774,Pig,504,286,124,41,34,31,42,14,504,380,199,163,131,82,129,157,232,272,131,15,66,6,
5:45:46,1771.374,Pig,508,290,128,41,34,31,42,14,508,380,199,163,131,82,130,160,233,275,131,15,66,6,
5:45:47,1773.174,Pig,512,293,132,40,34,31,42,14,512,380,199,163,131,82,131,162,235,277,132,15,66,6,
5:45:47,1773.374,Pig,512,292,132,36,37,31,42,14,512,380,202,163,131,82,131,161,235,277,132,16,66,6,
5:45:48,1773.774,Pig,512,291,132,35,37,31,42,14,512,380,202,163,131,82,130,161,235,277,133,16,66,6,
5:45:49,1774.774,Pig,512,291,132,31,41,31,42,14,512,380,206,163,131,82,130,161,235,277,133,16,66,6,
5:45:49,1775.374,Pig,512,291,128,33,43,31,42,14,512,384,208,163,131,82,130,161,235,277,133,16,66,6,
5:45:49,1775.974,Pig,512,291,124,37,43,31,42,14,512,388,208,163,131,82,130,161,235,277,133,16,66,6,
5:45:50,1776.774,Pig,512,290,120,41,43,31,42,13,512,392,208,163,131,82,130,160,235,277,133,16,67,6,
5:45:50,1777.174,Pig,512,289,120,41,43,31,42,12,512,392,208,163,131,82,130,159,235,277,133,16,68,6,
5:45:51,1777.774,Pig,516,293,124,41,43,31,42,12,516,392,208,163,131,82,132,161,237,279,133,16,68,6,
5:45:51,1778.174,Pig,520,297,128,41,43,31,42,12,520,392,208,163,131,82,135,162,240,280,133,16,68,6,
5:45:51,1778.374,Pig,520,297,124,45,43,31,42,12,520,396,208,163,131,82,135,162,240,280,133,16,68,6,
5:45:53,1780.574,Pig,520,297,124,41,47,31,42,12,520,396,212,163,131,82,135,162,240,280,133,16,68,6,
5:45:54,1781.174,Pig,520,293,124,37,47,28,45,12,520,396,212,163,134,82,133,160,240,280,136,17,68,6,
5:45:54,1781.774,Pig,520,291,124,36,47,28,45,11,520,396,212,163,134,82,131,160,240,280,137,17,69,6,
5:45:54,1782.174,Pig,520,291,120,40,47,28,45,11,520,400,212,163,134,82,131,160,240,280,137,17,69,6,
5:45:56,1783.974,Pig,520,290,112,48,47,28,45,10,520,408,212,163,134,82,131,159,240,280,138,17,69,6,
5:45:56,1784.774,Pig,524,294,108,52,47,28,45,10,520,412,212,163,134,82,133,161,242,282,138,17,69,6,
5:45:57,1784.974,Pig,524,294,112,52,47,28,45,10,524,412,212,163,134,82,133,161,242,282,138,17,69,6,
5:45:57,1785.774,Pig,524,294,112,52,46,29,45,10,524,412,212,164,134,82,133,161,242,282,138,17,69,6,
5:45:58,1786.574,Pig,524,294,112,52,42,33,45,10,524,412,212,168,134,82,133,161,242,282,138,17,69,6,
5:45:58,1786.974,Pig,524,292,112,52,42,33,45,8,524,412,212,168,134,82,131,161,242,282,138,17,71,6,
5:45:59,1787.774,Pig,528,296,116,52,42,33,45,8,528,412,212,168,134,82,132,164,243,285,138,17,71,6,
5:45:59,1788.174,Pig,536,304,120,52,42,33,45,8,532,412,212,168,134,82,138,166,249,287,138,17,71,6,
5:45:59,1788.374,Pig,536,304,124,52,42,33,45,8,536,412,212,168,134,82,138,166,249,287,138,17,71,6,
5:46:0,1788.774,Pig,536,304,124,49,45,33,45,8,536,412,215,168,134,82,138,166,249,287,138,17,71,6,
5:46:0,1789.174,Pig,536,304,124,46,48,33,44,9,536,412,218,168,134,83,138,166,249,287,138,17,71,6,
5:46:0,1789.574,Pig,536,304,124,43,51,33,44,9,536,412,221,168,134,83,138,166,249,287,138,17,71,6,
5:46:1,1790.774,Pig,540,306,120,47,51,33,43,8,536,416,221,168,134,83,140,166,253,287,139,17,72,6,
5:46:2,1791.174,Pig,540,306,124,47,51,33,41,10,540,416,221,168,134,85,140,166,253,287,139,17,72,6,
5:46:2,1792.174,Pig,544,310,124,47,50,34,41,10,540,416,221,169,134,85,143,167,256,288,139,17,72,6,
5:46:3,1792.374,Pig,544,310,128,47,50,34,41,10,544,416,221,169,134,85,143,167,256,288,139,17,72,6,
5:46:3,1792.974,Pig,552,318,132,47,50,34,41,10,548,416,221,169,134,85,146,172,259,293,139,17,72,6,
5:46:3,1793.174,Pig,552,318,136,47,50,34,41,10,552,416,221,169,134,85,146,172,259,293,139,17,72,6,
5:46:3,1793.574,Pig,552,318,136,47,50,30,45,10,552,416,221,169,138,85,146,172,259,293,139,17,72,6,
5:46:4,1794.574,Pig,552,315,136,40,54,30,45,10,552,416,225,169,138,85,145,170,259,293,142,17,72,6,
5:46:5,1795.174,Pig,552,311,136,36,51,30,48,10,552,416,225,172,141,85,143,168,259,293,144,19,72,6,
5:46:5,1795.974,Pig,552,309,136,34,51,30,48,10,552,416,225,172,141,85,142,167,259,293,146,19,72,6,
5:46:6,1796.574,Pig,552,309,136,30,55,30,48,10,552,416,229,172,141,85,142,167,259,293,146,19,72,6,
5:46:6,1796.974,Pig,552,309,136,30,54,31,48,10,552,416,229,173,141,85,142,167,259,293,146,19,72,6,
5:46:7,1797.574,Pig,556,311,136,25,57,31,48,10,552,416,232,173,141,85,142,169,259,297,148,19,72,6,
5:46:7,1797.774,Pig,556,311,140,25,57,31,48,10,556,416,232,173,141,85,142,169,259,297,148,19,72,6,
5:46:9,1799.974,Pig,556,310,140,25,56,31,48,10,556,416,232,173,141,85,142,168,259,297,148,20,72,6,
5:46:9,1800.774,Pig,564,318,144,25,56,31,48,10,560,416,232,173,141,85,143,175,260,304,148,20,72,6,
5:46:9,1800.974,Pig,564,318,148,25,56,31,48,10,564,416,232,173,141,85,143,175,260,304,148,20,72,6,
5:46:10,1801.374,Pig,564,315,148,22,56,31,48,10,564,416,232,173,141,85,142,173,260,304,149,22,72,6,
5:46:10,1801.774,Pig,564,315,148,22,56,31,47,11,564,416,232,173,141,86,142,173,260,304,149,22,72,6,
5:46:11,1802.574,Pig,564,315,148,22,56,31,46,12,564,416,232,173,141,87,142,173,260,304,149,22,72,6,
5:46:11,1802.974,Pig,564,308,148,15,56,31,46,12,564,416,232,173,141,87,140,168,260,304,153,25,72,6,
5:46:12,1803.774,Pig,564,306,148,13,56,31,46,12,564,416,232,173,141,87,139,167,260,304,155,25,72,6,
5:46:13,1805.374,Pig,568,310,152,13,53,30,50,12,568,416,232,176,145,87,141,169,262,306,155,25,72,6,
5:46:13,1805.974,Pig,572,314,152,17,50,33,50,12,572,420,232,179,145,87,143,171,264,308,155,25,72,6,
5:46:14,1806.774,Pig,576,318,148,25,49,34,50,12,576,428,232,180,145,87,144,174,265,311,155,25,72,6,
5:46:15,1807.774,Pig,576,317,148,25,49,34,49,12,576,428,232,180,145,88,144,173,265,311,155,25,73,6,
5:46:17,1809.774,Pig,576,313,144,25,49,34,49,12,576,432,232,180,145,88,141,172,265,311,159,25,73,6,
5:46:17,1810.374,Pig,576,313,144,24,50,34,49,12,576,432,233,180,145,88,141,172,265,311,159,25,73,6,
5:46:17,1810.974,Pig,576,312,144,24,50,34,49,11,576,432,233,180,145,88,141,171,265,311,159,25,74,6,
5:46:18,1811.774,Pig,576,311,144,22,52,34,49,10,576,432,235,180,145,88,141,170,265,311,159,25,75,6,
5:46:18,1811.974,Pig,576,310,144,22,52,34,49,9,576,432,235,180,145,88,140,170,265,311,159,25,76,6,
5:46:19,1812.374,Pig,576,309,140,26,52,34,49,8,576,436,235,180,145,88,140,169,265,311,159,25,77,6,
5:46:19,1812.774,Pig,576,308,140,26,52,34,49,7,576,436,235,180,145,88,140,168,265,311,159,25,78,6,
5:46:20,1813.374,Pig,576,308,140,24,54,34,49,7,576,436,237,180,145,88,140,168,265,311,159,25,78,6,
5:46:20,1814.374,Pig,576,308,140,24,54,31,52,7,576,436,237,180,148,88,140,168,265,311,159,25,78,6,
5:46:21,1814.774,Pig,576,307,140,24,53,31,52,7,576,436,237,180,148,88,140,167,265,311,159,26,78,6,
5:46:21,1815.774,Pig,576,307,140,24,49,35,52,7,576,436,237,184,148,88,140,167,265,311,159,26,78,6,
5:46:22,1816.174,Pig,576,306,140,24,49,34,52,7,576,436,237,184,148,88,139,167,265,311,159,27,78,6,
5:46:23,1817.174,Pig,576,306,140,23,50,34,52,7,576,436,238,184,148,88,139,167,265,311,159,27,78,6,
5:46:23,1818.174,Pig,576,306,136,27,50,34,52,7,576,440,238,184,148,88,139,167,265,311,159,27,78,6,
5:46:24,1818.774,Pig,576,306,136,26,51,34,52,7,576,440,239,184,148,88,139,167,265,311,159,27,78,6,
5:46:24,1819.374,Pig,580,310,136,30,51,34,52,7,580,444,239,184,148,88,143,167,269,311,159,27,78,6,
5:46:25,1819.774,Pig,580,310,132,32,53,34,52,7,580,448,241,184,148,88,143,167,269,311,159,27,78,6,
5:46:25,1820.374,Pig,580,310,128,36,53,34,52,7,580,452,241,184,148,88,143,167,269,311,159,27,78,6,
5:46:26,1821.774,Pig,580,310,128,36,51,36,52,7,580,452,241,186,148,88,143,167,269,311,159,27,78,6,
5:46:27,1822.374,Pig,584,314,132,36,51,36,52,7,584,452,241,186,148,88,145,169,271,313,159,27,78,6,
5:46:27,1822.974,Pig,592,322,136,36,51,36,52,7,588,452,241,186,148,88,148,174,274,318,159,27,78,6,
5:46:27,1823.174,Pig,592,322,140,36,51,36,52,7,592,452,241,186,148,88,148,174,274,318,159,27,78,6,
5:46:28,1823.974,Pig,592,322,140,36,48,39,50,9,592,452,241,189,148,90,148,174,274,318,159,27,78,6,
5:46:28,1824.374,Pig,592,322,140,36,43,44,50,9,592,452,241,194,148,90,148,174,274,318,159,27,78,6,
5:46:29,1824.774,Pig,592,322,140,36,41,46,50,9,592,452,241,196,148,90,148,174,274,318,159,27,78,6,
5:46:29,1825.374,Pig,596,324,136,38,41,46,50,9,592,456,241,196,148,90,146,178,274,322,159,29,78,6,
5:46:30,1825.774,Pig,596,320,140,34,41,45,51,9,596,456,241,196,149,90,145,175,274,322,159,33,78,6,
5:46:30,1826.574,Pig,600,324,144,34,41,45,47,13,600,456,241,196,149,94,147,177,276,324,159,33,78,6,
5:46:31,1826.974,Pig,600,324,140,38,41,45,44,16,600,460,241,196,149,97,147,177,276,324,159,33,78,6,
5:46:32,1828.374,Pig,600,324,140,38,38,48,44,16,600,460,241,199,149,97,147,177,276,324,159,33,78,6,
5:46:32,1829.174,Pig,600,319,140,34,38,47,44,16,600,460,241,199,149,97,147,172,276,324,163,34,78,6,
5:46:33,1829.374,Pig,600,319,136,38,38,44,47,16,600,464,241,199,152,97,147,172,276,324,163,34,78,6,
5:46:33,1829.974,Pig,600,319,128,46,34,48,47,16,600,472,241,203,152,97,147,172,276,324,163,34,78,6,
5:46:33,1830.374,Pig,600,319,128,46,32,50,47,16,600,472,241,205,152,97,147,172,276,324,163,34,78,6,
5:46:34,1831.574,Pig,604,320,128,44,32,50,47,15,600,472,241,205,152,97,149,171,278,326,163,36,79,6,
5:46:35,1831.774,Pig,604,320,132,44,32,50,47,15,604,472,241,205,152,97,149,171,278,326,163,36,79,6,
5:46:35,1832.574,Pig,608,324,136,44,32,50,47,15,608,472,241,205,152,97,151,173,280,328,163,36,79,6,
5:46:36,1832.974,Pig,616,332,144,44,32,50,47,15,616,472,241,205,152,97,156,176,285,331,163,36,79,6,
5:46:36,1833.374,Pig,620,335,148,44,32,48,49,14,620,472,241,205,154,97,159,176,288,332,163,36,80,6,
5:46:37,1834.174,Pig,620,335,144,48,32,48,49,14,620,476,241,205,154,97,159,176,288,332,163,36,80,6,
5:46:37,1834.574,Pig,620,335,144,48,32,48,46,17,620,476,241,205,154,100,159,176,288,332,163,36,80,6,
5:46:37,1835.174,Pig,624,339,148,48,32,48,46,17,624,476,241,205,154,100,161,178,290,334,163,36,80,6,
5:46:38,1835.574,Pig,624,339,148,48,28,52,46,17,624,476,241,209,154,100,161,178,290,334,163,36,80,6,
5:46:38,1836.374,Pig,628,343,148,52,28,52,46,17,628,480,241,209,154,100,164,179,293,335,163,36,80,6,
5:46:39,1837.174,Pig,632,347,152,52,28,51,47,17,632,480,241,209,155,100,165,182,294,338,163,36,80,6,
5:46:40,1837.574,Pig,632,344,144,57,28,51,47,17,632,488,241,209,155,100,163,181,294,338,165,37,80,6,
5:46:40,1838.174,Pig,636,348,140,61,28,51,47,17,632,492,241,209,155,100,164,184,295,341,165,37,80,6,
5:46:40,1838.574,Pig,636,343,140,61,28,51,47,16,636,496,241,209,155,100,161,182,295,341,166,40,81,6,
5:46:41,1839.174,Pig,636,339,140,57,28,50,48,16,636,496,241,209,156,100,158,181,295,341,167,43,81,6,
5:46:41,1839.574,Pig,636,338,140,56,28,50,48,16,636,496,241,209,156,100,158,180,295,341,167,44,81,6,
5:46:42,1840.774,Pig,640,342,144,56,28,50,48,16,640,496,241,209,156,100,159,183,296,344,167,44,81,6,
5:46:43,1840.974,Pig,640,342,144,54,30,50,48,16,640,496,243,209,156,100,159,183,296,344,167,44,81,6,
5:46:43,1841.574,Pig,644,346,144,54,34,50,48,16,644,500,247,209,156,100,160,186,297,347,167,44,81,6,
5:46:44,1842.374,Pig,644,346,144,54,34,49,49,16,644,500,247,209,157,100,160,186,297,347,167,44,81,6,
5:46:44,1842.774,Pig,644,345,144,54,34,49,49,15,644,500,247,209,157,100,160,185,297,347,167,44,82,6,
5:46:45,1843.974,Pig,652,353,140,58,31,52,49,15,644,504,247,212,157,100,166,187,303,349,167,44,82,6,
5:46:46,1844.374,Pig,656,357,148,58,28,53,51,15,652,504,247,215,159,100,167,190,304,352,167,44,82,6,
5:46:46,1844.774,Pig,660,361,152,58,26,55,51,15,656,504,247,217,159,100,171,190,308,352,167,44,82,6,
5:46:46,1844.974,Pig,660,361,156,58,26,55,51,15,660,504,247,217,159,100,171,190,308,352,167,44,82,6,
5:46:47,1845.574,Pig,664,364,160,58,26,54,51,15,664,504,247,217,159,100,175,189,312,352,167,45,82,6,
5:46:47,1845.974,Pig,668,367,164,57,26,54,51,15,668,504,247,217,159,100,175,192,313,355,167,46,82,6,
5:46:47,1846.374,Pig,668,367,160,61,26,54,51,15,668,508,247,217,159,100,175,192,313,355,167,46,82,6,
5:46:48,1846.974,Pig,672,370,164,61,26,54,51,14,672,508,247,217,159,100,176,194,315,357,167,46,83,6,
5:46:48,1847.374,Pig,672,370,164,59,28,54,51,14,672,508,249,217,159,100,176,194,315,357,167,46,83,6,
5:46:49,1848.174,Pig,672,370,160,63,28,54,51,14,672,512,249,217,159,100,176,194,315,357,167,46,83,6,
5:46:49,1848.574,Pig,672,367,160,61,28,54,51,13,672,512,249,217,159,100,174,193,315,357,169,46,84,6,
5:46:50,1849.174,Pig,676,367,164,57,28,54,51,13,676,512,249,217,159,100,175,192,318,358,169,50,84,6,
5:46:50,1849.574,Pig,676,367,164,57,24,58,51,13,676,512,249,221,159,100,175,192,318,358,169,50,84,6,
5:46:52,1850.974,Pig,680,371,168,57,24,58,51,13,680,512,249,221,159,100,177,194,320,360,169,50,84,6,
5:46:52,1851.374,Pig,684,375,172,57,24,58,51,13,684,512,249,221,159,100,181,194,324,360,169,50,84,6,
5:46:52,1851.574,Pig,684,375,172,57,20,62,51,13,684,512,249,225,159,100,181,194,324,360,169,50,84,6,
5:46:53,1852.374,Pig,692,383,176,57,17,62,54,13,688,512,249,228,162,100,186,197,329,363,169,50,84,6,
5:46:53,1852.774,Pig,692,383,176,61,17,62,54,13,692,516,249,228,162,100,186,197,329,363,169,50,84,6,
5:46:54,1853.374,Pig,696,383,176,60,18,62,54,13,696,520,250,228,162,100,184,199,331,365,169,54,84,6,
5:46:55,1854.974,Pig,704,390,180,60,18,62,54,12,700,520,250,228,162,100,186,204,334,370,169,54,85,6,
5:46:56,1855.374,Pig,704,389,184,56,21,62,54,12,704,520,253,228,162,100,186,203,334,370,170,54,85,6,
5:46:57,1856.974,Pig,712,389,188,49,21,61,54,12,708,520,253,228,162,100,186,203,339,373,173,59,85,6,
5:46:57,1857.174,Pig,712,388,192,48,21,61,54,12,712,520,253,228,162,100,185,203,339,373,173,60,85,6,
5:46:58,1857.774,Pig,712,386,192,46,21,61,54,12,712,520,253,228,162,100,185,201,339,373,173,62,85,6,
5:47:0,1859.974,Pig,712,386,188,50,21,61,50,16,712,524,253,228,162,104,185,201,339,373,173,62,85,6,
5:47:0,1860.174,Pig,712,386,188,46,25,61,50,16,712,524,257,228,162,104,185,201,339,373,173,62,85,6,
5:47:1,1860.774,Pig,720,391,192,44,25,61,49,16,716,524,257,228,162,104,185,206,340,380,175,63,85,6,
5:47:1,1860.974,Pig,720,391,196,44,25,61,49,16,720,524,257,228,162,104,185,206,340,380,175,63,85,6,
5:47:2,1861.774,Pig,724,395,200,41,28,61,46,19,724,524,260,228,162,107,187,208,342,382,175,63,85,6,
5:47:2,1862.174,Pig,728,399,204,41,28,61,46,19,728,524,260,228,162,107,190,209,345,383,175,63,85,6,
5:47:3,1862.774,Pig,728,399,200,45,28,61,46,19,728,528,260,228,162,107,190,209,345,383,175,63,85,6,
5:47:4,1863.374,Pig,728,398,192,52,28,61,46,19,728,536,260,228,162,107,190,208,345,383,175,64,85,6,
5:47:5,1864.374,Pig,728,398,192,50,30,61,46,19,728,536,262,228,162,107,190,208,345,383,175,64,85,6,
5:47:5,1865.174,Pig,728,398,192,46,34,61,43,22,728,536,266,228,162,110,190,208,345,383,175,64,85,6,
5:47:6,1865.574,Pig,728,394,192,42,33,62,43,22,728,536,266,229,162,110,189,205,345,383,179,64,85,6,
5:47:6,1865.974,Pig,728,394,188,46,33,62,43,22,728,540,266,229,162,110,189,205,345,383,179,64,85,6,
5:47:7,1866.974,Pig,732,398,188,46,31,64,43,22,728,540,266,231,162,110,190,208,346,386,179,64,85,6,
5:47:8,1867.374,Pig,732,394,188,46,31,64,43,22,732,544,266,231,162,110,188,206,346,386,181,66,85,6,
5:47:8,1867.974,Pig,732,393,184,50,31,64,43,21,732,548,266,231,162,110,187,206,346,386,181,66,86,6,
5:47:9,1868.374,Pig,736,397,184,54,29,66,43,21,736,552,266,233,162,110,189,208,348,388,181,66,86,6,
5:47:10,1869.374,Pig,740,400,188,54,29,65,43,21,740,552,266,233,162,110,189,211,348,392,181,67,86,6,
5:47:10,1869.774,Pig,748,408,196,54,29,65,43,21,748,552,266,233,162,110,194,214,353,395,181,67,86,6,
5:47:11,1870.774,Pig,748,408,196,54,29,64,44,21,748,552,266,233,163,110,194,214,353,395,181,67,86,6,
5:47:12,1871.174,Pig,748,408,196,51,32,64,44,21,748,552,269,233,163,110,194,214,353,395,181,67,86,6,
5:47:12,1871.574,Pig,748,408,196,51,32,60,48,21,748,552,269,233,167,110,194,214,353,395,181,67,86,6,
5:47:12,1872.174,Pig,748,404,196,47,31,61,48,21,748,552,269,234,167,110,192,212,353,395,181,71,86,6,
5:47:13,1872.574,Pig,748,400,196,42,32,61,48,21,748,552,270,234,167,110,189,211,353,395,183,73,86,6,
5:47:13,1872.974,Pig,748,399,192,43,35,61,48,20,748,556,273,234,167,110,189,210,353,395,183,73,87,6,
5:47:14,1873.774,Pig,752,403,192,41,36,62,48,20,748,556,275,235,167,110,191,212,355,397,183,73,87,6,
5:47:14,1873.974,Pig,752,403,196,41,36,62,46,22,752,556,275,235,167,112,191,212,355,397,183,73,87,6,
5:47:15,1874.774,Pig,756,407,200,41,34,64,46,22,756,556,275,237,167,112,194,213,358,398,183,73,87,6,
5:47:16,1875.974,Pig,756,407,192,49,34,64,46,22,756,564,275,237,167,112,194,213,358,398,183,73,87,6,
5:47:17,1876.374,Pig,764,415,196,49,34,64,46,22,760,564,275,237,167,112,198,217,362,402,183,73,87,6,
5:47:17,1876.574,Pig,764,415,200,47,36,64,46,22,764,564,277,237,167,112,198,217,362,402,183,73,87,6,
5:47:18,1877.974,Pig,764,413,200,47,36,64,45,21,764,564,277,237,167,112,196,217,362,402,184,73,88,6,
5:47:20,1879.174,Pig,764,410,200,41,39,64,45,21,764,564,280,237,167,112,194,216,362,402,184,76,88,6,
5:47:21,1880.174,Pig,768,414,200,41,39,61,48,21,764,564,280,237,170,112,196,218,364,404,184,76,88,6,
5:47:21,1880.374,Pig,768,414,200,45,39,61,48,21,768,568,280,237,170,112,196,218,364,404,184,76,88,6,
5:47:21,1880.974,Pig,768,413,196,49,39,61,48,20,768,572,280,237,170,112,195,218,364,404,184,76,89,6,
5:47:22,1881.974,Pig,768,409,192,50,39,60,48,20,768,576,280,237,171,112,194,215,364,404,186,78,89,6,
5:47:23,1882.574,Pig,768,402,192,43,39,60,47,21,768,576,280,237,171,113,189,213,364,404,188,83,89,6,
5:47:26,1885.174,Pig,776,405,196,39,39,60,47,20,772,576,280,237,171,113,190,215,369,407,189,86,90,6,
5:47:26,1885.574,Pig,780,409,204,39,39,60,46,21,780,576,280,237,171,114,193,216,372,408,189,86,90,6,
5:47:27,1886.174,Pig,784,413,208,39,39,60,44,23,784,576,280,237,171,116,194,219,373,411,189,86,90,6,
5:47:27,1886.574,Pig,784,411,208,37,39,60,44,23,784,576,280,237,171,116,193,218,373,411,189,88,90,6,
5:47:28,1887.374,Pig,784,403,208,29,39,60,44,23,784,576,280,237,171,116,190,213,373,411,192,93,90,6,
5:47:28,1887.574,Pig,784,402,208,29,39,60,44,22,784,576,280,237,171,116,190,212,373,411,192,93,91,6,
5:47:30,1889.374,Pig,784,401,208,29,39,59,44,22,784,576,280,237,171,116,189,212,373,411,192,94,91,6,
5:47:30,1889.774,Pig,784,401,208,29,39,59,42,24,784,576,280,237,171,118,189,212,373,411,192,94,91,6,
5:47:31,1890.374,Pig,784,401,208,29,39,56,45,24,784,576,280,237,174,118,189,212,373,411,192,94,91,6,
5:47:32,1890.974,Pig,784,401,208,29,39,54,45,26,784,576,280,237,176,120,189,212,373,411,192,94,91,6,
5:47:32,1891.574,Pig,784,401,208,29,39,53,44,28,784,576,280,237,177,122,189,212,373,411,192,94,91,6,
5:47:33,1892.174,Pig,784,397,208,26,39,53,44,27,784,576,280,237,177,122,188,209,373,411,192,97,92,6,
5:47:34,1892.974,Pig,788,401,212,26,39,53,44,27,788,576,280,237,177,122,191,210,376,412,192,97,92,6,
5:47:35,1894.374,Pig,796,408,212,30,39,53,44,26,792,580,280,237,177,122,196,212,382,414,192,97,93,6,
5:47:35,1894.574,Pig,796,408,216,30,39,53,44,26,796,580,280,237,177,122,196,212,382,414,192,97,93,6,
5:47:36,1895.174,Pig,800,406,216,23,40,53,44,26,796,580,281,237,177,122,198,208,385,415,193,102,93,6,
5:47:36,1895.374,Pig,800,406,220,23,40,53,44,26,800,580,281,237,177,122,198,208,385,415,193,102,93,6,
5:47:37,1895.974,Pig,800,405,220,23,38,55,44,25,800,580,281,239,177,122,198,207,385,415,193,102,94,6,
