System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
7:43:57,2365.084,Dog,842,435,86,110,81,57,81,10,832,746,636,404,278,188,220,215,428,414,82,149,176,0
7:44:00,2365.684,Dog,846,439,84,112,81,57,81,10,832,748,636,404,278,188,222,217,430,416,82,149,176,0
7:44:06,2366.884,Dog,846,439,86,110,83,57,81,10,834,748,638,404,278,188,222,217,430,416,82,149,176,0
7:44:08,2367.484,Dog,846,439,86,110,83,57,79,12,834,748,638,404,278,190,222,217,430,416,82,149,176,0
7:44:12,2368.384,Dog,846,438,84,110,84,57,79,12,834,750,640,404,278,190,222,216,430,416,82,150,176,0
7:44:15,2368.984,Dog,846,438,84,108,86,56,79,13,834,750,642,404,279,191,222,216,430,416,82,150,176,0
7:44:20,2369.884,Dog,848,440,84,106,88,56,79,13,834,750,644,404,279,191,223,217,431,417,82,150,176,0
7:44:23,2370.484,Dog,850,441,84,104,89,56,79,13,834,750,646,405,279,191,223,218,432,418,82,151,176,0
7:44:28,2371.384,Dog,850,441,86,104,89,56,79,13,836,750,646,405,279,191,223,218,432,418,82,151,176,0
7:44:35,2372.884,Dog,854,445,88,104,89,56,79,13,838,750,646,405,279,191,224,221,433,421,82,151,176,0
7:44:38,2373.484,Dog,856,447,88,104,88,57,79,13,838,750,646,406,279,191,225,222,434,422,82,151,176,0
7:44:38,2373.784,Dog,856,447,88,102,90,57,79,13,838,750,648,406,279,191,225,222,434,422,82,151,176,0
7:44:43,2374.684,Dog,856,447,90,100,92,57,79,13,840,750,650,406,279,191,225,222,434,422,82,151,176,0
7:44:44,2374.984,Dog,856,447,90,100,92,55,81,13,840,750,650,406,281,191,225,222,434,422,82,151,176,0
7:44:48,2375.584,Dog,856,447,90,102,92,55,81,13,842,752,650,406,281,191,225,222,434,422,82,151,176,0
7:44:54,2377.084,Dog,856,447,86,106,92,55,81,13,842,756,650,406,281,191,225,222,434,422,82,151,176,0
7:45:02,2378.584,Dog,856,447,90,106,92,54,81,14,846,756,650,406,282,192,225,222,434,422,82,151,176,0
7:45:06,2379.784,Dog,856,447,90,106,90,54,83,14,846,756,650,408,284,192,225,222,434,422,82,151,176,0
7:45:15,2381.284,Dog,860,451,86,110,86,58,83,14,846,760,650,412,284,192,227,224,436,424,82,151,176,0
7:45:15,2381.584,Dog,860,451,86,108,88,58,83,14,846,760,652,412,284,192,227,224,436,424,82,151,176,0
7:45:23,2383.084,Dog,862,453,88,108,88,58,83,14,848,760,652,412,284,192,229,224,438,424,82,151,176,0
7:45:25,2383.384,Dog,862,453,90,108,88,58,83,14,850,760,652,412,284,192,229,224,438,424,82,151,176,0
7:45:35,2385.484,Dog,862,453,88,110,90,58,83,14,852,764,654,412,284,192,229,224,438,424,82,151,176,0
7:45:37,2386.084,Dog,862,453,90,110,88,60,83,14,854,764,654,414,284,192,229,224,438,424,82,151,176,0
7:45:39,2386.384,Dog,862,452,92,108,90,57,83,16,856,764,656,414,286,194,229,223,438,424,82,152,176,0
7:45:48,2388.184,Dog,864,454,92,108,90,57,83,16,856,764,656,414,286,194,231,223,440,424,82,152,176,0
7:45:51,2389.084,Dog,864,453,92,108,89,57,83,16,856,764,656,414,286,194,230,223,440,424,82,153,176,0
7:46:02,2391.184,Dog,864,452,92,108,87,59,83,15,856,764,656,416,286,194,229,223,440,424,83,153,176,0
7:46:04,2391.784,Dog,864,452,92,108,87,59,82,16,856,764,656,416,286,195,229,223,440,424,83,153,176,0
7:46:17,2394.184,Dog,866,454,94,110,87,59,82,16,860,766,656,416,286,195,230,224,441,425,83,153,176,0
7:46:28,2395.984,Dog,870,458,94,112,87,59,82,16,862,768,656,416,286,195,232,226,443,427,83,153,176,0
7:46:29,2396.584,Dog,870,456,92,114,86,57,84,15,862,770,656,416,288,195,230,226,443,427,83,154,177,0
7:46:36,2397.784,Dog,870,455,90,116,86,57,83,15,862,772,656,416,288,196,229,226,443,427,83,154,178,0
7:46:41,2398.984,Dog,870,455,90,114,88,57,83,15,862,772,658,416,288,196,229,226,443,427,83,154,178,0
7:46:45,2399.884,Dog,870,454,90,112,90,57,83,14,862,772,660,416,288,196,229,225,443,427,83,154,179,0
7:46:49,2400.484,Dog,870,453,90,112,87,59,83,14,862,772,660,418,288,196,229,224,443,427,84,154,179,0
7:46:53,2401.084,Dog,872,455,90,114,87,59,83,14,864,774,660,418,288,196,230,225,444,428,84,154,179,0
7:47:00,2402.584,Dog,874,457,90,114,87,59,83,14,864,774,660,418,288,196,232,225,446,428,84,154,179,0
7:47:08,2404.384,Dog,876,458,90,112,89,59,83,13,864,774,662,418,288,196,233,225,448,428,84,154,180,0
7:47:15,2405.584,Dog,876,458,88,114,89,59,83,13,864,776,662,418,288,196,233,225,448,428,84,154,180,0
7:47:20,2406.484,Dog,878,459,88,112,91,58,83,13,864,776,664,418,288,196,234,225,449,429,84,155,180,0
7:47:22,2407.084,Dog,878,459,90,110,93,58,83,13,866,776,666,418,288,196,234,225,449,429,84,155,180,0
7:47:30,2408.584,Dog,882,462,90,108,94,57,84,13,866,776,668,418,289,196,234,228,450,432,85,155,180,0
7:47:33,2409.184,Dog,886,466,92,110,94,57,84,13,870,778,668,418,289,196,238,228,454,432,85,155,180,0
7:47:43,2411.284,Dog,888,468,92,110,94,56,85,13,870,778,668,418,290,196,238,230,454,434,85,155,180,0
7:47:45,2411.884,Dog,888,467,92,110,94,56,85,12,870,778,668,418,290,196,238,229,454,434,85,155,181,0
7:47:51,2412.784,Dog,888,467,90,112,94,56,85,12,870,780,668,418,290,196,238,229,454,434,85,155,181,0
7:47:57,2413.984,Dog,888,467,92,112,94,56,85,12,872,780,668,418,290,196,238,229,454,434,85,155,181,0
7:48:06,2415.784,Dog,890,469,92,112,94,58,85,12,874,782,670,420,290,196,239,230,455,435,85,155,181,0
7:48:08,2416.384,Dog,890,468,90,114,94,56,86,12,874,784,670,420,291,196,238,230,455,435,86,155,181,0
7:48:12,2416.984,Dog,890,468,92,114,94,56,86,12,876,784,670,420,291,196,238,230,455,435,86,155,181,0
7:48:13,2417.584,Dog,890,467,92,114,93,56,86,12,876,784,670,420,291,196,238,229,455,435,87,155,181,0
7:48:18,2418.484,Dog,890,467,92,114,93,56,85,13,876,784,670,420,291,197,238,229,455,435,87,155,181,0
7:48:23,2419.384,Dog,890,467,94,114,92,57,85,13,878,784,670,421,291,197,238,229,455,435,87,155,181,0
7:48:24,2419.684,Dog,890,467,94,114,91,58,85,13,878,784,670,422,291,197,238,229,455,435,87,155,181,0
7:48:28,2420.584,Dog,890,467,94,114,87,62,85,13,878,784,670,426,291,197,238,229,455,435,87,155,181,0
7:48:32,2421.184,Dog,892,469,96,114,87,62,85,13,880,784,670,426,291,197,238,231,455,437,87,155,181,0
7:48:35,2421.784,Dog,892,468,100,114,87,62,85,12,884,784,670,426,291,197,237,231,455,437,87,155,182,0
7:48:36,2422.084,Dog,892,468,102,114,87,62,85,12,886,784,670,426,291,197,237,231,455,437,87,155,182,0
7:48:40,2422.984,Dog,896,472,102,114,87,62,84,13,886,784,670,426,291,198,239,233,457,439,87,155,182,0
7:48:41,2423.284,Dog,896,471,102,114,87,61,84,13,886,784,670,426,291,198,239,232,457,439,87,156,182,0
7:48:45,2424.184,Dog,900,475,104,114,86,62,84,13,888,784,670,427,291,198,239,236,457,443,87,156,182,0
7:48:49,2424.784,Dog,906,481,104,114,86,62,84,13,888,784,670,427,291,198,242,239,460,446,87,156,182,0
7:48:51,2425.084,Dog,908,483,102,116,86,62,84,13,888,786,670,427,291,198,243,240,461,447,87,156,182,0
7:48:56,2426.284,Dog,908,482,100,118,85,60,86,13,888,788,670,427,293,198,242,240,461,447,87,157,182,0
7:49:01,2427.184,Dog,910,484,100,116,87,60,86,13,888,788,672,427,293,198,243,241,462,448,87,157,182,0
7:49:04,2427.784,Dog,910,484,96,120,87,60,86,13,888,792,672,427,293,198,243,241,462,448,87,157,182,0
7:49:09,2428.684,Dog,910,484,98,120,87,60,86,13,890,792,672,427,293,198,243,241,462,448,87,157,182,0
7:49:15,2429.884,Dog,912,486,96,122,87,58,88,13,890,794,672,427,295,198,243,243,462,450,87,157,182,0
7:49:17,2430.484,Dog,912,485,96,120,88,58,88,13,890,794,674,427,295,198,243,242,462,450,87,158,182,0
7:49:27,2432.584,Dog,912,485,96,120,86,60,88,13,890,794,674,429,295,198,243,242,462,450,87,158,182,0
7:49:33,2433.784,Dog,912,485,98,120,86,60,88,13,892,794,674,429,295,198,243,242,462,450,87,158,182,0
7:49:35,2434.384,Dog,912,484,98,120,85,60,88,13,892,794,674,429,295,198,242,242,462,450,87,159,182,0
7:49:40,2435.284,Dog,912,484,96,120,87,60,88,13,892,796,676,429,295,198,242,242,462,450,87,159,182,0
7:49:44,2435.884,Dog,912,483,100,120,87,59,88,13,896,796,676,429,295,198,242,241,462,450,87,160,182,0
7:49:46,2436.484,Dog,912,483,98,120,89,59,87,14,896,798,678,429,295,199,242,241,462,450,87,160,182,0
7:49:48,2436.784,Dog,912,483,102,116,93,59,87,14,900,798,682,429,295,199,242,241,462,450,87,160,182,0
7:49:52,2437.684,Dog,912,483,106,118,93,59,87,14,906,800,682,429,295,199,242,241,462,450,87,160,182,0
7:49:55,2438.284,Dog,912,483,104,120,95,59,87,14,908,804,684,429,295,199,242,241,462,450,87,160,182,0
7:49:57,2438.884,Dog,912,482,104,120,95,59,87,13,908,804,684,429,295,199,242,240,462,450,87,160,183,0
7:50:01,2439.484,Dog,912,482,104,116,99,59,87,13,908,804,688,429,295,199,242,240,462,450,87,160,183,0
7:50:06,2440.384,Dog,914,483,106,114,101,58,86,14,910,804,690,429,295,200,242,241,463,451,87,161,183,0
7:50:08,2440.984,Dog,914,483,106,114,97,60,88,14,910,804,690,433,297,200,242,241,463,451,87,161,183,0
7:50:18,2442.784,Dog,914,482,108,114,96,60,88,14,912,804,690,433,297,200,241,241,463,451,87,162,183,0
7:50:19,2443.384,Dog,914,482,108,114,96,60,86,16,912,804,690,433,297,202,241,241,463,451,87,162,183,0
7:50:24,2444.284,Dog,914,481,108,110,99,60,86,16,912,804,694,433,297,202,240,241,463,451,87,163,183,0
7:50:27,2444.884,Dog,914,481,104,114,99,60,86,16,912,808,694,433,297,202,240,241,463,451,87,163,183,0
7:50:31,2445.784,Dog,914,481,104,114,97,62,85,17,912,808,694,435,297,203,240,241,463,451,87,163,183,0
7:50:38,2446.984,Dog,916,483,104,112,99,62,85,17,912,808,696,435,297,203,241,242,464,452,87,163,183,0
7:50:47,2449.084,Dog,918,484,104,110,101,62,85,16,912,808,698,435,297,203,241,243,465,453,87,163,184,0
7:50:49,2449.384,Dog,918,483,104,110,101,62,85,15,912,808,698,435,297,203,240,243,465,453,87,163,185,0
7:50:53,2450.284,Dog,918,483,104,110,101,62,84,16,912,808,698,435,297,204,240,243,465,453,87,163,185,0
7:51:00,2451.484,Dog,920,485,104,110,101,62,84,16,912,808,698,435,297,204,241,244,466,454,87,163,185,0
7:51:05,2452.384,Dog,922,486,104,110,99,63,84,16,912,808,698,436,297,204,242,244,467,455,88,163,185,0
7:51:09,2453.284,Dog,922,486,106,110,99,63,83,17,914,808,698,436,297,205,242,244,467,455,88,163,185,0
7:51:13,2454.184,Dog,922,486,106,108,101,63,83,17,914,808,700,436,297,205,242,244,467,455,88,163,185,0
7:51:19,2455.384,Dog,922,486,106,108,101,60,86,17,914,808,700,436,300,205,242,244,467,455,88,163,185,0
7:51:22,2455.984,Dog,922,486,106,104,101,63,87,17,914,808,704,440,301,205,242,244,467,455,88,163,185,0
7:51:27,2456.884,Dog,922,486,104,104,103,63,87,17,914,810,706,440,301,205,242,244,467,455,88,163,185,0
7:51:33,2458.084,Dog,922,484,104,102,104,64,87,15,914,810,708,441,301,205,241,243,467,455,88,163,187,0
7:51:36,2458.684,Dog,922,484,104,102,104,62,89,15,914,810,708,441,303,205,241,243,467,455,88,163,187,0
7:51:39,2459.284,Dog,922,484,102,104,104,62,89,15,914,812,708,441,303,205,241,243,467,455,88,163,187,0
7:51:43,2459.884,Dog,922,484,102,104,106,62,89,15,916,814,710,441,303,205,241,243,467,455,88,163,187,0
7:51:47,2460.784,Dog,924,486,100,106,106,62,89,15,916,816,710,441,303,205,241,245,467,457,88,163,187,0
7:51:51,2461.684,Dog,924,486,102,104,108,62,89,15,918,816,712,441,303,205,241,245,467,457,88,163,187,0
7:51:55,2462.584,Dog,926,488,100,106,108,62,89,15,918,818,712,441,303,205,242,246,468,458,88,163,187,0
7:52:01,2463.784,Dog,928,490,98,108,108,62,89,15,918,820,712,441,303,205,243,247,469,459,88,163,187,0
7:52:04,2464.384,Dog,928,490,98,110,108,62,89,15,920,822,712,441,303,205,243,247,469,459,88,163,187,0
7:52:09,2465.584,Dog,928,489,100,110,107,62,89,15,922,822,712,441,303,205,243,246,469,459,88,164,187,0
7:52:12,2466.184,Dog,928,488,100,110,104,64,89,15,922,822,712,443,303,205,242,246,469,459,88,165,187,0
7:52:14,2466.484,Dog,930,490,100,110,104,64,89,15,922,822,712,443,303,205,242,248,469,461,88,165,187,0
7:52:19,2467.684,Dog,930,487,100,108,102,65,89,15,922,822,714,445,303,205,240,247,469,461,89,167,187,0
7:52:21,2467.984,Dog,930,487,98,110,102,65,89,15,922,824,714,445,303,205,240,247,469,461,89,167,187,0
7:52:26,2469.184,Dog,930,484,98,110,100,65,89,14,922,824,714,445,303,205,240,244,469,461,90,168,188,0
7:52:28,2469.484,Dog,930,484,98,108,102,65,89,14,922,824,716,445,303,205,240,244,469,461,90,168,188,0
7:52:31,2470.084,Dog,930,484,98,108,102,65,87,16,922,824,716,445,303,207,240,244,469,461,90,168,188,0
7:52:36,2470.984,Dog,932,486,96,110,102,65,87,16,922,826,716,445,303,207,240,246,469,463,90,168,188,0
7:52:40,2471.884,Dog,932,485,96,110,100,66,87,16,922,826,716,446,303,207,239,246,469,463,90,169,188,0
7:52:43,2472.484,Dog,932,484,96,110,100,65,87,16,922,826,716,446,303,207,238,246,469,463,90,170,188,0
7:52:51,2473.984,Dog,934,486,98,110,100,65,87,16,924,826,716,446,303,207,240,246,471,463,90,170,188,0
7:52:56,2475.184,Dog,934,485,98,110,99,61,91,16,924,826,716,446,307,207,239,246,471,463,90,171,188,0
7:52:59,2475.784,Dog,934,484,100,110,97,63,91,15,926,826,716,448,307,207,239,245,471,463,90,171,189,0
7:53:02,2476.084,Dog,934,484,98,112,97,63,91,15,926,828,716,448,307,207,239,245,471,463,90,171,189,0
7:53:06,2476.984,Dog,934,484,100,112,97,61,93,15,928,828,716,448,309,207,239,245,471,463,90,171,189,0
7:53:10,2477.884,Dog,936,485,100,112,97,60,91,17,928,828,716,448,309,209,239,246,471,465,91,171,189,0
7:53:19,2479.384,Dog,936,485,102,112,97,60,91,17,930,828,716,448,309,209,239,246,471,465,91,171,189,0
7:53:23,2480.284,Dog,938,486,102,112,96,60,91,17,930,828,716,448,309,209,239,247,472,466,91,172,189,0
7:53:26,2480.884,Dog,940,488,100,114,96,60,91,17,930,830,716,448,309,209,240,248,473,467,91,172,189,0
7:53:28,2481.184,Dog,940,488,98,116,96,60,91,17,930,832,716,448,309,209,240,248,473,467,91,172,189,0
7:53:33,2482.384,Dog,940,487,98,114,97,60,91,17,930,832,718,448,309,209,239,248,473,467,92,172,189,0
7:53:41,2483.884,Dog,940,484,98,114,99,59,92,14,932,834,720,448,310,209,236,248,473,467,92,172,192,0
7:53:45,2484.784,Dog,942,486,98,114,99,59,90,16,932,834,720,448,310,211,236,250,473,469,92,172,192,0
7:53:53,2486.284,Dog,942,486,98,114,99,59,89,17,932,834,720,448,310,212,236,250,473,469,92,172,192,0
7:53:59,2487.184,Dog,946,490,100,114,99,59,89,17,934,834,720,448,310,212,239,251,476,470,92,172,192,0
7:54:04,2488.384,Dog,946,490,98,116,97,61,89,17,934,836,720,450,310,212,239,251,476,470,92,172,192,0
7:54:08,2489.284,Dog,946,489,98,116,96,60,90,17,934,836,720,450,311,212,238,251,476,470,92,173,192,0
7:54:12,2489.884,Dog,946,488,96,118,96,60,90,16,934,838,720,450,311,212,238,250,476,470,92,173,193,0
7:54:17,2490.784,Dog,948,490,98,118,96,60,90,16,936,838,720,450,311,212,239,251,477,471,92,173,193,0
7:54:22,2491.984,Dog,948,490,96,118,96,62,90,16,936,840,722,452,311,212,239,251,477,471,92,173,193,0
7:54:26,2492.884,Dog,948,489,94,120,94,63,90,16,936,842,722,453,311,212,238,251,477,471,93,173,193,0
7:54:29,2493.184,Dog,948,489,96,120,94,63,90,16,938,842,722,453,311,212,238,251,477,471,93,173,193,0
7:54:32,2493.784,Dog,948,489,98,120,94,63,90,16,940,842,722,453,311,212,238,251,477,471,93,173,193,0
7:54:36,2494.684,Dog,948,488,98,120,93,63,90,16,940,842,722,453,311,212,237,251,477,471,93,174,193,0
7:54:41,2495.584,Dog,948,488,94,124,93,63,90,16,940,846,722,453,311,212,237,251,477,471,93,174,193,0
7:54:43,2495.884,Dog,950,490,94,124,93,63,90,16,940,846,722,453,311,212,237,253,477,473,93,174,193,0
7:54:45,2496.484,Dog,950,490,94,124,92,64,90,16,940,846,722,454,311,212,237,253,477,473,93,174,193,0
7:54:50,2497.384,Dog,952,492,96,124,92,64,90,16,942,846,722,454,311,212,237,255,477,475,93,174,193,0
7:54:54,2498.284,Dog,952,491,96,124,90,62,93,16,942,846,722,455,314,212,236,255,477,475,93,175,193,0
7:54:55,2498.584,Dog,952,490,96,124,90,61,93,16,942,846,722,455,314,212,235,255,477,475,93,176,193,0
7:55:00,2499.484,Dog,954,491,96,122,91,61,93,16,942,846,724,455,314,212,234,257,477,477,93,177,193,0
7:55:04,2500.084,Dog,958,495,98,124,91,61,93,16,946,848,724,455,314,212,236,259,479,479,93,177,193,0
7:55:07,2500.684,Dog,960,495,96,124,92,61,93,15,946,850,726,455,314,212,236,259,480,480,93,178,194,0
7:55:07,2500.984,Dog,960,495,96,122,94,61,93,15,946,850,728,455,314,212,236,259,480,480,93,178,194,0
7:55:11,2501.584,Dog,962,497,96,120,96,61,93,15,946,850,730,455,314,212,238,259,482,480,93,178,194,0
7:55:15,2502.484,Dog,964,499,94,122,96,61,93,15,946,852,730,455,314,212,239,260,483,481,93,178,194,0
7:55:17,2502.784,Dog,964,499,92,124,96,61,93,15,946,854,730,455,314,212,239,260,483,481,93,178,194,0
7:55:21,2503.684,Dog,964,499,92,126,96,61,93,15,948,856,730,455,314,212,239,260,483,481,93,178,194,0
7:55:24,2504.284,Dog,966,501,92,126,95,62,93,15,948,856,730,456,314,212,240,261,484,482,93,178,194,0
7:55:26,2504.584,Dog,968,503,92,126,95,62,93,15,948,856,730,456,314,212,242,261,486,482,93,178,194,0
7:55:30,2505.484,Dog,974,509,92,126,95,62,93,15,948,856,730,456,314,212,246,263,490,484,93,178,194,0
7:55:31,2505.784,Dog,974,509,92,124,97,62,93,15,948,856,732,456,314,212,246,263,490,484,93,178,194,0
7:55:38,2506.984,Dog,976,509,92,124,92,65,93,15,948,856,732,459,314,212,245,264,490,486,93,180,194,0
7:55:41,2507.584,Dog,978,511,92,124,90,67,93,15,948,856,732,461,314,212,246,265,491,487,93,180,194,0
7:55:45,2508.484,Dog,980,513,92,122,92,67,93,15,948,856,734,461,314,212,246,267,491,489,93,180,194,0
7:55:47,2508.784,Dog,980,513,94,122,92,66,94,15,950,856,734,461,315,212,246,267,491,489,93,180,194,0
7:55:53,2509.984,Dog,980,513,96,122,91,67,94,15,952,856,734,462,315,212,246,267,491,489,93,180,194,0
7:55:55,2510.584,Dog,980,512,96,120,93,67,92,16,952,856,736,462,315,214,245,267,491,489,93,180,195,0
7:56:00,2511.484,Dog,982,512,92,124,93,66,90,17,952,860,736,462,315,216,244,268,491,491,93,181,196,0
7:56:04,2512.084,Dog,984,514,94,122,94,67,90,17,954,860,738,463,315,216,245,269,492,492,93,181,196,0
7:56:07,2512.684,Dog,986,516,94,122,92,69,89,18,954,860,738,465,315,217,245,271,492,494,93,181,196,0
7:56:09,2513.284,Dog,988,517,96,124,91,69,87,20,958,862,738,466,315,219,245,272,493,495,93,182,196,0
7:56:11,2513.584,Dog,988,517,98,124,91,69,87,20,960,862,738,466,315,219,245,272,493,495,93,182,196,0
7:56:16,2514.484,Dog,988,517,100,124,91,69,87,20,962,862,738,466,315,219,245,272,493,495,93,182,196,0
7:56:19,2515.084,Dog,988,516,102,124,90,69,86,21,964,862,738,466,315,220,245,271,493,495,93,183,196,0
7:56:29,2517.184,Dog,988,515,104,124,88,71,86,20,966,862,738,468,315,220,244,271,493,495,93,183,197,0
7:56:31,2517.484,Dog,988,515,106,124,86,73,86,20,968,862,738,470,315,220,244,271,493,495,93,183,197,0
7:56:36,2518.384,Dog,988,515,110,126,86,73,86,20,974,864,738,470,315,220,244,271,493,495,93,183,197,0
7:56:38,2518.984,Dog,988,515,110,124,88,73,86,20,974,864,740,470,315,220,244,271,493,495,93,183,197,0
7:56:44,2519.884,Dog,988,515,112,122,90,73,86,20,976,864,742,470,315,220,244,271,493,495,93,183,197,0
7:56:48,2520.784,Dog,988,515,114,120,92,73,86,20,978,864,744,470,315,220,244,271,493,495,93,183,197,0
7:56:51,2521.384,Dog,988,515,116,116,96,73,86,20,980,864,748,470,315,220,244,271,493,495,93,183,197,0
7:56:59,2522.884,Dog,990,517,116,116,96,73,84,22,980,864,748,470,315,222,244,273,493,497,93,183,197,0
7:57:03,2523.784,Dog,992,519,114,118,96,73,82,24,980,866,748,470,315,224,244,275,493,499,93,183,197,0
7:57:05,2524.084,Dog,992,519,116,116,98,73,82,24,982,866,750,470,315,224,244,275,493,499,93,183,197,0
7:57:08,2524.684,Dog,992,519,118,116,97,72,84,24,984,866,750,471,317,224,244,275,493,499,93,183,197,0
7:57:14,2525.884,Dog,992,517,118,120,95,72,84,24,988,870,750,471,317,224,244,273,493,499,95,183,197,0
7:57:27,2528.584,Dog,992,517,118,120,93,74,84,24,988,870,750,473,317,224,244,273,493,499,95,183,197,0
7:57:31,2529.484,Dog,992,517,118,120,91,75,85,24,988,870,750,475,318,224,244,273,493,499,95,183,197,0
7:57:34,2530.084,Dog,992,516,118,120,90,75,85,24,988,870,750,475,318,224,243,273,493,499,95,184,197,0
7:57:39,2530.984,Dog,992,516,116,122,90,75,85,24,988,872,750,475,318,224,243,273,493,499,95,184,197,0
7:57:43,2531.884,Dog,994,517,116,120,92,73,87,23,988,872,752,475,320,224,243,274,493,501,95,184,198,0
7:57:47,2532.484,Dog,996,518,114,122,92,72,87,23,988,874,752,475,320,224,243,275,494,502,95,185,198,0
7:57:52,2533.384,Dog,998,520,114,118,96,72,87,23,988,874,756,475,320,224,243,277,494,504,95,185,198,0
7:57:55,2533.984,Dog,998,520,112,120,96,72,87,23,988,876,756,475,320,224,243,277,494,504,95,185,198,0
7:58:01,2535.184,Dog,1000,522,112,120,96,72,87,23,988,876,756,475,320,224,244,278,495,505,95,185,198,0
7:58:04,2535.784,Dog,1000,522,114,120,96,72,87,23,990,876,756,475,320,224,244,278,495,505,95,185,198,0
7:58:09,2536.684,Dog,1002,524,114,122,96,72,87,23,992,878,756,475,320,224,245,279,496,506,95,185,198,0
7:58:11,2537.284,Dog,1002,523,114,118,100,72,87,22,992,878,760,475,320,224,244,279,496,506,95,185,199,0
7:58:18,2538.484,Dog,1002,522,110,122,100,72,87,21,992,882,760,475,320,224,244,278,496,506,95,185,200,0
7:58:21,2539.084,Dog,1004,523,106,126,100,72,87,20,992,886,760,475,320,224,243,280,496,508,95,185,201,0
7:58:23,2539.684,Dog,1004,523,106,126,100,72,85,22,992,886,760,475,320,226,243,280,496,508,95,185,201,0
7:58:31,2541.184,Dog,1004,522,104,126,102,71,86,21,992,888,762,475,321,226,243,279,496,508,95,185,202,0
7:58:34,2541.784,Dog,1004,521,104,124,103,71,86,21,992,888,764,475,321,226,243,278,496,508,96,185,202,0
7:58:39,2542.684,Dog,1004,520,104,124,102,71,86,21,992,888,764,476,321,226,242,278,496,508,96,186,202,0
7:58:46,2543.884,Dog,1006,521,104,124,102,71,86,20,992,888,764,476,321,226,243,278,498,508,96,186,203,0
7:58:49,2544.784,Dog,1006,521,106,124,102,71,85,21,994,888,764,476,321,227,243,278,498,508,96,186,203,0
7:58:52,2545.384,Dog,1006,520,108,124,102,71,85,20,996,888,764,476,321,227,243,277,498,508,96,186,204,0
7:58:54,2545.684,Dog,1006,520,106,126,102,71,85,20,996,890,764,476,321,227,243,277,498,508,96,186,204,0
7:58:58,2546.284,Dog,1006,520,108,126,102,71,85,20,998,890,764,476,321,227,243,277,498,508,96,186,204,0
7:59:03,2547.484,Dog,1008,522,108,126,101,72,85,20,998,890,764,477,321,227,245,277,500,508,96,186,204,0
7:59:07,2548.384,Dog,1008,522,110,126,101,72,83,22,1000,890,764,477,321,229,245,277,500,508,96,186,204,0
7:59:12,2548.984,Dog,1012,525,110,126,101,71,83,22,1000,890,764,477,321,229,245,280,501,511,96,187,204,0
