System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:29:59,2329.371,Pig,843,126,52,18,22,15,12,7,843,743,706,296,231,165,60,66,432,411,47,415,140,115,
3:30:0,2330.209,Pig,843,125,52,18,22,15,11,7,843,743,706,296,231,166,59,66,432,411,47,415,141,115,
3:30:0,2331.328,Pig,846,128,55,18,22,15,11,7,846,743,706,296,231,166,60,68,433,413,47,415,141,115,
3:30:0,2331.779,Pig,846,128,54,19,22,15,11,7,846,744,706,296,231,166,60,68,433,413,47,415,141,115,
3:30:0,2332.43,Pig,846,125,54,19,19,15,11,7,846,744,706,296,231,166,59,66,433,413,47,418,141,115,
3:30:1,2334.813,Pig,846,124,54,19,19,15,11,6,846,744,706,296,231,166,58,66,433,413,47,418,142,115,
3:30:1,2335.3,Pig,846,124,51,22,19,15,11,6,846,747,706,296,231,166,58,66,433,413,47,418,142,115,
3:30:2,2336.638,Pig,846,121,51,22,16,15,11,6,846,747,706,296,231,166,57,64,433,413,50,418,142,115,
3:30:3,2339.165,Pig,846,119,49,22,14,17,11,6,846,747,706,298,231,166,56,63,433,413,50,418,142,117,
3:30:3,2340.13,Pig,846,118,49,22,14,17,11,5,846,747,706,298,231,166,56,62,433,413,50,418,143,117,
3:30:5,2344.484,Pig,846,118,49,19,17,17,11,5,846,747,709,298,231,166,56,62,433,413,50,418,143,117,
3:30:5,2345.363,Pig,846,118,46,22,15,19,11,5,846,750,709,300,231,166,56,62,433,413,50,418,143,117,
3:30:6,2348.775,Pig,849,121,49,22,15,19,11,5,849,750,709,300,231,166,56,65,433,416,50,418,143,117,
3:30:7,2351.328,Pig,849,121,46,25,15,19,11,5,849,753,709,300,231,166,56,65,433,416,50,418,143,117,
3:30:8,2352.737,Pig,849,121,46,25,15,19,9,7,849,753,709,300,231,168,56,65,433,416,50,418,143,117,
3:30:8,2354.5,Pig,849,119,46,21,18,19,9,6,849,753,712,300,231,168,54,65,433,416,50,418,143,119,
3:30:8,2355.262,Pig,852,122,49,21,18,19,9,6,852,753,712,300,231,168,56,66,435,417,50,418,143,119,
3:30:9,2355.807,Pig,855,125,52,21,18,19,9,6,855,753,712,300,231,168,59,66,438,417,50,418,143,119,
3:30:9,2357.641,Pig,855,124,51,21,18,19,9,6,855,753,712,300,231,168,59,65,438,417,50,418,143,120,
3:30:9,2358.132,Pig,855,123,51,21,18,19,9,5,855,753,712,300,231,168,59,64,438,417,50,418,144,120,
3:30:10,2358.683,Pig,855,121,51,18,21,19,9,3,855,753,715,300,231,168,57,64,438,417,50,418,146,120,
3:30:10,2360.353,Pig,858,123,54,18,20,18,10,3,858,753,715,300,232,168,58,65,439,419,50,419,146,120,
3:30:11,2361.133,Pig,858,122,51,20,18,20,10,3,858,755,715,302,232,168,58,64,439,419,50,419,146,121,
3:30:11,2361.679,Pig,858,118,50,20,15,20,10,3,858,755,715,302,232,168,58,60,439,419,50,422,146,122,
3:30:12,2364.135,Pig,858,114,50,20,12,19,10,3,858,755,715,302,232,168,55,59,439,419,50,425,146,123,
3:30:12,2365.9,Pig,858,113,49,20,12,18,11,3,858,755,715,302,233,168,54,59,439,419,50,425,146,124,
3:30:14,2371.022,Pig,858,113,46,23,9,21,11,3,858,758,715,305,233,168,54,59,439,419,50,425,146,124,
3:30:15,2373.772,Pig,858,113,43,26,9,21,11,3,858,761,715,305,233,168,54,59,439,419,50,425,146,124,
3:30:16,2375.074,Pig,858,113,43,23,12,21,11,3,858,761,718,305,233,168,54,59,439,419,50,425,146,124,
3:30:16,2376.489,Pig,858,113,43,21,14,21,11,3,858,761,720,305,233,168,54,59,439,419,50,425,146,124,
3:30:17,2377.018,Pig,858,112,43,21,14,21,10,3,858,761,720,305,233,168,54,58,439,419,50,425,146,125,
3:30:17,2378.465,Pig,858,112,43,18,17,21,10,3,858,761,723,305,233,168,54,58,439,419,50,425,146,125,
3:30:17,2378.985,Pig,858,111,43,18,17,21,10,2,858,761,723,305,233,168,53,58,439,419,50,425,147,125,
3:30:18,2380.842,Pig,858,111,43,17,18,21,10,2,858,761,724,305,233,168,53,58,439,419,50,425,147,125,
3:30:19,2383.689,Pig,858,110,43,17,17,21,10,2,858,761,724,305,233,168,52,58,439,419,50,425,147,126,
3:30:19,2384.174,Pig,858,110,43,14,20,21,10,2,858,761,727,305,233,168,52,58,439,419,50,425,147,126,
3:30:19,2384.91,Pig,858,110,43,14,20,21,9,3,858,761,727,305,233,169,52,58,439,419,50,425,147,126,
3:30:21,2389.174,Pig,858,108,39,17,19,21,9,3,858,764,727,305,233,169,51,57,439,419,50,426,147,127,
3:30:22,2392.916,Pig,858,108,36,20,19,21,9,3,858,767,727,305,233,169,51,57,439,419,50,426,147,127,
3:30:23,2394.493,Pig,858,108,36,17,22,21,9,3,858,767,730,305,233,169,51,57,439,419,50,426,147,127,
3:30:23,2395.481,Pig,858,108,36,17,22,21,6,6,858,767,730,305,233,172,51,57,439,419,50,426,147,127,
3:30:23,2396.002,Pig,858,107,36,17,21,21,6,6,858,767,730,305,233,172,51,56,439,419,50,426,147,128,
3:30:24,2398.072,Pig,861,109,38,17,21,21,6,6,861,767,730,305,233,172,52,57,441,420,50,426,147,129,
3:30:24,2398.839,Pig,861,106,35,20,18,21,6,6,861,770,730,305,233,172,51,55,441,420,50,429,147,129,
3:30:25,2400.61,Pig,861,106,35,17,21,20,7,6,861,770,733,305,234,172,51,55,441,420,50,429,147,129,
3:30:26,2403.491,Pig,861,105,35,17,20,20,7,6,861,770,733,305,234,172,51,54,441,420,50,430,147,129,
3:30:26,2404.364,Pig,864,108,38,17,20,17,10,6,864,770,733,305,237,172,51,57,441,423,50,430,147,129,
3:30:26,2404.605,Pig,864,108,36,19,20,17,10,6,864,772,733,305,237,172,51,57,441,423,50,430,147,129,
3:30:27,2406.289,Pig,867,111,36,22,20,17,10,6,867,775,733,305,237,172,53,58,443,424,50,430,147,129,
3:30:27,2407.641,Pig,870,114,39,22,20,17,10,6,870,775,733,305,237,172,55,59,445,425,50,430,147,129,
3:30:27,2408.18,Pig,870,114,39,22,20,14,13,6,870,775,733,305,240,172,55,59,445,425,50,430,147,129,
3:30:28,2410.286,Pig,873,117,39,20,22,14,13,6,870,775,735,305,240,172,57,60,447,426,50,430,147,129,
3:30:28,2410.846,Pig,873,117,42,20,22,11,16,6,873,775,735,305,243,172,57,60,447,426,50,430,147,129,
3:30:29,2412.184,Pig,876,119,44,20,22,11,16,6,876,775,735,305,243,172,58,61,448,428,50,430,147,130,
3:30:29,2413.658,Pig,879,122,47,20,22,11,16,6,879,775,735,305,243,172,59,63,449,430,50,430,147,130,
3:30:31,2417.362,Pig,879,122,42,25,22,11,16,6,879,780,735,305,243,172,59,63,449,430,50,430,147,130,
3:30:31,2418.562,Pig,879,122,39,28,22,11,16,6,879,783,735,305,243,172,59,63,449,430,50,430,147,130,
3:30:31,2419.618,Pig,879,122,39,25,25,11,16,6,879,783,738,305,243,172,59,63,449,430,50,430,147,130,
3:30:32,2421.53,Pig,879,121,39,25,22,13,16,6,879,783,738,307,243,172,59,62,449,430,50,431,147,130,
3:30:33,2422.602,Pig,879,121,39,22,25,13,16,6,879,783,741,307,243,172,59,62,449,430,50,431,147,130,
3:30:34,2425.569,Pig,879,120,39,22,24,13,16,6,879,783,741,307,243,172,59,61,449,430,50,432,147,130,
3:30:34,2427.609,Pig,879,119,38,22,24,13,16,6,879,783,741,307,243,172,59,60,449,430,50,432,147,131,
3:30:34,2428.026,Pig,879,119,35,25,24,13,16,6,879,786,741,307,243,172,59,60,449,430,50,432,147,131,
3:30:35,2429.08,Pig,879,117,35,25,22,13,16,6,879,786,741,307,243,172,58,59,449,430,50,434,147,131,
3:30:35,2429.952,Pig,879,116,34,25,22,13,16,6,879,786,741,307,243,172,58,58,449,430,50,434,147,132,
3:30:36,2431.391,Pig,879,116,32,27,22,13,16,6,879,788,741,307,243,172,58,58,449,430,50,434,147,132,
3:30:36,2432.522,Pig,882,119,35,27,22,13,16,6,882,788,741,307,243,172,60,59,451,431,50,434,147,132,
3:30:38,2436.408,Pig,882,118,32,30,22,13,16,5,882,791,741,307,243,172,60,58,451,431,50,434,148,132,
3:30:38,2437.831,Pig,882,118,32,30,22,13,14,7,882,791,741,307,243,174,60,58,451,431,50,434,148,132,
3:30:38,2438.356,Pig,882,118,32,27,25,13,14,7,882,791,744,307,243,174,60,58,451,431,50,434,148,132,
3:30:39,2439.434,Pig,885,118,32,27,22,13,14,7,882,791,744,307,243,174,59,59,453,432,51,436,148,132,
3:30:39,2440.034,Pig,888,121,35,27,22,13,14,7,885,791,744,307,243,174,59,62,453,435,51,436,148,132,
3:30:39,2440.623,Pig,891,124,38,27,22,13,14,7,888,791,744,307,243,174,62,62,456,435,51,436,148,132,
3:30:39,2440.923,Pig,891,124,41,27,22,13,14,7,891,791,744,307,243,174,62,62,456,435,51,436,148,132,
3:30:40,2442.186,Pig,894,127,41,24,25,13,14,7,891,791,747,307,243,174,64,63,458,436,51,436,148,132,
3:30:40,2442.485,Pig,894,127,44,24,25,13,12,9,894,791,747,307,243,176,64,63,458,436,51,436,148,132,
3:30:40,2443.244,Pig,894,126,44,23,25,13,12,9,894,791,747,307,243,176,64,62,458,436,51,436,148,133,
3:30:41,2444.801,Pig,897,129,47,23,25,13,12,9,897,791,747,307,243,176,66,63,460,437,51,436,148,133,
3:30:41,2445.622,Pig,897,128,47,23,25,11,14,8,897,791,747,307,245,176,65,63,460,437,51,436,149,133,
3:30:41,2446.173,Pig,897,127,47,23,25,11,14,7,897,791,747,307,245,176,65,62,460,437,51,436,150,133,
3:30:42,2447.787,Pig,897,127,47,20,28,11,14,7,897,791,750,307,245,176,65,62,460,437,51,436,150,133,
3:30:43,2450.53,Pig,900,130,50,20,28,11,14,7,900,791,750,307,245,176,66,64,461,439,51,436,150,133,
3:30:43,2451.345,Pig,900,129,50,20,28,11,14,6,900,791,750,307,245,176,66,63,461,439,51,436,150,134,
3:30:44,2452.167,Pig,900,129,50,20,25,14,14,6,900,791,750,310,245,176,66,63,461,439,51,436,150,134,
3:30:44,2453.283,Pig,900,129,50,20,24,15,13,7,900,791,750,311,245,177,66,63,461,439,51,436,150,134,
3:30:44,2453.467,Pig,900,129,50,19,25,15,13,7,900,791,751,311,245,177,66,63,461,439,51,436,150,134,
3:30:44,2454.548,Pig,900,127,50,19,23,15,13,7,900,791,751,311,245,177,64,63,461,439,51,438,150,134,
3:30:45,2455.393,Pig,900,127,50,16,23,18,13,7,900,791,754,314,245,177,64,63,461,439,51,438,150,134,
3:30:46,2458.018,Pig,900,127,50,16,23,16,15,7,900,791,754,314,247,177,64,63,461,439,51,438,150,134,
3:30:47,2460.405,Pig,900,127,47,19,23,16,15,7,900,794,754,314,247,177,64,63,461,439,51,438,150,134,
3:30:47,2461.279,Pig,900,127,44,22,22,17,15,7,900,797,754,315,247,177,64,63,461,439,51,438,150,134,
3:30:47,2462.779,Pig,900,126,44,22,22,17,15,6,900,797,754,315,247,177,63,63,461,439,51,438,150,135,
3:30:48,2464.515,Pig,900,126,44,22,22,15,17,6,900,797,754,315,249,177,63,63,461,439,51,438,150,135,
3:30:48,2465.565,Pig,900,126,41,25,22,15,17,6,900,800,754,315,249,177,63,63,461,439,51,438,150,135,
3:30:49,2466.112,Pig,900,126,41,20,27,15,17,6,900,800,759,315,249,177,63,63,461,439,51,438,150,135,
3:30:49,2467.476,Pig,900,124,41,17,28,15,17,6,900,800,762,315,249,177,62,62,461,439,51,440,150,135,
3:30:52,2476.285,Pig,900,123,41,16,28,15,17,6,900,800,762,315,249,177,62,61,461,439,51,440,150,136,
3:30:52,2477.35,Pig,900,123,41,13,28,18,17,6,900,800,765,318,249,177,62,61,461,439,51,440,150,136,
3:30:53,2480.232,Pig,900,122,41,11,30,16,18,6,900,800,767,318,251,177,61,61,461,439,51,440,150,137,
3:30:54,2482.039,Pig,903,125,44,11,30,16,18,6,903,800,767,318,251,177,63,62,463,440,51,440,150,137,
3:30:54,2482.885,Pig,903,124,44,11,30,16,18,5,903,800,767,318,251,177,63,61,463,440,51,440,150,138,
3:30:55,2485.326,Pig,903,124,44,8,33,16,18,5,903,800,770,318,251,177,63,61,463,440,51,440,150,138,
3:30:56,2486.644,Pig,906,123,47,8,30,16,17,5,906,800,770,318,251,177,64,59,465,441,52,443,150,138,
3:30:57,2489.48,Pig,906,122,47,8,30,15,17,5,906,800,770,318,251,177,63,59,465,441,52,444,150,138,
3:30:57,2490.041,Pig,906,122,47,8,30,12,20,5,906,800,770,318,254,177,63,59,465,441,52,444,150,138,
3:30:58,2493.016,Pig,909,124,50,8,30,12,20,4,909,800,770,318,254,177,65,59,467,442,52,444,151,138,
3:30:59,2494.974,Pig,912,127,53,8,30,12,20,4,912,800,770,318,254,177,67,60,469,443,52,444,151,138,
3:30:59,2496.894,Pig,912,125,52,8,27,15,20,3,912,800,770,321,254,177,65,60,469,443,52,444,152,139,
3:31:0,2498.466,Pig,912,124,52,8,26,15,20,3,912,800,770,321,254,177,64,60,469,443,52,445,152,139,
3:31:1,2499.924,Pig,915,123,52,7,22,16,20,3,912,800,770,322,254,177,62,61,469,446,52,448,152,140,
3:31:1,2500.224,Pig,915,123,55,7,22,16,20,3,915,800,770,322,254,177,62,61,469,446,52,448,152,140,
3:31:1,2501.424,Pig,915,121,55,7,22,14,20,3,915,800,770,322,254,177,62,59,469,446,52,448,152,142,
3:31:1,2502.024,Pig,918,124,58,7,22,14,20,3,918,800,770,322,254,177,64,60,471,447,52,448,152,142,
3:31:2,2503.188,Pig,918,123,57,8,22,14,20,2,918,801,770,322,254,177,64,59,471,447,52,448,153,142,
3:31:2,2504.297,Pig,918,122,57,8,22,13,20,2,918,801,770,322,254,177,64,58,471,447,52,448,153,143,
3:31:4,2509.417,Pig,918,122,54,8,25,13,20,2,918,804,773,322,254,177,64,58,471,447,52,448,153,143,
3:31:4,2509.956,Pig,918,122,54,5,28,13,20,2,918,804,776,322,254,177,64,58,471,447,52,448,153,143,
3:31:5,2510.856,Pig,918,119,54,5,25,13,20,2,918,804,776,322,254,177,63,56,471,447,53,450,153,143,
3:31:5,2511.456,Pig,918,119,51,8,25,13,20,2,918,807,776,322,254,177,63,56,471,447,53,450,153,143,
3:31:5,2512.831,Pig,918,119,48,11,25,13,20,2,918,810,776,322,254,177,63,56,471,447,53,450,153,143,
3:31:6,2514.613,Pig,918,119,48,10,26,13,20,2,918,810,777,322,254,177,63,56,471,447,53,450,153,143,
3:31:6,2515.608,Pig,918,119,45,13,23,16,20,2,918,813,777,325,254,177,63,56,471,447,53,450,153,143,
3:31:7,2517.075,Pig,921,122,48,13,23,16,20,2,921,813,777,325,254,177,65,57,473,448,53,450,153,143,
3:31:7,2517.375,Pig,921,122,45,16,23,16,20,2,921,816,777,325,254,177,65,57,473,448,53,450,153,143,
3:31:8,2518.838,Pig,921,122,42,19,23,16,20,2,921,819,777,325,254,177,65,57,473,448,53,450,153,143,
3:31:9,2522.012,Pig,924,122,42,19,20,16,20,2,921,819,777,325,254,177,64,58,474,450,53,453,153,143,
3:31:9,2522.312,Pig,924,122,45,19,20,16,20,2,924,819,777,325,254,177,64,58,474,450,53,453,153,143,
3:31:10,2524.786,Pig,924,122,45,19,17,19,20,2,924,819,777,328,254,177,64,58,474,450,53,453,153,143,
3:31:11,2525.932,Pig,927,125,48,19,17,19,20,2,927,819,777,328,254,177,67,58,477,450,53,453,153,143,
3:31:11,2528.25,Pig,930,128,51,19,17,19,20,2,930,819,777,328,254,177,69,59,479,451,53,453,153,143,
3:31:14,2535.576,Pig,930,128,51,19,17,19,19,3,930,819,777,328,254,178,69,59,479,451,53,453,153,143,
3:31:15,2537.654,Pig,930,128,48,22,17,19,19,3,930,822,777,328,254,178,69,59,479,451,53,453,153,143,
3:31:16,2540.393,Pig,930,128,48,22,17,17,21,3,930,822,777,328,256,178,69,59,479,451,53,453,153,143,
3:31:16,2541.135,Pig,933,131,48,22,17,17,20,4,930,822,777,328,256,179,72,59,482,451,53,453,153,143,
3:31:16,2541.393,Pig,933,131,51,22,17,17,20,4,933,822,777,328,256,179,72,59,482,451,53,453,153,143,
3:31:17,2543.127,Pig,933,131,51,22,15,19,20,4,933,822,777,330,256,179,72,59,482,451,53,453,153,143,
3:31:17,2544.63,Pig,936,134,54,22,12,22,20,4,936,822,777,333,256,179,74,60,484,452,53,453,153,143,
3:31:17,2544.856,Pig,936,134,51,25,12,22,20,4,936,825,777,333,256,179,74,60,484,452,53,453,153,143,
3:31:18,2545.439,Pig,936,134,48,28,12,22,20,4,936,828,777,333,256,179,74,60,484,452,53,453,153,143,
3:31:18,2545.99,Pig,936,134,45,31,12,22,20,4,936,831,777,333,256,179,74,60,484,452,53,453,153,143,
3:31:18,2547.47,Pig,936,134,42,34,12,22,20,4,936,834,777,333,256,179,74,60,484,452,53,453,153,143,
3:31:19,2549.955,Pig,936,134,39,37,12,22,20,4,936,837,777,333,256,179,74,60,484,452,53,453,153,143,
3:31:20,2552.386,Pig,936,134,39,36,13,22,20,4,936,837,778,333,256,179,74,60,484,452,53,453,153,143,
3:31:21,2554.013,Pig,936,131,39,36,10,22,20,4,936,837,778,333,256,179,72,59,484,452,53,456,153,143,
3:31:21,2555.613,Pig,936,131,36,39,10,22,20,4,936,840,778,333,256,179,72,59,484,452,53,456,153,143,
3:31:22,2557.272,Pig,936,131,36,39,8,24,20,4,936,840,778,335,256,179,72,59,484,452,53,456,153,143,
3:31:22,2557.805,Pig,936,130,36,39,7,24,20,4,936,840,778,335,256,179,72,58,484,452,53,456,153,144,
3:31:22,2558.383,Pig,936,130,36,36,10,24,20,4,936,840,781,335,256,179,72,58,484,452,53,456,153,144,
3:31:22,2559.154,Pig,936,129,36,36,9,24,20,4,936,840,781,335,256,179,71,58,484,452,53,457,153,144,
3:31:23,2560.01,Pig,939,131,36,36,9,24,20,3,936,840,781,335,256,179,71,60,485,454,53,457,154,144,
3:31:23,2560.292,Pig,939,131,39,33,12,24,20,3,939,840,784,335,256,179,71,60,485,454,53,457,154,144,
3:31:23,2561.617,Pig,939,131,39,30,15,24,20,3,939,840,787,335,256,179,71,60,485,454,53,457,154,144,
3:31:23,2562.337,Pig,939,131,39,30,13,26,20,3,939,840,787,337,256,179,71,60,485,454,53,457,154,144,
3:31:24,2564.863,Pig,939,131,39,27,16,26,20,3,939,840,790,337,256,179,71,60,485,454,53,457,154,144,
3:31:25,2566.289,Pig,939,130,39,24,19,26,20,2,939,840,793,337,256,179,70,60,485,454,53,457,155,144,
3:31:25,2567.581,Pig,939,130,39,21,22,26,20,2,939,840,796,337,256,179,70,60,485,454,53,457,155,144,
3:31:26,2569.458,Pig,945,136,42,21,22,26,20,2,942,840,796,337,256,179,71,65,486,459,53,457,155,144,
3:31:26,2569.749,Pig,945,136,45,21,22,26,20,2,945,840,796,337,256,179,71,65,486,459,53,457,155,144,
3:31:27,2571.9,Pig,948,137,47,21,22,25,20,2,948,840,796,337,256,179,72,65,487,461,53,457,155,146,
3:31:27,2572.5,Pig,948,137,47,21,22,24,21,2,948,840,796,337,257,179,72,65,487,461,53,457,155,146,
3:31:28,2573.922,Pig,951,139,50,20,22,24,21,2,951,840,796,337,257,179,75,64,490,461,53,457,155,147,
3:31:28,2574.493,Pig,951,139,50,20,22,21,24,2,951,840,796,337,260,179,75,64,490,461,53,457,155,147,
3:31:29,2577.696,Pig,954,142,53,20,22,21,24,2,954,840,796,337,260,179,76,66,491,463,53,457,155,147,
3:31:29,2579.089,Pig,954,142,53,20,22,21,22,4,954,840,796,337,260,181,76,66,491,463,53,457,155,147,
3:31:31,2583.255,Pig,954,142,53,20,22,21,19,7,954,840,796,337,260,184,76,66,491,463,53,457,155,147,
3:31:31,2584.142,Pig,957,145,56,20,22,21,19,7,957,840,796,337,260,184,78,67,493,464,53,457,155,147,
3:31:32,2585.042,Pig,963,150,62,19,22,21,19,7,963,840,796,337,260,184,82,68,497,466,53,457,155,148,
3:31:32,2585.942,Pig,963,150,62,19,22,21,16,10,963,840,796,337,260,187,82,68,497,466,53,457,155,148,
3:31:32,2586.842,Pig,963,150,62,16,22,24,16,10,963,840,799,340,260,187,82,68,497,466,53,457,155,148,
3:31:32,2587.406,Pig,963,149,59,19,22,24,16,9,963,843,799,340,260,187,81,68,497,466,53,457,155,149,
3:31:33,2589.189,Pig,966,150,59,18,22,24,15,9,963,843,799,340,260,187,83,67,500,466,53,458,155,150,
3:31:33,2589.444,Pig,966,150,62,18,22,24,15,9,966,843,799,340,260,187,83,67,500,466,53,458,155,150,
3:31:34,2591.682,Pig,966,150,59,21,22,24,15,9,966,846,799,340,260,187,83,67,500,466,53,458,155,150,
3:31:35,2593.902,Pig,966,149,59,19,24,23,15,9,966,846,801,340,260,187,82,67,500,466,53,459,155,150,
3:31:35,2594.438,Pig,966,149,59,17,26,23,15,9,966,846,803,340,260,187,82,67,500,466,53,459,155,150,
3:31:35,2595.038,Pig,966,149,59,14,29,23,15,9,966,846,806,340,260,187,82,67,500,466,53,459,155,150,
3:31:36,2596.927,Pig,966,148,59,11,31,21,17,9,966,846,809,340,262,187,81,67,500,466,53,460,155,150,
3:31:36,2597.227,Pig,966,147,58,11,31,21,17,9,966,846,809,340,262,187,80,67,500,466,53,460,155,151,
3:31:36,2598.11,Pig,966,147,55,14,31,21,17,9,966,849,809,340,262,187,80,67,500,466,53,460,155,151,
3:31:37,2598.957,Pig,966,146,54,12,33,21,17,9,966,849,811,340,262,187,79,67,500,466,53,460,155,152,
3:31:37,2600.123,Pig,966,146,51,15,33,21,17,9,966,852,811,340,262,187,79,67,500,466,53,460,155,152,
3:31:38,2601.853,Pig,966,145,51,15,33,21,17,8,966,852,811,340,262,187,78,67,500,466,53,460,156,152,
3:31:38,2602.453,Pig,966,144,51,14,33,21,17,8,966,852,811,340,262,187,78,66,500,466,53,460,156,153,
3:31:38,2603.346,Pig,969,146,54,14,33,21,17,7,969,852,811,340,262,187,79,67,501,468,53,460,157,153,
3:31:39,2604.246,Pig,972,149,57,14,33,21,17,7,972,852,811,340,262,187,80,69,502,470,53,460,157,153,
3:31:39,2604.546,Pig,972,149,57,12,35,21,17,7,972,852,813,340,262,187,80,69,502,470,53,460,157,153,
3:31:39,2605.371,Pig,972,149,55,14,35,21,17,7,972,854,813,340,262,187,80,69,502,470,53,460,157,153,
3:31:39,2606.422,Pig,972,144,55,14,32,21,17,5,972,854,813,340,262,187,78,66,502,470,53,463,159,153,
3:31:40,2607.301,Pig,972,144,53,16,32,21,17,5,972,856,813,340,262,187,78,66,502,470,53,463,159,153,
3:31:40,2609.297,Pig,972,141,53,16,29,21,17,5,972,856,813,340,262,187,76,65,502,470,53,466,159,153,
3:31:41,2610.147,Pig,972,140,52,16,29,21,17,5,972,856,813,340,262,187,75,65,502,470,53,466,159,154,
3:31:42,2615.017,Pig,972,139,52,15,29,21,17,5,972,856,813,340,262,187,75,64,502,470,53,466,159,155,
3:31:43,2615.616,Pig,972,139,52,15,29,18,20,5,972,856,813,340,265,187,75,64,502,470,53,466,159,155,
3:31:44,2618.855,Pig,972,139,52,15,29,17,21,5,972,856,813,340,266,187,75,64,502,470,53,466,159,155,
3:31:44,2619.351,Pig,972,138,52,15,29,17,21,4,972,856,813,340,266,187,75,63,502,470,53,466,160,155,
3:31:44,2620.154,Pig,972,137,52,15,28,17,19,6,972,856,813,340,266,189,74,63,502,470,53,466,160,156,
3:31:45,2621.324,Pig,975,140,55,15,28,17,19,6,975,856,813,340,266,189,77,63,505,470,53,466,160,156,
3:31:45,2622.484,Pig,981,146,52,18,28,17,19,6,975,859,813,340,266,189,80,66,508,473,53,466,160,156,
3:31:45,2622.775,Pig,981,146,58,18,28,17,19,6,981,859,813,340,266,189,80,66,508,473,53,466,160,156,
3:31:45,2623.353,Pig,981,145,58,18,28,17,19,5,981,859,813,340,266,189,79,66,508,473,53,466,161,156,
3:31:47,2626.804,Pig,984,147,61,18,28,16,19,5,984,859,813,340,266,189,80,67,510,474,53,466,161,157,
3:31:47,2627.355,Pig,984,146,57,21,28,16,19,5,984,862,813,340,266,189,79,67,510,474,53,466,161,158,
3:31:47,2628.516,Pig,987,149,60,21,28,16,19,5,987,862,813,340,266,189,81,68,512,475,53,466,161,158,
3:31:47,2629.096,Pig,990,152,63,21,28,16,19,5,990,862,813,340,266,189,81,71,512,478,53,466,161,158,
3:31:48,2631.335,Pig,993,155,63,24,28,16,19,5,993,865,813,340,266,189,81,74,512,481,53,466,161,158,
3:31:49,2633.076,Pig,993,154,62,24,28,16,17,7,993,865,813,340,266,191,80,74,512,481,53,466,161,159,
3:31:49,2633.376,Pig,993,154,59,27,28,16,17,7,993,868,813,340,266,191,80,74,512,481,53,466,161,159,
3:31:49,2634.234,Pig,993,154,59,27,28,13,20,7,993,868,813,340,269,191,80,74,512,481,53,466,161,159,
3:31:50,2635.498,Pig,993,154,59,27,25,16,20,7,993,868,813,343,269,191,80,74,512,481,53,466,161,159,
3:31:50,2636.349,Pig,996,156,59,25,27,16,19,7,993,868,815,343,269,191,81,75,514,482,53,467,161,159,
3:31:50,2636.649,Pig,996,156,62,25,27,16,19,7,996,868,815,343,269,191,81,75,514,482,53,467,161,159,
3:31:50,2637.521,Pig,996,156,62,25,24,19,19,7,996,868,815,346,269,191,81,75,514,482,53,467,161,159,
3:31:50,2638.07,Pig,996,155,61,25,24,19,19,7,996,868,815,346,269,191,81,74,514,482,53,467,161,160,
3:31:51,2638.559,Pig,996,154,61,25,23,19,19,7,996,868,815,346,269,191,81,73,514,482,53,468,161,160,
3:31:51,2639.058,Pig,996,152,61,25,21,19,19,7,996,868,815,346,269,191,81,71,514,482,53,470,161,160,
3:31:51,2639.657,Pig,996,150,61,25,19,19,18,8,996,868,815,346,269,192,79,71,514,482,53,472,161,160,
3:31:51,2640.683,Pig,996,150,61,22,22,19,18,8,996,868,818,346,269,192,79,71,514,482,53,472,161,160,
3:31:51,2641.115,Pig,996,148,61,22,20,19,18,8,996,868,818,346,269,192,77,71,514,482,53,474,161,160,
3:31:52,2643.249,Pig,996,148,61,22,17,22,18,8,996,868,818,349,269,192,77,71,514,482,53,474,161,160,
3:31:52,2643.778,Pig,996,148,61,22,17,20,20,8,996,868,818,349,271,192,77,71,514,482,53,474,161,160,
3:31:53,2644.821,Pig,996,148,61,22,14,23,20,8,996,868,818,352,271,192,77,71,514,482,53,474,161,160,
3:31:53,2646.472,Pig,996,148,58,25,14,23,20,8,996,871,818,352,271,192,77,71,514,482,53,474,161,160,
3:31:53,2647.007,Pig,996,148,58,22,17,23,20,8,996,871,821,352,271,192,77,71,514,482,53,474,161,160,
3:31:54,2649.527,Pig,996,145,58,19,18,22,20,8,996,871,824,352,271,192,76,69,514,482,53,476,161,161,
3:31:54,2649.816,Pig,996,145,56,21,18,22,20,8,996,873,824,352,271,192,76,69,514,482,53,476,161,161,
3:31:56,2653.52,Pig,996,143,55,21,18,22,20,7,996,873,824,352,271,192,75,68,514,482,53,476,162,162,
3:31:56,2654.612,Pig,999,146,58,19,20,22,20,7,999,873,826,352,271,192,77,69,516,483,53,476,162,162,
3:31:56,2655.172,Pig,999,146,58,19,20,22,18,9,999,873,826,352,271,194,77,69,516,483,53,476,162,162,
3:31:57,2656.545,Pig,1002,149,58,17,22,22,18,9,999,873,828,352,271,194,80,69,519,483,53,476,162,162,
3:31:57,2656.845,Pig,1002,149,61,17,22,22,18,9,1002,873,828,352,271,194,80,69,519,483,53,476,162,162,
