System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
22:59:26,928.9698,Chicken,472,263,75,72,38,45,32,1,472,395,319,152,98,63,112,151,221,251,77,60,62,10,
22:59:27,929.7698,Chicken,472,261,72,75,37,45,32,0,472,398,319,152,98,63,110,151,221,251,78,60,63,10,
22:59:27,929.9698,Chicken,472,258,72,72,37,45,32,0,472,398,322,152,98,63,110,148,221,251,79,62,63,10,
22:59:28,931.1698,Chicken,472,258,72,69,40,43,34,0,472,398,325,152,100,63,110,148,221,251,79,62,63,10,
22:59:29,931.5698,Chicken,472,255,72,66,39,44,34,0,472,398,328,153,100,63,108,147,221,251,82,62,63,10,
22:59:29,931.9698,Chicken,472,252,72,66,36,44,34,0,472,398,328,153,100,63,107,145,221,251,82,65,63,10,
22:59:30,932.5698,Chicken,472,250,72,63,37,43,35,0,472,398,331,153,101,63,106,144,221,251,82,67,63,10,
22:59:30,933.1698,Chicken,472,250,72,60,40,43,35,0,472,398,334,153,101,63,106,144,221,251,82,67,63,10,
22:59:30,933.5698,Chicken,472,250,72,60,40,41,37,0,472,398,334,153,103,63,106,144,221,251,82,67,63,10,
22:59:31,934.1698,Chicken,472,247,72,60,37,40,38,0,472,398,334,153,104,63,106,141,221,251,82,70,63,10,
22:59:31,934.3698,Chicken,472,247,69,60,40,40,38,0,472,401,337,153,104,63,106,141,221,251,82,70,63,10,
22:59:31,934.7698,Chicken,472,244,69,60,37,40,38,0,472,401,337,153,104,63,105,139,221,251,82,73,63,10,
22:59:32,935.7698,Chicken,472,241,66,63,34,40,38,0,472,404,337,153,104,63,104,137,221,251,85,73,63,10,
22:59:33,936.1698,Chicken,478,246,69,63,36,38,40,0,478,407,340,153,106,63,107,139,225,253,85,74,63,10,
22:59:33,936.5698,Chicken,481,249,69,66,36,38,40,0,481,410,340,153,106,63,109,140,227,254,85,74,63,10,
22:59:33,936.7698,Chicken,481,248,69,66,36,37,40,0,481,410,340,153,106,63,108,140,227,254,85,75,63,10,
22:59:34,937.5698,Chicken,481,248,69,66,35,34,44,0,481,410,340,154,110,63,108,140,227,254,85,75,63,10,
22:59:34,937.9698,Chicken,481,248,66,69,35,34,44,0,481,413,340,154,110,63,108,140,227,254,85,75,63,10,
22:59:36,939.7698,Chicken,481,248,60,75,35,34,43,1,481,419,340,154,110,64,108,140,227,254,85,75,63,10,
22:59:37,940.7698,Chicken,484,251,63,75,35,34,43,1,484,419,340,154,110,64,108,143,227,257,85,75,63,10,
22:59:37,941.1698,Chicken,487,254,60,81,35,34,43,1,487,425,340,154,110,64,109,145,228,259,85,75,63,10,
22:59:37,941.3698,Chicken,487,253,60,81,35,34,43,0,487,425,340,154,110,64,108,145,228,259,85,75,64,10,
22:59:38,942.1698,Chicken,487,253,57,84,35,34,41,2,487,428,340,154,110,66,108,145,228,259,85,75,64,10,
22:59:39,942.7698,Chicken,490,256,60,81,38,34,39,4,490,428,343,154,110,68,109,147,229,261,85,75,64,10,
22:59:39,943.1698,Chicken,493,257,63,81,36,34,39,4,493,428,343,154,110,68,109,148,230,263,87,75,64,10,
22:59:39,943.5698,Chicken,493,256,60,81,38,34,39,4,493,431,346,154,110,68,109,147,230,263,88,75,64,10,
22:59:40,943.9698,Chicken,493,255,60,81,38,34,39,3,493,431,346,154,110,68,109,146,230,263,88,75,65,10,
22:59:40,944.5698,Chicken,493,254,60,81,38,34,39,2,493,431,346,154,110,68,108,146,230,263,88,75,66,10,
22:59:41,945.1698,Chicken,499,260,66,81,38,34,39,2,499,431,346,154,110,68,113,147,235,264,88,75,66,10,
22:59:41,945.5698,Chicken,502,263,69,81,38,34,39,2,502,431,346,154,110,68,115,148,237,265,88,75,66,10,
22:59:41,945.9698,Chicken,502,262,69,81,38,34,39,1,502,431,346,154,110,68,115,147,237,265,88,75,67,10,
22:59:42,946.5698,Chicken,502,261,69,81,38,34,39,0,502,431,346,154,110,68,115,146,237,265,88,75,68,10,
22:59:42,947.1698,Chicken,502,261,63,87,38,34,39,0,502,437,346,154,110,68,115,146,237,265,88,75,68,10,
22:59:42,947.5698,Chicken,502,261,63,84,41,34,39,0,502,437,349,154,110,68,115,146,237,265,88,75,68,10,
22:59:43,948.3698,Chicken,505,262,63,84,37,36,39,0,502,437,349,156,110,68,117,145,240,265,88,77,68,10,
22:59:43,948.5698,Chicken,505,262,66,84,37,36,39,0,505,437,349,156,110,68,117,145,240,265,88,77,68,10,
22:59:44,949.1698,Chicken,505,259,66,84,34,36,39,0,505,437,349,156,110,68,117,142,240,265,91,77,68,10,
22:59:44,950.3698,Chicken,505,259,66,81,37,36,39,0,505,437,352,156,110,68,117,142,240,265,91,77,68,10,
22:59:45,951.7698,Chicken,505,257,63,81,38,36,39,0,505,440,355,156,110,68,116,141,240,265,91,79,68,10,
22:59:46,952.1698,Chicken,508,260,60,84,38,36,35,4,505,443,355,156,110,72,117,143,241,267,91,79,68,10,
22:59:46,952.3698,Chicken,508,260,63,81,41,36,35,4,508,443,358,156,110,72,117,143,241,267,91,79,68,10,
22:59:46,952.9698,Chicken,508,257,63,78,41,35,36,4,508,443,361,156,111,72,115,142,241,267,93,80,68,10,
22:59:47,953.3698,Chicken,508,255,63,75,42,35,36,4,508,443,364,156,111,72,114,141,241,267,94,81,68,10,
22:59:47,953.7698,Chicken,508,254,60,78,42,35,33,6,508,446,364,156,111,75,113,141,241,267,94,81,69,10,
22:59:47,954.3698,Chicken,508,250,60,75,42,35,33,5,508,446,367,156,111,75,112,138,241,267,94,84,70,10,
22:59:48,954.7698,Chicken,508,247,60,75,40,35,33,4,508,446,367,156,111,75,111,136,241,267,95,85,71,10,
22:59:48,955.3698,Chicken,511,249,60,75,43,35,33,3,511,449,370,156,111,75,112,137,243,268,95,85,72,10,
22:59:48,955.9698,Chicken,511,245,60,75,40,35,33,2,511,449,370,156,111,75,111,134,243,268,96,87,73,10,
22:59:49,956.3698,Chicken,511,244,60,75,40,35,33,1,511,449,370,156,111,75,111,133,243,268,96,87,74,10,
22:59:49,956.9698,Chicken,511,243,57,75,43,35,33,0,511,452,373,156,111,75,110,133,243,268,96,87,75,10,
22:59:49,957.3698,Chicken,511,243,57,72,46,35,33,0,511,452,376,156,111,75,110,133,243,268,96,87,75,10,
22:59:50,957.7698,Chicken,511,240,57,72,43,35,33,0,511,452,376,156,111,75,109,131,243,268,96,90,75,10,
22:59:50,958.5698,Chicken,511,240,57,69,46,35,33,0,511,452,379,156,111,75,109,131,243,268,96,90,75,10,
22:59:51,958.9698,Chicken,511,240,57,69,46,33,35,0,511,452,379,156,113,75,109,131,243,268,96,90,75,10,
22:59:51,959.3698,Chicken,511,240,54,72,46,33,35,0,511,455,379,156,113,75,109,131,243,268,96,90,75,10,
22:59:52,960.3698,Chicken,514,243,57,72,46,31,37,0,514,455,379,156,115,75,111,132,245,269,96,90,75,10,
22:59:52,960.5698,Chicken,514,243,54,75,46,31,37,0,514,458,379,156,115,75,111,132,245,269,96,90,75,10,
22:59:52,961.3698,Chicken,517,246,54,72,48,32,37,0,514,458,382,157,115,75,113,133,247,270,96,90,75,10,
22:59:53,961.7698,Chicken,517,246,57,72,46,34,37,0,517,458,382,159,115,75,113,133,247,270,96,90,75,10,
22:59:53,962.9698,Chicken,520,249,57,75,46,33,38,0,520,461,382,159,116,75,115,134,249,271,96,90,75,10,
22:59:54,963.9698,Chicken,520,249,57,75,46,27,44,0,520,461,382,159,122,75,115,134,249,271,96,90,75,10,
22:59:55,964.5698,Chicken,523,251,60,66,54,27,44,0,523,461,391,159,122,75,116,135,250,273,97,90,75,10,
22:59:55,964.9698,Chicken,523,248,57,69,51,27,44,0,523,464,391,159,122,75,114,134,250,273,97,93,75,10,
22:59:55,965.1698,Chicken,523,248,57,69,51,26,45,0,523,464,391,159,123,75,114,134,250,273,97,93,75,10,
22:59:56,965.9698,Chicken,529,254,60,72,51,26,45,0,529,467,391,159,123,75,116,138,252,277,97,93,75,10,
22:59:56,966.9698,Chicken,535,260,63,72,50,27,45,0,532,467,391,160,123,75,119,141,255,280,97,93,75,10,
22:59:57,967.1698,Chicken,535,260,63,75,50,27,45,0,535,470,391,160,123,75,119,141,255,280,97,93,75,10,
22:59:58,969.3698,Chicken,538,261,63,75,48,27,45,0,535,470,391,160,123,75,121,140,257,281,97,95,75,10,
22:59:58,969.7698,Chicken,538,261,66,72,51,27,45,0,538,470,394,160,123,75,121,140,257,281,97,95,75,10,
22:59:59,969.9698,Chicken,538,261,66,72,50,28,45,0,538,470,394,161,123,75,121,140,257,281,97,95,75,10,
22:59:59,971.1698,Chicken,538,261,66,72,50,26,47,0,538,470,394,161,125,75,121,140,257,281,97,95,75,10,
23:0:0,971.5698,Chicken,538,261,66,72,49,27,47,0,538,470,394,162,125,75,121,140,257,281,97,95,75,10,
23:0:0,971.9698,Chicken,538,258,66,72,46,27,47,0,538,470,394,162,125,75,119,139,257,281,97,98,75,10,
23:0:0,972.5698,Chicken,538,257,66,72,46,26,47,0,538,470,394,162,125,75,118,139,257,281,97,99,75,10,
23:0:1,973.1698,Chicken,538,257,66,72,45,27,47,0,538,470,394,163,125,75,118,139,257,281,97,99,75,10,
23:0:1,973.9698,Chicken,538,255,66,72,43,27,47,0,538,470,394,163,125,75,117,138,257,281,97,101,75,10,
23:0:2,974.5698,Chicken,538,252,66,69,43,26,48,0,538,470,397,163,126,75,116,136,257,281,100,101,75,10,
23:0:2,975.1698,Chicken,538,249,66,69,40,26,46,2,538,470,397,163,126,77,116,133,257,281,100,104,75,10,
23:0:3,975.7698,Chicken,538,247,66,66,41,26,45,3,538,470,400,163,126,78,114,133,257,281,102,104,75,10,
23:0:3,976.1699,Chicken,538,246,60,69,44,26,45,2,538,476,403,163,126,78,114,132,257,281,102,104,76,10,
23:0:4,976.5698,Chicken,538,245,57,69,47,26,45,1,538,479,406,163,126,78,114,131,257,281,102,104,77,10,
23:0:5,977.9698,Chicken,538,244,57,66,50,26,45,0,538,479,409,163,126,78,114,130,257,281,102,104,78,10,
23:0:5,978.5698,Chicken,538,240,57,66,47,26,44,0,538,479,409,163,126,78,113,127,257,281,105,105,78,10,
23:0:5,978.9698,Chicken,538,238,57,66,45,26,44,0,538,479,409,163,126,78,111,127,257,281,105,107,78,10,
23:0:6,979.7698,Chicken,538,238,57,60,51,26,44,0,538,479,415,163,126,78,111,127,257,281,105,107,78,10,
23:0:6,980.1699,Chicken,538,235,57,60,48,26,44,0,538,479,415,163,126,78,110,125,257,281,106,109,78,10,
23:0:7,980.7698,Chicken,541,238,57,63,48,26,44,0,541,482,415,163,126,78,111,127,258,283,106,109,78,10,
23:0:7,981.1699,Chicken,544,241,54,60,54,26,44,0,541,485,421,163,126,78,112,129,259,285,106,109,78,10,
23:0:7,981.3698,Chicken,544,241,57,60,54,26,44,0,544,485,421,163,126,78,112,129,259,285,106,109,78,10,
23:0:7,981.9698,Chicken,544,241,57,57,57,26,44,0,544,485,424,163,126,78,112,129,259,285,106,109,78,10,
23:0:8,982.7698,Chicken,544,239,54,60,53,28,44,0,544,488,424,165,126,78,112,127,259,285,106,111,78,10,
23:0:28,1005.97,Chicken,586,238,57,60,43,30,48,0,586,527,463,179,138,86,111,127,281,305,110,142,86,10,

















































































































23:0:28,1006.77,Chicken,595,247,63,60,43,29,49,0,592,527,463,179,139,86,115,132,285,310,110,142,86,10,
23:0:28,1007.17,Chicken,595,246,60,63,46,27,50,0,595,533,466,179,141,86,115,131,285,310,110,143,86,10,
23:0:29,1008.57,Chicken,595,245,60,63,45,27,49,1,595,533,466,179,141,87,114,131,285,310,111,143,86,10,
23:0:29,1008.77,Chicken,595,242,60,63,42,27,49,1,595,533,466,179,141,87,112,130,285,310,111,146,86,10,
23:0:30,1009.17,Chicken,595,241,60,63,42,27,49,0,595,533,466,179,141,87,112,129,285,310,111,146,87,10,
23:0:30,1009.57,Chicken,595,241,57,66,42,27,49,0,595,536,466,179,141,87,112,129,285,310,111,146,87,10,
23:0:31,1011.77,Chicken,595,241,57,66,42,26,48,2,595,536,466,179,142,89,112,129,285,310,111,146,87,10,
